node,x,y
FGFR2,4.192851,-9.182269
ITPRIPL2,12.826336,6.641146
SERPINB8,9.945263,4.83916
STAG3L5P,2.709106,11.655374
ZNF773,11.019428,3.744033
IKBKB,2.733343,11.617678
PRUNE2,-2.1216824,-5.9712195
CBLN4,3.7787292,-0.9174884
ZFYVE9,-3.6918275,9.880243
TMEM33,-7.7841954,1.6375825
TCTN2,8.7918415,1.2750654
SIDT2,-9.289683,-3.0593183
TADA2B,-3.118757,1.4405202
LRRTM2,7.944168,6.133299
FFAR2,3.164955,7.571185
TMC7,1.4802872,15.097232
AMPD2,0.09232699,11.258188
FLRT3,3.8017535,-1.0080743
TMEM44,7.9248,6.126032
FCGRT,-5.6606255,7.7913218
ILVBL,-10.983847,-7.0958705
ZNF845,9.749566,-3.3958204
UROD,-4.8351235,11.3529825
FMOD,0.23663814,13.68759
TMEM221,1.7041065,-5.1027546
NDUFA3,-5.407694,1.6180166
STAM2,8.285811,-5.5478477
FAM46C,-1.7567245,17.056896
RPL22L1,0.66937786,2.975563
ANG,-3.326142,7.905064
ALKBH2,3.4463952,0.013043526
UGDH,12.079099,1.4580353
SCD,3.558683,4.4010997
RASAL2,-2.922225,8.018865
IFNLR1,3.3988698,-9.6452465
MKRN2,-4.661737,0.4829137
SPOP,-11.202084,7.526842
CSTF2,7.5856447,-2.317958
PRPF18,2.0923252,7.057964
SUSD3,3.0210872,-9.978675
NFS1,-10.985803,-7.0928674
POLD2,6.8562393,-2.6147783
BEND7,-6.060297,-8.477881
MRPL28,-5.7451186,1.7837403
RCN2,15.196877,-0.7721009
TMEM38A,4.7388673,15.496081
HRC,-3.4402022,-2.3788102
TMEM101,5.6744123,7.887351
NR6A1,-2.0901392,-8.039952
SMCO4,2.197914,12.834543
FBN3,3.9896252,-0.7782816
FGD1,2.6337051,-7.532362
RTEL1,-9.311982,3.8721244
VPS13B,10.035761,-3.9257429
SYN2,-0.11386859,15.594225
LILRB4,-6.091578,13.294244
MAN2B1,-5.8169003,13.287354
RALGAPA1,-3.5952287,9.963006
SDC2,-1.8519391,3.9354403
PBX2,2.6290193,-7.477887
GNA11,-8.977864,3.7496097
SLTM,-3.6760926,8.68538
CHRD,2.6178637,-7.3247533
COPG2,-3.4286451,18.043894
CPPED1,14.035917,7.278324
FAM172A,-0.95840204,-7.249821
PRSS12,-3.8630803,-3.6538153
PRKD3,-5.974931,6.016801
DCBLD1,7.5219984,6.0188937
ADAMTSL1,4.425351,-4.7495537
CANT1,7.740475,-7.9782133
PLEKHA2,-5.524843,6.326837
CCDC188,-4.7379813,6.42563
SMARCD2,-5.0825706,11.217476
STYX,13.033063,-0.10418107
STAT4,4.9978285,-9.804097
SPATA5,-8.293525,1.3271562
NSA2,4.7192698,12.532839
NTMT1,0.6926725,9.90814
WDR5,-7.292497,6.1434555
QRICH1,10.692313,-4.2989283
PLEKHD1,-11.886569,-5.135348
KL,-5.1021957,6.7370324
FADD,5.5381417,-6.9117618
DNAJC22,3.549041,-9.354873
PCNX2,-9.8992815,12.756119
PRPF39,1.8323178,-0.06956744
NFXL1,9.80424,-1.4992964
NDUFS3,-5.223327,2.8121214
EIF2AK3,-7.160097,0.45236266
CYP1A1,1.3983124,5.5723557
WDR77,4.0738573,4.344369
GCNA,1.3206254,17.660751
ASB1,0.5994446,11.462691
PNP,5.3012633,-2.3552456
DTD1,8.218283,6.1983876
IDS,6.63279,-8.98401
RAE1,-2.40939,4.4987693
WDR70,-1.3961705,-1.1173884
ABT1,-2.8503664,0.46137974
ATXN7,13.233531,9.90614
MAGEF1,-2.2912424,4.4679704
LARP4B,8.87663,0.10676498
HDLBP,-8.060238,8.04748
LAMB2,-2.4799764,2.9216776
FLT4,-4.232775,7.133847
C2CD4C,1.4691861,15.108748
CBFB,1.6916033,2.9666378
CHMP2A,-7.7874246,-4.4389963
CNPPD1,2.9677699,-1.711051
NOM1,-8.597102,1.4567757
NUPR1,-1.6123166,-1.700347
DMKN,-2.3416972,2.017685
UBQLN2,-12.474514,4.165217
NPRL3,-3.7069004,-7.6765423
CRB3,4.352344,-9.47895
SLC30A9,8.72482,-6.6522913
FBXL16,3.9434788,-9.276498
WRB,7.449546,-6.6769557
VPS13C,-3.7023487,11.05228
GIGYF2,-3.663052,9.879666
MTMR10,-9.5002775,-3.3143725
HIC1,4.024597,-5.2519355
TNS3,-9.463477,-3.2788916
PHF12,3.1608877,11.73378
SERTAD4,2.4104524,-8.535138
LARS2,2.3991013,3.0833325
PPIF,6.930113,-2.4644628
ANAPC16,0.47791818,3.0090156
LDOC1L,6.675832,0.4701452
AHDC1,12.064611,1.337363
LYL1,-6.1473513,13.256739
NR2C2AP,2.1204765,12.95212
MRPL16,-5.214591,2.8180985
RASD1,4.1129603,6.773422
ZNF341,1.4277283,-1.440268
FAM227A,3.869628,-1.207302
DHX16,-0.3555272,8.884692
SKOR1,-5.5763173,-3.6372156
PDSS2,2.2797744,5.8139567
KLF12,6.699661,0.4728046
MTX2,-5.846609,2.9493232
CCDC150,-3.5966759,8.852383
SNAPC4,-9.289095,3.9104679
BAIAP2L2,10.035814,3.2682316
RING1,8.783774,-4.524499
RUNDC1,7.7032394,-7.9192586
ZNF567,-3.1359239,5.132294
PAAF1,10.14559,3.3311787
CORO6,7.1301694,17.038671
CORO2A,2.44854,-8.514214
DIRC2,7.914838,-6.420212
RAP1A,13.893781,-0.11933787
SBK1,-1.2928243,2.6511333
HEPACAM2,3.8617067,-9.150275
SLC44A1,8.64111,1.3181852
FAM103A1,12.8064165,-6.9339023
TMEM69,2.399409,3.0875356
TIMM44,6.912756,-0.44644108
NELFE,-0.667629,-6.1202683
ARHGEF9,0.7573506,0.61953896
AOAH,-15.120802,2.9127984
SPATA5L1,-3.2988937,5.295321
UBASH3B,-12.446066,4.6261516
BGN,-1.0993534,0.80296826
BCL6B,4.668052,16.867107
LAT,2.1078613,12.220663
ERLIN1,11.032017,3.7616954
SSPO,12.272721,1.5384355
TSC22D4,2.763328,12.581215
PUS3,-8.64169,1.526308
ENDOU,10.687772,-4.3004284
RTTN,14.235194,6.5297365
BSCL2,8.877063,-4.74663
UNG,2.9621365,-1.5846325
CAPN13,1.770131,0.85658246
ACSM5,0.3406267,15.771081
CRNKL1,-2.8955557,-10.70314
MRPL19,3.26045,4.4746943
RFT1,2.3934479,3.0950737
ZNF207,-9.149485,1.5411108
NOX4,-6.307638,5.6369214
FANCC,-4.5623837,8.221396
TATDN2,3.5837886,0.11776036
FUCA1,3.5216753,0.06915707
FBXO10,0.8009454,-4.9269867
GPN3,-3.8887084,2.5163167
VAV3,-1.2377559,2.5952282
PCNT,-4.820076,14.502242
KRI1,5.157159,0.81526816
MICU2,-6.1350965,-8.409772
ZNF747,10.891252,10.465441
MRPL42,0.5172798,2.662201
ADAR,-2.0193882,13.085091
FAXDC2,5.138625,0.8719183
ELOVL3,2.441196,4.892716
THOC2,-3.5416088,9.98444
LTN1,-3.7408333,10.727737
VWDE,1.3363625,0.87941885
ZHX2,14.562242,5.258464
PLIN5,6.581993,3.1670039
ANXA3,8.563831,7.637533
RASGRF2,-5.9140863,6.1569943
B3GAT1,-0.5558312,-0.54018563
MUS81,0.541206,4.850428
MSRB2,-5.6055565,1.8129764
CAPNS1,8.247092,8.186121
H3F3B,-1.3937802,-1.1125141
FAM126A,5.2760954,-2.372529
TWIST2,0.19180067,-2.91109
SOX7,-5.119797,7.2732
UBC,-3.6639454,13.97512
FGD3,1.6785033,-10.7704
SELENOK,0.6050366,2.8777878
NCOA4,2.3063326,12.375646
ZDHHC21,-3.246957,-10.323854
TRIM47,5.62006,12.131095
PDPK1,-4.716337,14.614223
ZNF626,9.925786,-1.5634905
AK3,-7.9812346,-6.924554
RAB5A,12.077365,0.4616127
GPRIN3,-5.8376555,13.307252
AKIRIN2,10.180344,0.73209965
SAP30L,9.76257,-3.4035037
SLC52A2,6.760569,0.07535375
HEATR5A,-0.037439678,-9.830298
BLOC1S6,-7.8852487,0.46273068
MED22,6.4356837,-2.6524746
NCK1,-3.7170217,10.637772
MUTYH,3.9958563,10.862007
TNFSF12,-5.674519,10.864843
SMIM10L2B,-6.09637,-3.2612445
EHD1,-9.208241,-3.0969868
SRGAP2C,-2.2448468,7.2705975
MLXIPL,0.8514651,16.445131
CCDC106,4.960686,2.7500184
H2AFX,-0.6517202,-6.099085
CTTN,-0.16167232,8.564638
EMC10,-2.0456254,4.2978406
SEMA4A,-1.5669413,2.9350328
ATP6V0E2,2.0576282,6.004201
RAVER1,4.5980754,0.4342308
SLC25A27,11.827922,4.9846807
HNRNPM,-0.21812001,7.7683616
FNDC5,4.180459,-4.724629
HDC,-6.7719493,14.0435
YIPF4,-11.420824,7.342635
DUS2,6.647158,-2.6186411
WDYHV1,0.5103661,2.5533376
POM121,0.007817599,4.712045
ZC3H10,3.9643762,13.970225
SPOCD1,8.237695,8.176248
EXD3,-9.286725,3.9204452
CALCRL,0.2092626,-2.5167534
ZNF574,4.107531,10.816091
PKD1L2,0.23515396,13.684049
AMMECR1L,9.859323,-9.162027
APCDD1L,4.000091,-0.76598066
TTC13,3.1337748,8.978253
RBKS,-3.6636808,13.974394
BCL9L,0.60444576,11.466515
RBM4,5.1761427,0.81910235
ESCO1,-2.9950414,10.182916
RNF115,-2.9408686,8.00448
TMEM218,12.480567,4.3456497
PCDHB11,-2.024415,-5.841836
DCTN1,0.46838406,11.452019
QSOX2,0.01674985,7.9512362
ADAM19,5.3169026,-2.3090036
TAGLN2,-11.441837,0.2362264
AVL9,9.793394,-8.436846
TMEM263,5.3459435,13.830308
IZUMO4,10.035097,3.266438
CASKIN1,-1.3667127,2.750762
PTGER2,3.2030287,7.5404477
IDI1,4.231817,-3.1481147
ZNF10,-5.1563773,-6.55447
PSMG2,-4.036434,2.6996934
PEX5,7.1524706,3.2931182
SPRED2,-5.7797346,6.1406474
KLHL7,-12.464706,5.3043814
SCNN1B,8.547498,7.6087246
MCUR1,9.498587,0.6314974
EMILIN1,-1.4238982,0.32280636
PRKCB,-6.4280868,13.890822
CLPX,-2.45709,-1.8136905
KIF13B,-1.6767297,3.7036862
KLF7,-2.445509,7.7583394
ADCYAP1R1,-6.918892,7.597432
NAPEPLD,10.388863,-1.5330977
FN3K,-12.253423,5.3477426
SLC25A5,-12.428848,4.7372913
JTB,-0.6628949,-6.128823
ZNF442,9.358807,8.340027
SLC35G1,14.039072,7.2824264
CFB,5.381608,12.361612
CEP85L,2.5186288,9.120802
AGT,8.227412,8.210916
TPBG,-2.2331386,-10.778123
INIP,-6.064642,-1.9594841
SLAIN1,-0.27881864,-0.66316
PLEKHM1,2.4121382,14.8540325
NRXN3,-2.563151,0.85407686
FAM180A,-10.514385,12.789898
NAGPA,6.4284177,-2.6451359
TBC1D31,-0.7255929,-6.8827896
RASA1,-3.6694806,11.142349
CNTROB,-6.126987,-3.249857
ZSCAN25,-3.395471,-5.9141912
EFL1,0.5185709,2.481898
RAB37,-6.772017,14.049152
RBCK1,-4.9053335,1.5658785
CXXC4,-3.9060814,-3.099918
MECR,7.524461,-6.6298537
ZNF572,10.191716,-1.4811839
SPSB2,-7.1237254,-1.2320601
ATG16L2,-5.195861,-2.171844
FIS1,-5.649885,1.9679248
IGLC3,-1.9529006,17.247028
GLCCI1,-8.171461,-0.13624959
TNFRSF25,-6.9234657,7.5835776
SLC34A2,2.9447138,1.0767759
RBM8A,0.81741655,3.1750333
JRK,2.8533425,-2.2148068
TDG,12.298152,0.3990709
TMED1,-7.8641443,-4.4441657
THUMPD1,-0.6815266,12.195178
IGLC1,-1.947569,17.24178
ACSL5,3.2427773,7.507431
B3GALT4,-8.596887,1.5103351
AGBL5,5.546663,7.930322
TMEM186,-5.550747,6.3221517
CENPX,-3.056666,0.52307343
RDH13,-1.7687463,3.2636118
ATXN7L1,-12.467009,4.3860426
TSEN2,6.940013,-2.8456495
ADGRB1,2.774066,-4.851221
BCL11A,1.561474,0.6756322
CAND1,8.3639,-5.4832597
HOXD8,-2.2381124,7.360658
PMPCB,-1.7390519,-1.19173
PCOLCE,4.9270263,-1.2723465
PLAA,-7.8441887,1.540642
PAMR1,2.5640357,-6.384954
TRABD2B,0.059117544,0.4673489
PLXNA2,-2.6916535,7.892072
SLC28A3,2.216342,1.0122683
CNNM4,3.8266666,-1.1831799
TAGAP,-1.6190699,16.916578
RELL2,-2.1062176,10.682943
DNAJC7,8.735039,0.028956348
AMD1,-8.5147705,0.9897346
TMEM139,-1.6858085,3.738315
RAB27A,-11.166774,0.50877917
SLC25A32,-8.377876,1.3154428
PPP1R8,2.4824958,3.056805
TSSC4,-0.6531,-6.1774077
LIX1L,-5.940399,5.9940567
FAM131A,-8.94464,0.7096901
PRAM1,-1.2907867,16.54093
CHPT1,-2.4367654,2.8748355
FREM1,3.9570148,-5.364258
ATAD2B,12.761658,2.1520457
FBXO8,-0.42584425,8.963558
PRR7,3.832991,-1.4735222
BCL2L11,1.5637813,0.5294293
KHNYN,-9.878286,-3.6754484
XPO1,-0.6694303,-6.7266827
MLF1,9.204216,14.195937
ACVR1B,-11.02561,0.9160734
FXN,5.200794,1.0294724
PLVAP,-4.847432,7.049576
MLIP,-2.5468588,0.7128363
PSAT1,3.4309416,2.855795
CIAPIN1,0.4758786,7.767848
GNPDA2,-2.9785933,10.19259
MYO18A,-3.470704,10.07706
OSCAR,-5.500993,11.720124
EGFR,9.896144,-8.58047
LSM1,-5.408615,-1.8913199
ZNF239,-2.1447914,8.069143
GPR160,2.0885098,-8.656637
TSPAN10,-5.3964353,-9.883638
CAPN8,1.7830478,0.89445245
BAZ1A,-8.915474,0.7265991
FAT2,2.7806087,0.991849
FOXI1,2.8683858,1.0684655
PDGFRA,-2.5297768,10.481572
UBR1,10.109063,4.6397557
MAP3K21,3.4072042,-9.595981
VWA7,0.8438601,-4.928507
PIK3CB,0.22753836,-2.4517453
WNT3,-5.7609167,-11.234869
KIAA2026,-3.1845682,10.021403
GPBAR1,0.043160647,15.651104
FAM126B,9.788478,-8.453062
PHF14,10.876527,-1.939648
GPC1,4.2477,5.2828555
SLC19A2,-1.6856418,15.252992
TEX30,-8.610221,1.4813979
RNF217,-1.7605926,15.291403
TLR5,8.750885,0.030899473
FEM1B,12.0321245,-6.413924
TSC22D1,-10.3108425,0.54028404
BRD8,2.1170878,12.868113
RFC5,-2.7487614,-3.7736447
AKR7A2,12.508246,4.35115
CSNK2B,-5.258586,-2.112393
CD44,2.5673382,4.7348027
MARCO,-3.2765956,12.262673
TAF15,-6.81192,9.919102
FAHD2A,5.453145,4.9441853
MYO15B,2.8284883,3.0984106
GAS1,4.671095,-5.179008
CLCN5,5.9739127,7.648591
ARHGEF16,12.055202,4.2982507
PUS10,-3.3946404,18.008427
FBLN5,-2.5246582,10.49591
KLHDC4,5.023628,0.72920537
KDM6B,-11.307081,1.0312258
UBFD1,-5.378612,-0.97696096
CDK7,0.53691703,2.723897
PDE4C,-4.265927,10.299159
RAB1B,-5.9891086,1.3732136
WDR83,3.566004,11.055905
MB21D1,0.65582633,11.661307
MSX1,3.606028,7.117002
CCDC178,-5.418147,11.048878
TCIRG1,-0.64766556,12.171571
TMF1,8.509074,-6.4545646
ZNF532,-9.88947,4.2172604
ZFHX2,10.619227,-1.7025886
H6PD,-0.21895131,15.5723715
ADCK1,-4.5555687,1.5276177
PHYHIP,1.1014651,-4.8959665
GSDMD,3.7412064,10.958365
NMB,0.6573421,-3.0404415
TLR4,3.9700446,6.990397
FAM19A5,4.0061636,-0.7579258
SLC22A4,-0.16646193,15.570088
TCF12,-3.262609,10.008265
TXNDC11,1.4169246,5.56421
RAB3B,7.4278345,-7.2383986
OVCH2,1.2854218,0.9429434
IKZF4,-8.535781,10.515364
LIG3,4.3043165,0.31477314
STK11,5.420902,-6.8092113
TGS1,8.409602,-6.3002067
FEM1C,11.750891,3.1213222
GMPPB,7.0492773,-0.71856457
FAM3C,-7.0773845,0.40754363
NPFF,1.2937667,17.630302
MEI1,-1.7805034,17.080042
OR51E1,1.4707159,15.105937
PRICKLE3,2.9730976,-11.766955
SLC37A3,11.555564,1.7163658
TRMT61A,3.7538605,0.35253736
TC2N,-1.6021833,3.3608625
GMFB,-8.592376,10.529133
SLC16A9,1.7152236,-5.3363476
TUB,-10.502348,12.799447
PYGO2,4.971729,2.7440038
TTLL7,-4.3643384,10.125932
FOXO6,1.7033576,-5.092665
DCUN1D1,-1.2097031,5.718952
SLC7A10,0.8056693,16.385748
NF2,0.005431959,4.711088
DDX59,3.7847822,-5.95957
KLHL35,-4.323435,-0.1455304
AKT1,6.916078,-2.05512
TIFA,-14.619451,5.9267974
MGST2,8.271023,8.158709
PLSCR4,-5.810436,6.133577
RTCA,-0.49959645,11.089395
PRR13,-0.112170696,8.545611
CYBA,-5.5147877,11.9677
CHST3,9.516838,5.9759192
PTX3,-12.458786,4.8603716
ZMYM3,-7.84572,0.55770767
GRK2,-1.2915442,16.538515
MED25,12.137101,4.271034
BRD9,-3.439601,-5.864389
TMEM86B,3.3833318,11.788103
DUS4L,6.4118514,7.633381
KIF7,2.4103153,14.855771
THUMPD2,3.5201313,5.0058107
SLC39A13,-0.1452919,8.545014
ANKDD1A,3.3922377,11.140384
PAQR3,12.039011,-6.4064026
WDR61,-7.903784,-4.483826
MALSU1,7.038542,-2.5334678
ARMCX2,-2.766262,-3.7551372
DDX6,-3.1682405,9.929553
RBM12B,9.8151655,-1.5108807
DESI2,12.109792,0.22136499
ATP10D,7.077376,-0.74097735
CTRL,9.338558,8.5236
MUC4,-3.200728,-10.407621
RAD23B,12.148717,0.47516683
VPS9D1,-9.982244,10.609581
DCUN1D4,8.329127,-5.558077
CXXC5,-1.76113,15.293499
KIF24,-4.7471433,0.600756
ZNF382,9.960222,-1.4921355
WWTR1,-11.673318,7.1154795
PLOD2,0.52400297,-3.0211291
CTSW,-14.511552,9.072809
NAA30,8.350154,-5.495316
RASSF10,-2.8674061,-3.2738457
EDN2,2.7281845,-8.238764
DPCD,-2.0734985,4.3246384
SLC2A9,2.9728544,1.1315573
NSMF,-0.05039065,8.0138235
EPB41L4A,-2.348765,7.9355674
FAM162A,-5.6196046,3.0670724
CD3EAP,5.122038,0.853306
CINP,-5.630646,1.8527786
UBAC2,-1.7220675,15.256875
DAPK1,-9.744817,-3.5402727
SLC5A1,2.9206796,1.0772376
B3GNT5,4.001386,6.9273996
UBXN8,2.9834688,11.7161255
CD300E,-3.2669854,12.266272
TRNT1,0.6556233,3.9277155
IRF5,-5.8393054,13.260311
WDR97,-2.3686047,-3.9978468
SPATS2,6.546735,3.123767
CDK6,-2.3245409,7.516552
FBXO9,9.254112,14.1451435
BACE1,1.1619749,-2.0034986
DNAH17,3.3310351,2.919664
TMEM237,8.846859,1.2444732
MAP4K3,12.222976,-6.1571393
KBTBD3,1.4534674,5.5333185
GPAA1,-7.59365,-4.2329373
MAPK7,2.2887125,5.8046103
NOV,7.2466254,9.951203
PRCC,-0.5824123,-6.205709
HARS,2.972875,-11.763709
IGSF21,2.9911666,-10.004452
DET1,-8.342252,-0.08433707
TNKS2,11.026885,-4.5350957
FADS2,4.6459074,5.5212584
DYRK2,3.4655278,7.207661
GLYCTK,1.1425378,-2.8800282
ZNF770,8.264415,-6.167826
FAM161A,4.239807,0.29567432
SLU7,-2.7824106,9.48157
OGFOD1,2.9253004,3.0136938
DZANK1,12.83351,6.6347647
CYTH1,3.942077,6.4795156
ARHGEF11,-4.869138,14.451519
ITPR2,-14.771286,7.351955
SYT15,4.800398,16.810356
SLC9A8,-3.377854,-5.934801
MS4A14,1.6501992,-10.788425
TBX15,-2.9544342,8.019875
KLHDC1,6.6475897,-9.008609
CEL,9.319758,8.648805
UBE2D4,6.571213,4.015825
FES,5.564481,7.9502435
ZNF628,5.528715,-6.900837
CSTA,10.243727,8.185585
COMMD5,-7.2055173,-4.4810843
TMEM91,-4.6587815,0.49074754
LIFR,-2.9091325,8.015465
GPBP1L1,-11.143272,7.577274
ATG9B,12.808236,-6.934913
SND1,1.5255263,7.652974
UBE2E3,-8.536784,10.496636
FRY,2.6932516,9.230356
POLR3D,1.1699265,3.5477366
ENPEP,-5.8176265,6.1064224
EMG1,1.4992375,3.3275151
OSBPL8,-7.008176,0.38108453
CCNC,-1.5626626,5.726956
TWF2,-3.066941,10.221495
IQCA1,2.5674143,-6.347573
BHLHE41,-1.1485722,15.325751
CBX4,-2.1388392,4.336631
CNNM1,-3.4681401,-3.7116213
S100A14,4.379525,-9.469618
SMOX,2.0848174,10.625325
TBX2,-5.22168,11.110263
MPND,-7.4191065,-5.60615
CDC20,-6.781086,14.624559
PIK3C2G,2.0820048,1.064079
TAPBP,-1.2565455,13.291259
HOMER1,-2.4328008,2.8960314
PDE7B,5.320536,-1.0775504
LARP1B,-8.505654,1.0028367
ADH1A,-0.72922814,15.431462
HNRNPDL,-9.162549,1.546489
AGTRAP,7.7664914,-8.019519
RGS12,-8.31557,-0.03286104
ST7L,0.5501293,2.6940322
NCALD,-8.005275,7.978778
NDUFA12,-5.2823105,-6.412438
C4A,4.974204,-9.78126
DSC3,2.3190506,0.91479033
COL16A1,4.3328667,-5.2112055
LPAR5,1.6658874,-10.773461
ITGA6,-4.827681,7.067301
XPR1,1.8583195,9.071794
RHBDL1,-2.332215,-4.033527
COL8A1,-0.09851501,0.62737435
SLC9A1,-7.0749054,-1.1781026
RELN,1.2140777,-5.704527
TFPT,-2.8411815,0.49167714
RNF214,9.621359,0.5854858
CHI3L1,3.6290498,1.3161072
ARID1B,-2.62634,9.687275
SYDE1,3.5154998,7.1569586
NSUN2,-4.7918015,9.213195
SLPI,-3.5098252,-3.657169
CDCA3,-6.795098,14.644537
ADGRE2,-2.826343,3.3689034
EEF1AKMT1,-5.585639,-3.625241
STX18,-9.884848,4.2192783
CDK1,-6.737272,14.5589905
MEST,0.10614757,-2.732228
CREG1,-5.5912247,7.8143687
TCN1,2.893234,1.0623566
STRN3,12.508707,-0.29037508
ARL4A,2.9547417,-1.7012855
FCER1A,-6.7738595,14.046929
PRCP,-5.0981746,11.216401
DDB2,0.672163,3.9185207
HADHB,1.1555701,-2.8735576
OCIAD1,-4.1182623,2.7872744
CHID1,-2.062092,4.31539
GOLIM4,-5.5040684,6.3559155
GDF15,5.6935854,12.093732
GALNS,2.3451793,12.528425
FAM107B,5.5529137,-0.8988735
DAAM1,1.2538853,17.308159
TMEM39B,5.6139884,12.159763
SCD5,1.7517442,-5.160041
TAF1A,-0.76687753,-7.042073
TTC12,5.969425,7.645822
FAM122B,-3.6901307,8.656864
KIAA1614,-6.6729965,5.259655
NUDT8,-7.7921166,-3.7533472
RPRD1B,-3.6138155,8.881994
CTNND2,3.4752,-9.078423
ZNF275,1.5489278,14.988468
TAF4B,-9.068361,1.4367129
GDF11,4.925271,16.721483
SMCHD1,12.929455,9.872691
NAV3,3.7858157,-5.9234915
WSCD2,-1.0940577,0.8259533
PPP3R1,11.57905,0.30157286
FBXO38,10.041886,-3.9084697
RUNX3,-14.878167,3.3935103
NEDD8,-5.438371,1.6849571
RRM2B,12.588224,-0.23488544
RTN2,-2.7630816,-3.7273962
CANX,-7.07031,0.4072523
ECH1,-0.27359426,11.10537
SELPLG,-5.4551635,13.426577
MED8,4.2716494,5.2954917
ARMCX3,-0.76905656,-7.0622845
GNL3L,-0.027511725,-9.815531
NDUFS5,-5.4191003,1.5634398
EGR2,9.506493,13.911004
ZNF846,-0.28820753,7.710506
TXNDC12,0.5049441,2.7355406
GPRIN2,2.2434645,0.9893074
WNT2,4.923666,-1.265605
ZXDB,-2.692018,9.728112
MCM10,1.6910478,14.98488
UBN1,0.5110904,11.569504
CYLD,10.12705,-4.019176
LIMS1,12.679105,2.2098377
PRC1,-6.749632,14.746987
PCDHGA9,-2.0107439,-5.832148
CBX6,-9.880096,-3.6778705
NUDT13,-0.69177777,19.814686
RNASEL,-0.6135016,-6.5114164
EIF2D,0.1907692,3.9938493
RAB22A,12.152569,0.23455262
SRA1,2.9613717,-11.787768
GSTM3,-4.2842803,-0.09505838
MFN2,1.441805,5.5427165
PABPC4L,-5.8324084,6.1164794
EMC2,8.124098,-6.280499
GSDMB,6.4951453,3.0551658
AREG,13.256982,9.896269
EHD3,-2.89298,-3.420124
ST8SIA4,-5.828139,6.105691
GALNT8,-9.923638,12.729705
OST4,-5.16928,1.6407772
BLOC1S1,6.7083006,3.8100474
MEIS2,3.054096,-5.687081
DHX58,-1.6193014,12.96242
ZNF136,9.27776,8.305698
NAPA,5.289049,-7.1340227
KCNQ3,4.259198,5.2873163
TFPI,-5.0153494,7.2297287
CSF3,10.097504,13.438169
SLBP,-4.0932393,2.7814875
TMEM68,11.123817,-2.1930358
ZNF205,11.912152,3.5176334
ZNF79,10.267763,0.7945495
NFASC,7.2351885,9.940115
CHD6,-2.1055408,-10.83335
RNF5,-1.8071975,-1.304168
ATP5D,-5.7698455,1.5745728
GYS2,7.0548954,3.2975702
PDHX,3.7588909,4.894649
KATNB1,9.939242,4.4600716
HSCB,-1.6823,-1.0997101
ZNF592,0.6646966,11.655845
NAB1,-3.7106583,10.879508
MTMR4,-2.7751966,1.3517563
IPO9,-4.853325,14.462387
BRMS1L,-11.722393,7.0457625
THEMIS2,4.3121724,12.788672
PAK6,1.5132136,0.6588499
CHST11,-1.346073,0.2835022
DARS2,3.5606198,4.930149
PSPH,-8.096199,15.162737
PEX12,8.750533,0.010406717
SELP,-5.582959,10.910113
DCPS,-8.136496,5.000808
EIF1AY,-9.982259,-8.52095
EVI2A,-5.439785,13.419554
FFAR4,-13.4365015,1.061064
ARPC5,13.986371,-0.1511412
PDE3A,2.6099446,9.19043
ZNF408,10.891911,10.45791
F8,-2.5170264,7.796926
PTPDC1,2.5040283,13.910007
BCKDK,-5.876948,1.4955542
PAIP2B,0.21062419,3.995559
SGF29,4.127055,10.804434
SLC7A1,2.0633862,10.297375
TMEM185B,2.0554483,10.256495
MARS2,0.656126,9.51828
APOB,0.0482167,15.657747
TERF2IP,-4.154803,2.8461769
PODXL2,-2.1057668,4.3685813
MED19,-7.2006116,-4.480515
SH3TC2,-12.472684,5.0253696
ZNF781,-0.62657404,-6.53682
PAFAH1B2,12.279531,0.33600938
TXNRD1,8.889495,0.12070829
MFSD2A,15.019083,1.2507923
EIF5B,-7.8165503,1.6072512
RTCB,7.1711817,-2.386137
ZNF562,-4.7957225,9.220466
PRKAR1A,13.586687,0.012696266
DHRS3,-9.269391,-3.0491405
HAGHL,-7.0911484,-1.1859564
TRIT1,-7.7138853,7.817507
FBXL5,10.021196,8.53723
RAB24,2.2869334,12.378958
CLCN4,-6.7101107,5.2401104
RPL6,-1.6605098,-0.6740196
FOXS1,-5.123077,11.172653
SHOX2,0.16056684,13.750788
GOSR2,1.6734935,5.355041
CMSS1,1.7157941,7.148426
MCM9,6.3958936,7.6194224
SFR1,15.131299,-0.7267253
GJA5,7.4922285,6.0010653
KIFC3,3.1984599,7.5458684
TAMM41,1.703327,13.314396
GRIA4,1.242614,0.8030317
ZMAT1,6.3102994,-11.466725
PRR15,-1.1872574,2.5182462
PLEKHA1,12.744625,2.1396556
ABCB10,12.976257,-0.13640681
FBXO33,9.80341,-8.472839
TMC8,4.259631,12.817243
SULF2,-11.65899,9.664721
FRZB,2.7516649,-4.863545
ATAD2,-3.349657,1.4579663
NRCAM,4.2441807,5.2771635
SLC29A1,6.581967,4.0001707
EBF4,-1.2330272,2.57986
AMBRA1,5.9201574,7.5830655
RBM12,-8.435876,1.7684315
ASAH2B,-2.1025586,-8.056535
TAF1D,-9.541694,0.5804574
BBOF1,7.3648806,3.3163562
ASS1,1.0216756,-2.9388459
TMSB10,3.195014,7.5455217
ZNF827,6.162061,-11.607704
RAB20,12.177345,1.4738566
PAK1,2.9437115,-10.106662
