node,x,y
FAU,0.8744978,2.9428756
CHRM3,6.7211366,9.717753
PLXNB1,15.580613,6.7470827
IFNGR1,9.328827,1.6750712
TEX11,1.5376514,10.746158
PDIA6,5.1474147,-7.124461
TIPARP,-5.66343,-10.773365
FYB,1.1713282,-5.4716964
LRCH4,15.35741,7.4525104
CASC4,14.011056,-7.2338014
PPP1R2,9.059172,-8.001531
PPP3R1,-6.4237475,-3.8614273
PRAG1,6.451791,-3.122534
SLC52A2,1.2493653,17.55452
MEF2D,4.013123,9.417962
RPL14,0.6982408,2.0910087
SETD1B,7.7896657,10.395316
CELA3B,1.9905794,11.135037
NF1,3.5209649,6.2629056
CLCN2,11.87685,12.529636
DOCK11,1.6376022,-6.5697036
SLC9A7,6.998532,-2.527297
CLDN23,6.4629455,-3.1223054
HAT1,-1.9058568,-3.5113964
SEPT7,2.3159907,-5.876127
FAM53B,0.9010628,-6.100511
LETMD1,-4.0236516,-1.6823338
SHQ1,13.652199,8.740608
METTL15,8.1178255,-0.66167223
PROM1,10.879383,-4.9417644
FAM98B,11.861095,-8.215269
TRIM52,-4.0084615,9.279037
SNRPD2,1.02157,2.8137474
UBN2,4.0850463,-6.7042522
GAB1,-7.4669414,-0.38006517
HAUS2,-6.3301554,6.9944777
KCNK5,11.53395,12.485023
ARMCX5,14.419291,-3.9761062
BTAF1,4.6699495,5.8565397
GLIS2,7.7795973,3.4759142
NT5DC1,-4.0541806,-1.6704626
UBE2D2,-0.9993113,6.280435
IGLC2,0.77664036,-6.249856
DDB1,7.817636,-12.092913
GPR37,11.052633,-5.051768
CCDC106,-1.689851,-0.8328493
FUT1,2.0244994,-9.603391
ALDH6A1,0.60676014,6.717231
SLCO2A1,13.703264,-1.4063308
RIOX1,6.399568,-11.48893
COX7C,0.91212904,2.96139
PABPC1,-0.036036916,2.5343056
UFD1L,-6.730966,-3.1627202
HIPK3,8.951754,1.768547
KIF1C,-2.7874253,0.23868018
TMC8,0.9779619,-5.918029
ZFP36L1,-11.328053,-5.9211416
RSRC2,1.549871,17.146053
RCN1,9.93636,-4.5455847
PVR,9.734797,3.657675
HCK,4.768613,-4.587628
TXNRD1,5.2262235,-0.02710289
L1CAM,-3.7096117,-6.389264
NOXA1,15.822705,7.794529
CSNK2A1,8.032961,12.217739
PTGES3,-9.925057,-8.073237
SLC15A3,5.421404,-4.407967
NMUR1,9.785593,5.9222264
MAP1A,1.4860305,-6.7959824
ERRFI1,8.665569,-12.595293
RMND5A,-3.8771913,6.400275
RTFDC1,-5.10118,3.2965326
NDOR1,3.2686157,-12.385843
PKN1,-1.1676084,0.75469214
ADAT3,-1.5732015,-0.4073003
TUNAR,12.405929,8.834775
ARRDC1,15.343388,7.4538727
TBC1D9,4.740962,1.9171745
PPP4R2,-2.0543656,-10.6278515
SLC25A5,-2.1722739,-3.9137676
SPNS2,12.716434,-4.1876774
ALDOA,5.2246914,0.015913686
VKORC1,4.4258337,1.2564057
NDUFB4,4.368058,-0.45381513
RGL1,13.288275,7.523182
MID1,9.482921,2.0460222
SEC11C,4.798389,-6.528358
ANKRD13C,9.058679,-8.001544
RPS4Y1,8.528091,14.253018
APRT,10.332378,-13.207578
DENND1B,11.758279,2.0103838
PHKG2,3.353457,-12.447147
HYKK,0.94565827,-5.953527
TRIB3,5.509563,5.164759
ATP13A4,12.034172,11.818074
CCNC,0.8239297,-2.542978
EGFL8,-3.2965717,14.118555
EZR,8.679141,6.1479745
BTG1,6.9043045,10.835351
JADE3,-6.411004,8.835605
SH3BGRL3,-6.7807574,-3.084709
CELSR2,-1.0632389,6.348225
SECTM1,13.27161,-2.364772
LDB1,0.74412805,-2.620052
ZNF253,-3.5364456,8.572439
STRN,10.6273155,-10.211283
RASSF7,15.348053,7.426236
HNRNPR,4.179555,7.261412
GUCY1A3,-9.78235,3.1988375
KCNAB2,2.1262064,-5.170138
ABHD18,-6.3440905,7.7662206
TUBB6,11.75001,-2.6230285
CMSS1,4.559622,0.17436735
HSPA13,4.3326774,-9.655471
PLEKHM2,-4.2365994,1.4938353
TMEM132A,13.678784,-3.3671062
CIART,1.844166,9.846145
WDR89,-3.7935128,8.819168
CREBZF,-2.5110924,10.365546
APH1A,-0.7281087,6.104937
AMY1B,2.0859928,11.430788
STK3,9.265487,2.0518079
SMYD5,2.554705,-0.38072875
HEYL,4.110679,9.455935
SPOCK1,-7.228781,-6.7604036
KCTD15,8.648388,4.8730826
PPIP5K2,-2.2823877,10.722524
PNPLA8,10.172263,3.2463694
GRB2,11.983635,-2.8188746
REG3G,9.57045,2.4585125
NKIRAS2,3.2610037,-13.369244
SET,4.521295,0.34428596
MMS22L,2.8047872,-14.767946
GNB5,5.733112,10.758098
CEBPZ,4.625789,1.066872
PCSK4,-1.5557497,-9.972374
TCN1,14.07213,-2.1734087
OTUD4,1.0283753,10.752714
UBE3A,-2.6456883,7.270861
KIF13B,4.712093,1.9537451
PODN,-3.9987607,-5.6929393
JAGN1,-5.584115,1.6949161
ULK3,15.739466,7.779375
ICAM1,11.258218,-0.87133926
KTN1,4.017876,6.2710114
ARNT2,6.385779,-2.449673
SKIV2L2,0.7774134,-2.5805936
RAB3B,11.413735,9.007488
HCFC1,3.1885202,-13.540574
PCID2,-9.515947,-2.7293565
PRR22,15.904668,6.7973576
RNF169,1.1873256,10.838267
SLC5A9,9.270486,8.614878
UGCG,9.554901,1.0154876
ARMC6,3.2139902,-13.575723
FBXL6,5.962579,-7.9318175
GJD2,11.219276,8.880064
FAM107A,-4.4312673,-8.87379
LIME1,-5.0084724,12.004499
COX5A,4.43972,-0.37471566
POLR3GL,-9.286773,-4.4684305
SMIM7,-5.59358,3.137483
UBE2D4,6.8953624,10.890742
TIMELESS,-0.86903745,11.091916
FURIN,-1.7766244,4.535175
HID1,-7.023305,4.3575373
MRVI1,1.8293867,-5.3059134
RCE1,-1.8702164,4.516466
FEM1B,13.819689,-7.0598917
TMOD1,5.9019804,0.45503595
FAM120A,8.032159,12.217041
ABCA5,-6.1751447,9.22661
TNFRSF21,9.501954,1.2385283
PRPF40A,-1.3486166,9.9878025
PSMA2,-1.0196729,6.3084826
ARMC1,0.077194095,-11.845791
PIDD1,15.463933,7.122138
RAB32,6.4763713,-3.1060584
CD248,-0.739585,-4.299203
USMG5,4.40778,-0.41437444
CD4,4.5446815,-4.1307154
CREM,5.9684825,11.617778
CACNA2D2,11.693947,8.934325
RBM39,1.5849954,17.089634
HADHA,8.690335,-12.618397
LIMK1,3.3796232,-13.097718
B3GALNT2,1.6985888,-1.745901
PPP1R9B,-1.5839449,5.1848
KLC2,0.45444882,-14.144518
A4GALT,8.093474,3.0151284
DBP,1.838748,9.866048
IQSEC2,13.950748,3.4336221
RBM15B,-5.5797925,1.6867846
SERPINA1,13.7083235,-2.286832
HSPG2,2.0337873,-4.843941
DGKZ,1.2668761,17.538818
WDR6,1.6554978,16.512459
FBLN5,-3.916435,-5.6344647
ERLEC1,-0.058713436,-11.583082
VEGFB,-4.3234043,-12.60578
B3GAT3,-6.947951,9.244538
RPL7A,0.24287134,2.7559388
ATP5A1,4.5292506,2.1580346
WWC2,-1.572312,3.1992147
BDH1,5.761002,0.9878758
ZNF766,0.012894475,7.7163806
ALDH7A1,0.5914774,6.6945796
THBS2,10.812188,-0.9708515
PYCARD,13.887193,-3.4240987
CTSF,9.804859,6.360792
ANKRD46,0.9752846,10.73308
GALNT12,0.9647572,-5.9357014
RUNX1T1,-1.615261,-6.369083
PPTC7,2.518652,-2.197153
SF3B5,6.230704,-6.559012
TBC1D10B,3.3677762,-1.0196314
RB1,10.656808,-10.18234
CHCHD2,4.8053036,-0.1709925
SGSM3,-10.235963,-4.7829146
FBXL7,-4.1423316,-6.230432
SCARB2,2.5949218,-1.2516553
RASA1,-2.9117546,7.0684257
MAT1A,2.0218403,-9.601221
IRF9,13.430093,-1.807944
KIDINS220,0.8231291,14.642945
IPO13,3.6651888,-11.646305
PNPT1,6.217108,12.6616
PNKD,12.219627,-2.0375097
ZFAS1,-12.309579,-3.590233
SCNN1A,-3.3298047,-8.90656
RPL7L1,4.3092837,2.2360404
OSBP,1.0298094,-2.3010004
SYNGR2,18.828848,-1.743204
NDEL1,11.644956,3.3975444
NAA50,12.951625,-7.8897724
CUL5,-2.3062959,10.662342
AZIN1,1.674238,-1.7279766
TMEM72,9.271905,8.617418
JCHAIN,0.77219427,-6.263655
AASS,4.6434317,9.557895
PPP1R35,-2.6104226,0.949451
ZDHHC20,13.877597,-7.113339
CPD,2.5232418,-1.3215128
UBQLN1,10.169895,3.2399378
ADCY4,13.701603,-1.413227
MYOF,-0.76746017,-4.0821776
GRIA3,12.181781,8.976612
FUZ,5.9809947,-12.617033
ELOVL6,13.868203,8.240321
QPCT,13.17349,8.062452
SGCE,1.2136068,-7.3012104
RGAG4,11.759792,9.105821
MCM3AP,1.2042168,13.843467
XAB2,-6.606721,4.4858284
SRRT,1.6472418,16.496351
MBNL1,10.635027,-10.203841
DCAF16,14.412708,-3.9476786
SAMHD1,1.8087966,10.270304
BAG3,-9.92666,-8.067294
ALPK1,11.453631,1.5686848
ERF,-3.7106986,8.868939
NF2,4.7423816,-12.153318
ABCB1,2.356719,-5.8733783
ZNF260,-3.5720727,8.605042
CTSV,-5.851668,4.233356
CFTR,-5.2706685,-3.7525437
MAP2K5,-5.9577055,1.9012337
TRAF6,1.144907,10.836096
DYNC2LI1,2.9930031,-14.456167
PCDH18,2.2388175,-6.962349
LYST,14.695995,-6.633239
PHF3,-3.1753187,6.8585405
DHX30,1.253967,17.54908
PYCRL,-7.9276323,-0.4163527
DYNLT1,10.48776,-5.45396
IL10RA,4.5067716,-4.105796
BHLHE40,12.020009,3.914705
TXNDC16,3.124933,-13.703069
PPIL6,-10.751541,-1.6410508
LYAR,2.3204398,0.5489072
RPL31,0.98541385,2.788283
FAR1,11.840211,5.6820536
MSH6,4.35683,9.69025
SIN3B,15.631369,7.7309513
ZSCAN25,13.515463,8.278927
TBRG4,1.3024936,17.48934
AK1,6.0405827,-7.7801538
PLEKHA8,-6.2074795,11.543854
ATP6V0C,15.703656,-9.34595
PCED1A,-5.0507827,11.962072
PPP6R1,3.5571349,-12.615572
ATG5,0.07651851,-11.849292
PLEKHG1,2.6094935,-4.186114
EXOC3,-6.1758986,9.899772
ASL,-7.777979,-0.8192845
CRP,6.041835,0.29396224
NYNRIN,1.2578928,-7.0968657
SCD,13.852046,8.211131
EEF2,-0.01414901,2.5430872
SYNPO,11.549795,-0.8469636
RNF103,-5.999218,4.6655583
TNFRSF10B,-5.5558033,3.9321935
GTF3C4,1.7770492,14.312949
ADRA2A,-3.1671252,-9.006457
CCDC137,7.7833047,3.6337729
MORF4L1,11.4121,-8.581976
THOC1,1.5873573,17.085823
PLA2G1B,1.5305204,10.826472
TIPRL,-1.8940568,-3.5314927
TICAM2,0.87473655,0.8397969
GPC1,12.950438,-3.3026614
DNAJC25,5.1079507,-9.384499
MEG9,11.336737,1.2006088
COL4A2,-0.11423642,-5.5050883
MAST3,2.411967,11.012965
DDX17,-3.9659722,13.243548
OGN,-3.2455792,-6.017144
DAAM2,-4.3616257,-8.947973
SYTL1,-0.8302314,0.21261956
ZWINT,-5.9915795,-2.065448
RAB14,-2.0559042,-10.63004
SELENOP,9.253832,8.5830555
TTC17,8.016504,2.930315
MYH9,8.66365,6.165278
TAB1,5.9853845,-12.6218
ATP13A1,3.2766368,-12.394404
CUEDC1,4.3102207,1.4653084
KPNA4,3.5630863,6.1458507
AVIL,-4.7948637,12.723709
TRAF3,6.9467154,-2.5991693
UCKL1,1.6461058,16.497736
MT1M,15.734279,2.3889213
CAT,8.693854,-12.621279
CAMLG,-4.366694,-1.3733222
MRPL54,0.6809121,4.851304
RABL6,-2.812859,0.2967325
NAA38,-6.68985,-4.782307
TXNDC9,4.782941,-11.31952
SHANK3,-9.32783,-5.4273777
YRDC,5.403719,6.784039
MAP3K7,15.373121,-6.450943
SLC35C2,-0.95930684,0.06864836
NNMT,1.8471769,-6.2216277
ATF3,11.907379,4.112571
YWHAH,7.336388,2.566645
PTRH2,2.5676599,-0.4301677
STAG1,1.6255548,14.500142
CDKL5,-1.9743114,4.3476186
QTRT2,4.157809,7.286619
BUB3,-0.7004707,-3.347106
GPAM,13.805143,8.204858
SH3GL1,-1.820903,4.516417
TINF2,-6.7118635,-0.96320903
PDE2A,-9.334093,-5.421011
HECTD4,7.990938,2.9176245
SLFN5,8.843804,1.8571832
NELFA,-4.145603,1.4738541
PCNA,4.7887044,-11.315084
RGL3,-3.3306665,14.057777
RNF167,0.52612746,4.7657156
GUK1,0.6439841,4.512674
STX7,-6.9917955,0.23765288
TTBK2,-5.918774,10.677724
PARVG,4.447981,-5.3683357
BUD31,-2.7250884,3.9630208
SCAND1,-1.6038814,-0.45610332
PLEKHA5,-2.9538164,7.0355163
CORO1C,10.266034,-4.719647
GLYR1,3.7774549,-11.767725
PCGF6,-5.9845505,10.453797
TMEM165,11.721917,5.814811
ERLIN2,2.856294,-14.596886
MOB3A,8.149886,-5.637322
ARHGEF38,7.2562704,10.379551
SLC25A39,0.6391004,4.5246654
TRRAP,1.1365418,13.882865
FPGT,2.9349136,-14.564699
OAS1,13.588571,-1.5669556
LPCAT1,12.9730425,-3.9259758
GPSM1,-10.350364,-2.5486045
PPIA,-0.80822206,-2.3281329
RAB34,1.7878338,-6.314123
PPP1R12C,-4.244596,1.4939508
WDR46,-3.1621509,-3.2304265
EGFR,5.9885116,10.045172
LRIG1,6.2882514,10.146883
MRPL28,-1.5796263,5.194666
SPRR3,1.0702963,-4.284614
PRIMA1,-3.7166917,-6.3910995
IDUA,14.523005,7.7960467
MRPL24,-0.055864114,-0.47633314
KPNB1,4.6113873,1.0534024
SLC35B1,4.7129626,-9.848062
YIF1A,10.332252,-13.2075
GPAA1,-8.036449,-0.38129076
AXIN1,-1.9710214,4.2943673
NUDCD1,2.3149583,0.56916314
ANGPTL1,-4.3660808,-8.944798
OLA1,1.7298338,2.4913394
LMAN2,5.257812,-6.2047625
SCRN3,7.914263,-0.3664174
TMEM134,14.790463,7.619958
RAP1A,11.63978,-9.611532
UBE2N,5.603085,-12.104658
RAB8B,1.1925745,-5.433529
SNF8,-6.859404,-5.8853607
HERC2,1.3425273,14.270096
ZNF395,-4.4304414,6.4719176
TSC22D3,-10.531248,-4.077671
PRELID1,0.69780254,4.874462
RPRD2,-3.1674461,6.86823
MT1G,15.769852,2.3521292
TMPO,-0.18514982,7.8652496
RPS6KB1,9.527793,-1.2740965
FAM160B2,7.7132087,3.913858
SETD2,2.3321311,15.326322
PDK4,8.649508,-12.578261
HCN3,0.6959474,-1.043135
GYPC,8.16934,2.9904857
PLS1,11.676743,-8.056495
PSD,10.919304,9.2081175
TBCEL,-1.648105,10.469653
ALAD,11.508689,1.0177941
CSNK1G3,11.056089,-9.816921
TTC9C,0.8725896,0.8475801
MGST1,5.231578,-0.0011151653
USF3,14.672711,-6.651724
CAV1,-6.6774473,-7.6988044
SRSF6,1.5873764,17.084658
RFC3,-0.28161162,7.955299
MAPK1,14.00646,-7.310243
RNF170,3.0285544,-14.308865
POLR3B,3.7024462,2.6748245
RIC1,-6.0512114,9.157064
HEATR5B,-10.933028,1.0989867
SAMD4B,1.1055586,13.834705
CAMK1,5.652073,-4.37604
MAPRE3,11.799717,8.863464
KDM4A,6.033154,9.080359
IREB2,-1.3698518,10.031633
CS,-3.121661,-1.6194149
STARD3,-5.7751617,1.7892346
SCARA5,-4.0123334,-5.685084
FAM89B,-6.629446,2.1183789
ZHX3,-4.3632627,-8.945651
STAG3,9.246571,8.575395
LNX2,7.2503457,10.407303
RPL19,0.95478195,2.7619078
PPP1R7,-9.995552,3.2180755
TWISTNB,5.9350348,7.4837723
ICK,8.946325,1.7546755
AGPAT1,-6.330338,8.102997
ZSCAN2,6.73502,9.703645
GNPNAT1,5.421683,7.4560847
RBMS2,2.5597591,-5.9557176
FLNB,8.677739,6.1505694
CARNMT1,3.9243262,7.422859
CCDC112,-10.933262,1.0997862
TMA16,5.342884,7.5750494
POLR2I,-9.512925,2.6618168
PRMT6,6.4409833,-11.517195
H3F3B,-11.330753,-5.9223456
CPTP,-2.8124382,0.3274428
TBL2,6.4954333,-6.620578
PIGH,-5.88613,4.394201
TNRC6B,7.888398,0.03655134
SNX9,3.438844,5.750193
TESC,6.033728,-7.8054404
TSC2,-9.982462,2.9801362
SH3BGRL2,-0.01488227,-0.46749225
LIF,6.685864,-2.865121
SAMD11,11.734109,9.483964
STX10,-0.05196852,-14.360658
ZNHIT3,-4.377639,-0.7185115
SIRT2,-4.5174465,13.126243
GOLGB1,2.3516583,15.335374
METTL5,4.3506603,-0.47187138
ZNF579,-1.346267,-0.09856107
TMEM209,-11.567766,1.6091431
ZNF75A,13.528653,8.275712
PYROXD2,0.7020681,-1.0454671
SACM1L,5.8313794,-9.6488
DNAJC10,4.345771,-9.63275
EIF3L,1.7064505,2.4860802
ST18,11.274719,8.923538
INTU,12.0373335,0.14051202
PRR13,6.483619,2.897481
ALKBH6,-1.6785803,-0.8167347
ATP5G2,0.70409673,1.9854641
ALG2,0.908599,0.79811144
SPCS2,5.1071215,-9.36519
NBN,12.869366,-7.8753314
SOCS4,-1.9322883,-10.362326
SEC22B,0.92391944,-2.4336147
KLHDC1,3.163612,-13.543951
URB2,2.27886,0.44710758
PPP6R2,15.582766,6.7250915
ADCK1,6.0158978,-7.7600365
ZNF830,-6.4119806,11.7289
LZTS3,14.951297,7.739304
EFHD1,-6.804067,-7.2957478
PAH,11.99892,11.864613
SIGIRR,0.19178851,-14.016926
MMACHC,-3.788133,8.841099
NCEH1,6.790169,-2.6855688
MLEC,4.786889,-9.816418
PROS1,1.8307383,-6.253635
BTBD2,-0.38063273,0.021220524
NDUFA11,-7.305985,-4.4635515
ATMIN,1.7757485,14.313906
ATP8B1,14.058441,-7.20489
MAN2A1,1.6243443,14.52364
SRRM2,9.582828,0.99163383
LAMB2,-3.4539192,14.010927
ARHGEF16,0.20314565,-13.9938965
RSAD1,14.565785,7.500678
STAU2,-10.128605,-4.5956573
CYP3A5,-10.501655,-2.1310778
KAT14,-0.15057635,7.8405437
ZNF248,-3.7644975,9.703032
FLJ20021,-4.4044185,1.7362704
BRD9,-6.7031407,-0.97645175
GPI,12.245134,-2.6499426
MORF4L2,5.118024,-9.361317
ENKD1,5.9896417,-12.627647
SH3RF1,9.533387,1.0083697
MPV17L2,5.5105367,-6.7791977
F2RL1,11.067446,-5.0524745
PALLD,2.1569734,-5.7952538
NLRC5,13.378439,-1.8894025
CDC37L1,6.878325,10.809064
TRABD2B,-5.7152185,-3.782748
PPP2CA,-4.887081,5.921683
KIAA2013,-3.9773629,1.3824103
DDX60,13.544954,-1.5982703
SYT4,12.854685,8.451012
NTRK3,-6.777421,-7.3567357
PPP6R3,-5.588668,8.586423
SDC1,-5.724384,-3.7955804
MAP1B,-6.953237,-6.624569
ERGIC2,-1.9911771,-11.06311
FANCI,2.7826333,-14.811381
RPA1,-0.25557372,7.9320927
DHPS,-4.868687,1.5370235
VCAM1,11.022326,-0.94077235
RAB26,5.6076427,1.1663566
RCC1L,-10.110946,11.785486
YIPF3,-3.9669802,1.3790853
USH1C,12.493382,9.032092
ECI2,-10.4514885,-1.6976478
MT1E,15.750271,2.3733137
FXYD1,-4.030461,-5.657299
ZNF25,3.0746012,-13.978073
RBM42,3.1580467,-0.9453133
DPM3,-6.582747,-4.414891
TXNDC17,-7.859597,-4.99721
NIT2,-5.8619733,10.642152
LMNA,11.754062,-2.6232998
GSK3A,15.703399,-9.346188
MXD4,0.08814516,-9.031138
BAZ2B,0.7955679,14.65978
PDE3A,12.374973,12.574756
CACYBP,-10.021524,-7.7896523
CYR61,12.299827,3.9262385
KLF9,8.663427,-12.593298
MAPK10,12.311863,8.642184
KIRREL2,-3.4309633,2.5456052
UBE2J2,-3.0349166,0.8272985
TBC1D14,1.3455466,14.268701
IMPA2,-3.41373,2.5632672
SRXN1,5.1587014,0.011631184
PFKP,11.052333,-4.9137325
GDA,12.422628,8.930579
CMYA5,1.2572716,-4.576689
POLR2L,-6.8581095,-4.669197
SOX18,15.664073,2.4664445
SORT1,-3.6094465,1.131896
MPPE1,0.96296054,-5.942885
ZNF358,-1.6622113,-0.7735922
MAD2L1BP,6.3064775,-11.2536
KLHL23,-10.125578,-4.600919
RARS2,-5.9540377,10.518346
LARGE2,2.468383,-9.206558
PCDHGC3,8.765699,5.967463
CORO7,4.0158877,-6.6858406
ALKBH3,-5.9433146,10.528619
SUV39H1,15.809541,-6.180522
FARSA,2.5621302,-0.40336615
CHMP4A,-1.9461939,3.461243
ACLY,13.893659,8.278681
SIRT7,-0.9743184,-0.0016926198
PIK3CB,1.8048539,-1.7107637
PLEKHO2,2.5506942,-4.429503
SEZ6L,12.971757,7.9720855
RPSA,0.29581854,2.6492906
UNC119B,6.577138,-10.976377
APOBEC3C,1.4501101,-6.8830347
SF3B6,6.460236,2.8875713
HAX1,-3.5326834,-1.9748547
CDC27,-1.3755375,10.022867
CNOT6L,-2.816516,7.140322
HSPA8,-2.7543385,-2.637503
UBE2Q1,-5.1199245,0.8822029
FJX1,11.533033,-0.53644055
HPF1,-8.1604805,5.8949842
P4HTM,-0.92772925,0.02701924
NUS1,-0.33679003,-11.337279
AHCY,0.31432265,2.6414728
PRODH2,2.4316645,10.981794
KCTD7,-4.4315686,11.217634
AGTRAP,8.843232,4.7841463
SPRYD3,5.520559,-6.458608
ZNF398,-3.5029478,8.5090065
DXO,2.0978332,-9.525969
HECA,-2.9369953,7.0555296
HDAC7,13.700182,-3.2795105
APEH,-10.045339,3.400702
GAK,-6.848196,-0.82021594
FAM129A,-10.989848,-2.6422217
SLC39A5,-7.0230584,4.362202
SUGT1,-2.7825518,-2.6261928
ITPKC,12.045681,-0.26912826
MLLT1,18.406544,-1.958881
JMJD7,-1.371802,1.1083312
CALML4,-3.1941392,-8.982299
DUT,6.293739,1.080101
ARPC5L,4.054274,-12.461268
BBX,15.637439,-6.2897096
PCMTD2,-3.554708,9.114262
PRDM5,2.1232991,11.526658
P2RX7,0.9496211,-5.9475517
ELOC,-1.060994,6.345858
TMEM208,6.2518992,-6.5471067
NHSL2,1.519319,-1.0957165
COL21A1,-3.3179965,-5.956495
UNKL,5.875781,-12.494673
CYHR1,-4.2709002,14.181693
CD74,4.628273,-4.374196
ZNF207,-4.1075974,9.247815
SEMA3F,-9.425598,-5.116377
CD68,2.5092707,-4.8832254
SLC25A30,-9.790395,3.1964
FSTL3,12.940486,-3.3029037
TROVE2,3.4798038,6.2744913
COG1,-6.181325,9.997553
TCEAL3,-6.2306724,11.605037
GAPDH,12.242682,-2.6852372
UBE4B,-4.0695353,-1.64006
GNB4,13.29382,7.501416
UBALD1,3.3566184,-1.0213833
MZT1,11.905876,-9.868993
CDH23,13.937455,3.418702
PCYT1B,11.823312,12.174858
TOB1,3.9861236,9.400225
ATP6V0D1,3.6668913,-11.656088
DHFR2,-0.115220085,7.80459
MYD88,7.356264,2.5370183
TEX264,-4.434052,1.821039
GGT7,-3.457048,14.011854
BRI3,-6.722713,2.1476786
GSS,12.170114,-2.566034
PIM1,9.2838545,4.8110957
THG1L,-2.428817,-2.9999814
AHSA2,6.8773007,13.974173
SLC25A28,-7.097876,-0.59299433
TBC1D23,10.181842,3.2093697
TFF3,14.103839,-2.1706188
GDF10,11.452469,1.5639971
CCDC167,5.541626,-7.1279893
FYN,1.5512459,-6.7232695
PRRC2A,1.1280985,13.807212
NAALADL2,1.1821438,-7.3715405
ZNF813,6.747511,-10.866354
STX6,7.113864,-2.4409895
LIMS1,10.811788,-8.456295
ZC3H6,3.2229836,-13.411355
MLLT6,7.7396407,3.9409204
POLE,7.6373177,10.418894
SERF2,-6.8866186,-4.677448
HECTD1,-6.4013014,8.823966
BCR,12.69356,-4.227409
COL14A1,-2.8974526,-6.2826886
ALOX5AP,2.2083461,-5.121666
RAB6A,-6.436392,-3.8287742
CCAR2,4.2600384,-12.894447
KLF15,-10.526567,-4.0853224
RAC1,10.5076065,-5.51542
HCFC2,-2.334895,10.387754
FKTN,-2.2798748,10.422094
RAB1B,6.224232,3.1283238
PAPD4,-1.6381383,11.027918
DOT1L,3.7891023,-12.668999
SARS,-3.5251172,-1.9833448
COX7A2,-6.340547,-4.0824604
BSDC1,-4.3957057,6.4518332
NMRAL1,15.573221,6.838819
POLR1D,-5.8992963,4.3433857
MED21,11.057357,-9.811273
CC2D2A,1.2593147,-7.121871
STAT1,13.556469,-1.6036867
EGR3,-5.61408,-10.82669
BTG2,-5.7162404,-10.714749
F10,12.973804,7.9609146
MRC1,4.3492174,-3.603565
RFX6,12.174343,8.955189
CLK1,-3.007489,14.392794
UBE2G2,2.187917,-0.3488918
CCL5,0.947941,-5.9600735
SEZ6L2,11.439779,8.133237
ZFAND2B,4.2863107,-10.9683695
ABCA9,-3.7808216,-5.443464
MLXIPL,11.8005085,8.871306
ICA1,-1.904199,-3.5282304
TP53I3,5.9905367,3.3249247
IFT80,7.7737703,-0.46978167
SLC25A1,-6.7452884,2.1669478
CTTNBP2NL,7.117041,-2.4378903
FOXA3,-9.515501,-2.7317986
ITM2B,-6.9920316,0.24008271
CTTN,-1.5983781,5.1616797
CCDC107,-5.333745,0.8877143
LYRM7,7.983949,-0.5040137
UBA6,11.832021,5.694092
ZNF146,4.2170362,7.2256937
WDR81,-6.850663,-5.8369594
TMEM248,2.2078314,-1.89412
AP1M1,6.266343,3.09427
FNDC3B,5.229485,-9.520827
KIF20B,2.8228252,-14.736021
RBM14,-10.1043215,-7.6500454
SLC35C1,14.191346,-4.2031107
ASNSD1,-4.290446,6.163947
MPHOSPH10,5.8740067,7.4163494
OSBPL7,6.140523,1.0103182
NCDN,-6.8910303,9.218961
EVI5L,6.037719,-7.7755055
SLC1A5,5.5140963,5.1758475
CLPS,1.775919,10.326547
FMO2,-3.7870774,-5.4533043
SMG9,-6.459818,9.374294
ACKR1,2.6177948,-4.1520305
CRK,-6.4341965,-3.801065
VGLL4,6.9475346,-3.4184425
POU6F2,12.123885,11.713726
SNHG8,-12.311117,-3.5928605
STK36,-3.9003155,13.822278
H2AFY2,6.3777633,-2.4363208
PRR36,2.3536015,-1.487895
KANK3,-9.459523,-5.1084757
MOB1A,10.780971,-10.065476
IPMK,5.676201,11.862935
SNX8,-9.91885,3.0024936
CDC42SE1,7.786124,2.3136446
IRAK3,4.341905,-3.588283
IL18BP,13.412162,-4.200751
CXCR4,1.2091737,-5.4570103
FAM217B,5.826849,10.651538
NAB1,-7.511569,-0.39255974
EIF4A2,-7.6581945,5.930502
ABHD2,-5.343981,4.918991
PTPN6,12.65496,-3.0085216
RACK1,0.27847445,2.7783883
RPL37A,0.96832204,2.8506186
LRRC75B,13.917865,3.4026742
KRT6A,1.0615462,-4.28379
C1QTNF1,1.84813,-6.20876
ARMCX3,0.8874976,0.821084
ATXN1L,-6.1313725,9.14766
CALCRL,-6.6493874,-7.9002204
PNMA1,1.4912426,-6.790204
INPPL1,0.1948804,-14.027578
RASSF2,2.1481822,-5.538429
CCNT2,11.83644,5.686392
RNF149,-2.0205047,4.303265
SSPN,-3.732348,-6.320375
PON2,-6.017286,-2.019289
MAP7D1,10.998505,-5.0713167
SMG1,1.0163456,10.749386
TNRC6A,11.528337,0.995956
SEMA6D,2.6232526,15.477719
RIN3,4.76363,-5.283782
AXL,0.042097747,-5.577464
UMPS,4.3074093,2.237482
SV2A,11.397961,9.413903
RNF44,-3.6412866,1.333392
ZBTB17,-2.5657995,0.9488278
SPON2,-1.0391282,-5.6658115
PGM5,-6.670555,-7.7376266
POLRMT,-3.7014282,1.4456201
CISD2,-0.0738127,-11.45811
SRPX,-7.302498,-6.797419
ANXA5,10.86921,-4.9521756
