node,x,y
ADPRH,12.504774,10.778941
KLHL8,12.552902,4.2751927
GNS,-6.361931,0.018347744
PITPNB,-4.7373695,0.5408173
ZNF441,-1.9640193,16.185818
ISLR2,-2.0267284,-0.041322973
DYNLL2,3.1633818,5.1638985
FRAS1,-4.0008993,-1.3176851
SATB2,-4.6877413,14.221152
AGO1,4.049528,-0.41979435
MS4A7,-7.328714,4.2050347
ZNF773,-3.7044764,10.5065565
DCAF7,11.865931,-2.5352407
SUSD6,-4.429252,5.6854343
AK5,-10.954422,-1.0322895
CELSR2,2.9823909,10.538421
ANXA1,-5.642054,5.318569
NACC1,11.125875,7.9912505
CSPG4,11.734128,5.1364903
INHA,-4.8134465,-8.432864
MRPL1,1.261667,-12.717867
SOBP,4.6933393,9.3844795
TEKT2,6.1766596,-11.097686
TP53TG5,12.980994,1.2845408
CCDC9,1.1599052,2.9187102
ANKRD13C,8.942183,-9.700703
TPD52L1,8.911339,-7.649341
RHEB,9.430812,-7.097986
MCC,10.920278,-7.4609632
MT2A,-5.8954263,2.515561
MTCH1,7.055809,-2.159291
DCAF13,-7.2381277,-2.3957999
MAPK11,2.1069767,1.8283842
TRIM54,1.216933,5.924584
EVI5,3.9269216,-1.9924703
CKB,4.2298217,-7.70611
FBXL6,7.62534,0.80428153
CALB2,1.0328088,-2.2043502
MACROD2,12.361664,12.205576
NOL10,-6.1861362,6.9928775
GATAD2A,13.576986,8.192137
FZD8,10.098232,-9.977496
DIAPH3,10.471789,-9.709651
PCDH11X,0.6342382,-2.3897684
FOXG1,8.461919,-11.521238
PAK5,-2.7055554,8.314317
CREB5,11.793074,0.63989884
SLC3A2,-6.414028,-11.388155
HNRNPA1L2,19.554594,1.6439677
ANP32E,15.27665,-4.561808
CDH2,8.3783045,-11.562639
FUS,1.6558499,5.3847885
TMPO,2.7023137,-4.103565
CYB5B,12.879399,-4.574094
TTYH2,14.402941,4.7711897
LRP1B,9.1632595,-11.663906
PITPNM3,-0.28482583,1.143195
TGFBR3,11.150407,-7.343761
TNIK,9.212939,-11.249237
PIEZO1,0.024934718,9.254548
TBL1X,5.45082,-7.3767133
GSN,12.716317,-8.035287
ADARB1,-0.87261677,-4.841397
STPG1,6.4690857,-10.953344
ORC4,3.890979,11.104479
ACADSB,4.6528006,-7.232423
VAC14,-9.881128,5.2107835
EPRS,-8.530439,8.081238
JAK1,10.941157,-7.4458895
AKT3,-0.09082458,1.3599917
COX15,9.733257,-9.958026
KRT222,-0.01882462,-2.8079479
FAM95C,11.907625,4.22681
EIF4A3,-6.421891,7.0179267
FADS6,-1.4818659,-2.5198846
PRKD3,-3.3393452,-1.4294864
EEF2,10.906151,7.955377
UNC79,-1.8144648,6.6018705
PIM3,-3.0290604,-4.986963
JTB,4.9081063,4.3997884
CAMK2A,4.8965816,9.770992
NSMF,11.629024,7.624866
IRF3,-6.0931735,0.58192426
TCF12,7.5076513,10.422161
NGRN,9.561399,-1.5485758
TTBK2,14.7719755,-9.404338
DHX8,-4.257005,6.0647826
UXT,14.727338,-6.4214754
DBNDD1,2.2804363,5.6871486
WDR46,5.6379704,4.8250613
NDRG1,3.7835143,-3.0520763
HEPACAM,5.4489017,-8.228062
SMIM5,12.668854,0.34468222
MEGF9,9.094016,5.044961
GCLM,-5.413822,-8.766284
NKTR,10.160333,3.4029148
APBB2,7.246109,9.274596
SHOC2,-10.599649,-0.65099025
FAM234A,3.1721597,-12.001358
SST,1.3622556,-2.0337248
MAP3K8,-3.8825257,5.239406
UCKL1,2.786703,-14.341264
DCP1A,-7.5953465,12.274785
ZNF318,14.401455,4.0942163
AATK,14.49024,5.149117
FBLN1,8.055853,-7.4910636
MCCC2,10.381931,-8.111328
DHTKD1,10.374841,-8.076752
MLF2,6.701041,-0.4253462
PNISR,3.383852,12.541375
RNPEPL1,-0.539486,14.64598
ARMCX4,-1.8884293,16.26174
CACNA1G,-1.0698637,-4.340539
BCL6,-5.670645,2.390039
APPL2,6.2585044,-9.041775
SEPT2,6.9558673,2.1911042
LIME1,-1.5051724,-10.699495
SBF1,-3.1792612,3.199049
GPR3,1.4482849,3.2186816
SMAD2,6.986466,2.3351574
BTG3,-6.2646527,6.927746
RPL26L1,-5.2001863,0.56149006
TTC30A,6.5020394,-11.290363
UGT8,13.030561,0.2899986
NHLRC1,0.4937493,12.494858
GALNT9,-0.3317829,0.3790085
DOCK5,11.818752,0.6869502
RBM43,5.709222,4.25567
ARGLU1,3.3633835,12.621264
LIMS2,-0.8055138,9.227423
LIN7B,-1.7635951,-3.2521393
SLC12A2,5.210036,-2.9466283
VTI1B,10.390485,7.7997203
LAMA1,10.465247,-9.912169
SRRT,9.456865,-12.086954
IMPDH1,-8.148355,5.8433237
TINCR,2.5333695,1.0377257
DDA1,0.67253405,10.842438
TMEFF1,8.776828,5.7391148
LPP,10.919325,-7.4649825
MORN1,5.796015,-11.411071
POMT2,16.611082,10.120655
SOD1,7.743051,-1.5209142
SLC25A6,11.071862,7.9945903
PPP1R8,-8.018395,-3.6379542
ATP6V0A2,10.404592,-2.4001062
APRT,1.567234,9.621996
SKA2,6.931673,2.3831198
DMTF1,9.610687,4.8158355
SASH1,6.0677576,-9.361351
TPD52,2.8342142,5.412087
UBE2Q2,9.251121,15.740843
TES,0.87486637,8.330006
DCSTAMP,1.2069118,5.9132905
AEN,-3.154908,-5.1181707
SEMA3G,-0.8759532,9.30025
IPO13,14.567211,5.3179812
YWHAB,5.3489637,1.190488
MAP1A,4.211985,9.686084
PRKAR1B,1.8170812,6.1205187
CDYL,8.357361,3.3075228
RUSC2,-3.4147592,-1.3762181
CHID1,17.548117,2.130298
CYP46A1,-0.4248035,5.6116996
GIGYF1,7.213871,0.69117296
NEDD9,-3.123322,-4.223142
IDI1,-5.055505,0.6174823
TTC33,6.011759,14.519179
DDIT3,-6.8677115,7.066801
TXN,8.555649,-1.4220934
RAB20,-3.9506114,5.1470876
LRRC8B,8.743087,5.7493587
PHF10,7.661475,9.0743685
DPH3,-8.311254,-3.8984983
ZNF831,-1.1685748,5.9305162
MAP3K11,17.46821,-0.57215255
ACACB,4.663776,-10.541431
SAT1,1.5481294,2.9661562
EGFL8,-0.5481877,9.073459
ACY1,5.120735,12.161881
CXCL5,9.395084,6.1090684
ZBTB8OS,14.65355,-7.3110256
GUCD1,0.22459508,-4.6939077
EPB41L4B,1.3589107,6.028999
RAB11B,17.553654,2.1402183
SLC6A15,9.436295,6.0462713
FNDC3A,6.473019,5.1189632
ANKRD35,3.929465,-7.74084
JAK2,2.7975352,6.790442
TIGD1,18.41295,0.6557448
CERS5,5.8035855,4.64972
EPSTI1,0.22106703,12.323583
SEPT9,-5.7877693,2.2831101
MYPOP,11.676306,8.1323805
CMPK2,0.21826218,12.325087
HK1,0.39545035,0.72459656
CCDC191,6.102725,-11.182972
SELENOH,6.4852295,-0.8607045
SLC50A1,-6.7886524,7.1068115
GMNN,8.949223,-7.696237
RPGRIP1L,-2.6891289,8.437717
MAFK,15.034931,1.8815637
PIK3CB,-0.08799497,1.3747221
MTUS2,-2.5066128,7.202778
PRKCE,-10.954183,-1.0112225
CAMK2N1,2.86886,5.4088206
EXOC1,12.938582,-10.11599
LYSMD3,-7.7400246,-2.6854417
TBC1D17,1.3929499,10.852195
TIMM9,-12.196235,-2.5343218
SNRPE,15.357558,-8.497886
ITM2A,2.9813895,8.428033
PSMC6,-6.0757003,7.2700977
RNF170,4.650682,-7.2344475
PRKX,1.3411057,-9.395092
SYDE1,-0.6837993,9.381983
PURA,11.951849,-2.60775
ADAM17,-7.406391,-3.3585553
COX16,9.414648,-1.0774015
DYNLT1,1.3364,-8.03166
DIRAS3,-0.4125943,-4.6658316
RUVBL1,-6.8010592,0.060122423
SUMO2,9.391098,-1.1365795
CCDC57,1.6130909,-0.34140894
MC1R,3.3570013,12.667443
GTF2IRD1,3.3441772,12.68256
MTRNR2L8,8.38117,-11.5619335
MTRNR2L12,8.381028,-11.562344
RBM4B,16.339575,5.0198503
N6AMT1,16.348776,5.0115633
METTL9,8.856067,10.8788185
TIMM8A,8.866667,10.88229
AADAT,-0.06879739,2.626185
ISPD,-0.054443628,2.5861971
GUF1,14.709645,5.6311193
ZNF527,14.729685,5.615495
INAFM1,17.6207,2.193971
ANKS6,12.085996,4.570837
KIAA0930,12.031237,4.5326943
TSC2,-3.2386866,3.2833402
TMEM173,7.7604685,9.099415
HHEX,7.8132505,9.161793
HEXA,0.30292282,12.390296
FUCA1,0.31641182,12.405176
NRXN3,-4.366752,-1.3484681
AAMP,7.5537853,-4.006189
IMPAD1,-6.5643377,-2.406263
UNC13A,2.0074887,6.5352607
VASH1,15.265639,1.721965
ZNF263,-6.3140454,6.9121947
MRPL51,-0.20247138,3.4100618
ZNF282,-2.2577503,5.887903
MAATS1,9.17123,-3.186768
CDH13,-2.024115,-0.031756807
OTUD7A,2.9808378,10.551056
JUN,9.324347,8.54187
STIM1,5.280385,9.535601
P2RY1,9.74456,-9.938229
ERGIC2,5.9840546,8.031679
ABCD3,7.1451297,4.2476077
NUDT9,-4.356983,-7.8988132
ZNF580,17.617376,2.1910841
COPZ2,8.947745,10.803696
ISYNA1,10.474035,1.2900896
LRSAM1,0.71136886,0.73272437
PDGFRB,8.11601,-7.476616
CARD9,-8.405642,2.8625405
CDS1,8.387292,-11.558784
SLC9A9,7.7568903,-4.4018874
H2AFJ,9.146621,-11.924268
GIT1,12.082749,8.186044
ARL15,9.377062,6.150703
WIPF1,3.8080418,-3.1145248
ANP32B,3.817355,-0.6259791
TGFB1I1,-0.6807951,9.376396
MKL2,-0.67837304,-5.700023
TMCC3,5.184705,-2.9540532
PGBD1,-1.7070603,16.442238
SMIM7,8.936465,10.796288
PPP1R2,13.392055,-8.913302
NUDT11,-0.027862068,-2.8342621
HEATR1,10.366903,-2.3213518
ADAM28,-8.548677,1.909945
PAQR5,2.047365,8.56015
ICK,2.9985204,-3.8196554
TSR2,4.025078,-1.2326411
TMEM176B,12.788408,-5.1191444
ADCY8,10.464976,-9.9177265
PGD,-4.654018,2.1416113
RPL17,2.8940477,-5.4702277
SLC38A7,7.3265333,5.9379787
RNF123,3.8785381,13.28206
RSRC2,-4.837248,-8.458366
SLC35A1,1.087194,2.8765748
CELF4,-1.3866233,5.882823
OTX1,10.435235,-9.925133
LST1,-8.535542,1.9636716
PLEKHA1,9.220856,5.4422574
MTX3,8.963389,-11.069703
ECSCR,1.1267037,8.391339
KCTD18,7.4095616,10.186741
MIER2,-1.0313174,1.6976963
SPCS2,13.132751,-0.43821344
ADHFE1,4.2376537,-7.2345448
SURF2,3.0320103,12.397643
HRH2,-1.2783488,-0.63146365
CHMP2B,-10.140565,2.768323
KHDRBS1,-0.26791182,14.904121
ISOC2,4.5776105,4.200252
CCDC69,12.505309,10.778851
NT5C2,6.8057327,6.2428575
KCNJ6,-1.1895306,-0.176917
CLDN10,9.020873,-9.024898
PRPF38A,7.05676,2.4994571
DENND5A,3.712008,-0.15365171
RELA,-5.801207,1.7269591
PTPN6,-7.237766,4.4138713
TCEAL9,-6.761733,-11.066459
OFD1,-4.4279666,11.028822
BRAT1,2.7028754,10.5174465
MT1E,-5.893032,2.513133
FAM84A,1.2004637,6.52889
SS18,0.16011687,-4.718548
RBM17,8.353744,3.3054926
SHARPIN,12.870514,0.05532374
ALG10B,6.4158673,4.654596
UBXN2B,12.567827,12.381215
TEAD1,6.170767,-8.912888
TMEM167B,-6.5862527,7.5264506
STX7,-1.93547,-6.8686147
INPP5A,9.599847,6.222195
MED29,4.2636695,-7.744364
IL17D,4.385587,-7.545718
CHPF,5.486055,-7.009957
BET1,14.9737835,-7.727914
PEX10,4.264687,-7.74784
NOLC1,-7.997133,-9.652571
PPT1,12.728291,-0.5399176
PTPMT1,9.416995,-7.0998483
PYCARD,-9.11049,1.419493
RTN4RL1,0.47041383,0.7829043
NKRF,-7.4989157,-10.309513
TMEM11,-5.695665,0.3337083
TST,7.6023765,-4.061473
RHOBTB3,10.732721,-7.6991296
SLC35A2,-6.3750587,-0.27099657
NDUFA8,7.3916187,-1.0004643
PCYT1B,-6.7790256,7.1094456
GPRIN1,-0.27242014,1.1216437
DNASE2,10.891596,-10.15666
GTF2B,5.059809,5.4621224
PPM1B,4.416943,0.24219653
QPCTL,-1.1096526,1.236379
REXO2,-5.06188,-8.7945175
KPNA3,-6.5699506,-2.4280179
TIMM17A,3.8603835,11.128033
UBL3,7.306741,10.307211
WWTR1,-6.9950128,-3.009323
ARL14EP,3.8941183,11.102639
DNAH2,8.261601,8.805768
TRIM47,-4.646005,2.13249
DNMT1,-3.8499105,11.823003
TECPR1,-3.2299364,3.2779639
POLR2J,-0.24966653,4.0069904
MED16,5.424829,1.6831161
SEC14L5,11.558828,0.3940724
UAP1L1,16.611189,10.120622
COX6B1,7.4752903,-0.66870815
ZC3H12A,1.482687,2.995384
EXOC8,-1.969067,16.182316
CYTH3,10.360793,1.0797344
MAP7D1,5.654894,4.0178747
ING4,-0.6881053,-13.937405
ZBTB8B,11.678997,5.2582793
EDNRB,9.457284,-9.2279005
TWF2,7.392,-2.3911202
CETN3,15.71213,-4.222432
FH,12.725967,-0.54483485
SLC35B2,12.895432,1.3818136
PPP1R16B,-0.18708117,1.2727512
LATS2,-4.586875,6.066328
CDKN2AIP,-5.2046447,-2.9100957
ICE2,7.904577,9.569482
MOGS,-5.0900817,6.6955547
RAB29,-6.312538,-3.706472
MAP2K7,15.150272,1.8144926
KIAA1644,4.4599776,10.24125
LBR,10.463504,11.991111
RUFY3,9.204825,5.4282966
ENHO,3.916568,-7.6653996
PODXL2,-2.0943244,6.1164494
ADORA3,-8.549735,1.9155848
ANOS1,7.6118093,-7.831719
PEAR1,-0.64495844,9.308292
NARFL,-2.2504954,5.887178
NFATC4,8.118819,-7.478796
TNRC18,13.042559,8.285046
MRPL17,-5.164551,0.56976193
QRICH2,-3.6668367,10.653274
PNMA5,-5.2751675,-2.9552588
SUCO,7.997407,3.1875873
ZNF225,7.306206,11.077753
LTN1,5.9823685,4.632512
TTC38,1.2487147,-9.240719
SMCHD1,7.3162813,3.532779
RERGL,15.291859,-0.81025857
SLC14A1,8.792363,-7.1451035
RBM22,-7.483978,12.379667
IBTK,5.4578643,-3.2775548
SLC16A3,-6.140202,5.446165
DSCAML1,14.752993,5.6377864
EEF2K,4.6634874,-10.5374365
MLLT6,-3.2454743,3.850655
RPUSD3,6.366284,-0.67797613
ESF1,7.564142,8.972628
HEMK1,-0.5395483,14.646048
ECE2,4.6569147,9.342517
CAPN2,10.943062,-7.35006
M6PR,-8.4611635,8.017307
BLVRB,4.519338,4.1573563
TRPC3,10.426916,1.0249994
CTSA,-6.357189,-0.46080402
VIM,1.4876101,-7.6719832
COPZ1,15.499913,-8.385994
ENOPH1,4.707528,-0.12663968
THOC2,-5.7344756,9.495228
RAPGEF4,5.6747904,6.973391
NAPA,6.003651,0.13709809
VRK3,4.8443656,4.4893255
ZBTB17,5.425595,1.7001656
DGKB,-0.27774227,1.0698148
TMEM261,9.5155735,-1.0324095
FAM122B,9.051423,15.766192
CHST15,-1.266212,-0.63895124
SIK2,-5.043539,-6.71015
SHC1,-5.372447,2.55411
ATG12,-7.3953404,-3.4742796
DAAM2,3.8976393,-0.4223525
PPP2R1A,1.8420173,5.8970995
SLC45A4,12.000107,9.84281
PNMA6A,-1.1051704,-0.07448586
ATP5C1,15.473351,3.0024312
RIN1,-0.23135243,0.43809253
TRO,-1.3196052,0.62048244
TSPAN13,-2.166644,-7.9016542
MTMR4,9.452182,6.033684
SSFA2,7.404919,9.781108
SRSF7,5.0657873,5.46127
BBS1,9.474132,-9.336748
RSPO2,-1.1744286,-4.7716184
SPG11,6.0060124,-9.472702
CTU2,-3.1438558,-1.2875936
CLVS2,11.9877615,12.048925
NGEF,-3.6361306,-1.4312894
TMEM9,-10.215402,-4.242823
ZDHHC9,12.895124,0.09258893
MRPL55,4.230374,2.9557
SCUBE2,4.8487763,-9.092028
SCAF8,12.156738,8.232815
FOXN3,3.5978246,-0.023729844
DENND5B,11.978603,12.045721
DEGS1,10.217184,10.7886095
TMEM189,-4.771298,-6.2471414
EIF4G3,9.14349,6.273083
PDLIM3,10.772499,-7.660844
AUTS2,4.9159565,-7.9303885
MFSD14B,10.336463,11.369731
HIPK4,1.6541116,6.212352
RIN3,1.2240475,-6.0883837
HIST2H2BE,-4.7708445,-6.235908
VASP,-5.7272983,5.631794
LIN54,6.789467,10.560564
NEDD1,6.87121,4.101225
FGF1,3.8846576,-2.9957762
MTMR6,-1.9446353,16.20627
AZIN1,-5.357538,-8.733124
CRACR2B,10.486678,1.3011844
CCDC170,17.088894,-5.6282377
FBF1,2.831312,10.598647
PHF21B,4.704357,-10.5319195
LY86,-8.547298,1.9574637
FAM174B,-1.1088145,0.86405915
PPA1,-5.033893,-8.736274
POLK,5.9749737,4.6353083
FAM217B,-3.1027675,8.716337
KRT10,-4.2134953,1.731618
RPL10A,2.9136956,-5.4891434
INO80B,6.95372,-0.6834874
CAPN7,6.44167,4.7135334
CACHD1,9.001877,-9.005875
PDLIM2,10.868753,-10.146537
CRELD2,-4.7175703,-6.8289776
FERMT1,-6.9261293,2.467184
WDR6,9.864448,-10.357618
AHI1,-1.9129183,16.237717
CTSL,-7.169631,-1.9354457
RILPL2,11.757328,4.1475334
MRPS18C,9.499879,-1.0585093
PGR,2.470574,8.494351
AP4E1,10.3836975,-2.3904624
PCDHGA4,6.7408185,-7.458089
TMEM235,11.566947,0.40878376
SH3D19,3.97828,-2.2449856
RUSC1,11.9976635,9.842685
MYOT,4.331327,-3.220254
SIPA1,1.3084023,-6.110694
HEIH,8.876982,10.8805895
COL4A3BP,9.170982,6.286753
MIER3,7.303589,3.5708704
TOX4,-4.7391086,-7.483946
NOC2L,5.6400237,4.826714
PLEKHO2,7.9650383,-9.519138
PSMD1,1.2609597,-12.718144
NEPRO,5.4813375,-3.3148806
PNPLA4,6.579677,-9.06988
VIPR2,11.710947,5.1510797
RBM10,2.7769458,-14.331955
CACNG4,-0.7397327,5.7392697
RNF219,1.0818099,2.869706
TARDBP,9.266161,15.703737
NDN,-1.7191685,-0.24190734
GLB1L,9.298278,-5.8036475
COQ9,7.5976725,-0.5277342
FBXO18,-6.1966877,1.6280575
AP4B1,5.801848,4.6544185
KIDINS220,9.462535,6.02326
RGS22,9.417532,-5.7113304
DAP,7.9596877,-9.518389
ATP2C2,11.413344,5.536753
PPHLN1,3.9162183,11.083378
EMG1,-5.0614233,-8.793864
SELENOW,0.18037882,3.593988
SRSF4,13.768577,-2.6742802
ZNF302,13.196555,-0.46040457
MAST3,1.3967735,6.445842
FBXL17,8.998652,-11.064453
SDHD,15.56404,-8.378651
FAM76B,6.579613,10.717853
CLEC16A,9.8837,-10.362282
H3F3B,-3.0474415,-5.448391
IPPK,-4.122545,-7.8734436
PCDHGA10,6.723953,-7.4518886
ZDHHC18,6.988743,-2.2425544
RNF41,5.605347,2.310285
UBTD1,1.2872871,-7.763907
UBL4A,2.4741921,5.5017514
MLX,-4.438709,0.7664975
ZNRF1,11.993542,9.842828
MKNK2,-6.4004984,-11.400695
RAPGEF6,10.285404,3.0563638
TUB,9.246143,-11.27792
BCLAF1,12.177782,8.250014
CARMN,10.556177,1.3567142
MARCH3,-4.6914325,2.0820758
UBE2Q1,5.890037,0.26891303
ASNS,0.18155298,-4.729516
SWI5,14.489727,-0.14812583
NR1H2,-0.74385077,-13.882691
TPI1,7.2012377,-2.0373466
F11R,-4.6209064,6.0533943
LNX1,-2.4734821,7.0443554
COMMD6,14.85126,-7.492035
SCRN2,2.943662,4.3313932
KIAA0040,-5.266999,5.442296
POLG,-3.856445,11.825185
CHSY1,-5.312333,2.6299982
OCRL,-10.9517975,-1.0091832
PRDX4,-7.1635537,-1.911668
RCAN1,9.271102,15.702184
NOS1AP,-2.4622595,-0.26042134
SWT1,-0.031353958,2.607206
AIF1L,3.8128722,-0.5287732
MEF2D,11.973244,9.826066
ASTN2,3.4896033,-7.5489426
DRAM1,-6.9964833,-2.9839132
PPP1R7,6.4149275,-0.6397251
PCYOX1L,-1.6627984,-0.28230608
ELK3,-6.9900165,-3.0063639
RAB10,-6.6742473,-2.526717
SOX21,7.4236174,-5.093993
KLF13,-0.15721254,1.2932925
KIAA0430,15.2258,1.3478262
KCNV1,-2.4556224,-0.2078412
FEZF1,4.926374,-7.938655
PINX1,-5.884484,-0.1238082
WFS1,4.9426336,-7.9459987
PTRH2,-5.980364,7.3246465
S100A1,3.9210682,-7.7398705
TMEM98,17.445612,-6.5812364
RBSN,4.797242,0.35579163
RNF38,-10.547244,-0.5954622
FAM32A,5.313557,5.178963
CNTFR,8.825195,-7.5149856
MSH5,-3.97774,8.059923
STK11,-6.450404,-6.1380677
SPRYD3,6.5049896,-0.18190804
ALPL,-0.17288359,8.8794985
PHF20L1,10.200718,3.5438676
TEK,0.42376688,8.577181
TMEM125,12.739011,0.41182256
EFHC2,9.158352,-5.938551
PRSS12,8.239268,8.821812
CD36,17.079962,-5.6191425
ID3,1.4220526,8.664996
TBCEL,7.4397807,9.054508
TMSB4X,14.774576,-7.036902
ADAMTS10,-6.1871724,6.9744105
ZMAT2,8.450652,-1.8827448
TM7SF2,3.698662,6.501993
CYP1B1,1.2402368,8.102609
KLRC3,13.667441,1.2217817
PPP1R26,5.8401313,7.8973947
HCN3,-10.134462,2.2498608
CAV2,12.4436035,0.12970994
DUBR,4.268885,-2.3059008
C7,1.2482308,8.097226
SMNDC1,-4.8238754,-8.451116
TRAM2,-0.06606219,9.086084
LRRK1,-1.29494,-0.61752737
HSF4,1.9783536,0.10825381
RIMKLA,-3.035999,3.5913515
LIMD2,15.766389,8.247228
FBXW5,12.096732,8.1893015
LINGO1,-1.7709466,-2.1406794
CHAC1,6.997166,-2.2245023
MYH7,-4.28286,1.8023204
MRPL57,7.534248,-0.5936446
CDK13,10.115084,3.5542326
PRDX1,5.095988,-5.5399833
ICE1,-1.954498,16.196331
CXXC1,2.7734556,-14.327656
LSM11,-1.1356007,-3.5723188
APOL3,-0.14447996,8.618759
PCNX2,-2.4552066,7.032908
BTBD11,1.397415,-2.183408
BAHD1,6.960437,-2.287608
CREB3L1,11.622497,5.258022
ZBTB6,7.5198812,10.459677
ACOX1,7.771533,-7.7983394
DRG1,1.2614305,-12.717972
MYO10,7.4243,-5.0899835
SLC25A36,13.09462,-10.294653
UBXN7,11.876629,-2.544465
NFKBIZ,-5.7048216,6.1403804
RABGGTB,15.041212,-8.037479
NXT1,-6.1992598,6.759929
LRRTM4,-2.6548643,8.06169
MBD3,12.084627,8.178154
SLITRK1,-2.8265023,8.489444
NTMT1,-5.520999,0.5418385
WDR34,9.678226,-5.4069347
WIF1,9.247237,-10.708182
SALL3,10.443297,-9.941929
DBN1,0.3915506,0.7387223
RABGAP1L,-2.81526,8.054913
RASL12,12.773536,-5.076997
AGK,-1.3796654,11.794194
RAVER2,7.1388607,-7.3471103
COL9A1,11.473129,5.4575515
POLR2C,-8.69922,-5.8367076
SAMHD1,1.3394312,-9.4014435
CBX4,5.423604,5.0442553
DIABLO,10.451584,10.99765
P2RY12,-8.412402,1.403222
DENND4B,-3.186776,3.20498
ADCY5,-0.21726514,1.2198024
ZYG11B,0.37953702,-2.5924616
DCAF1,-6.216295,1.6292068
ZNF519,12.369093,12.2148485
DDX3X,-7.4941063,-3.3040733
ACAT1,4.9505916,-5.380555
IFITM2,-5.5625606,1.9818851
SEC23B,-7.177912,-1.751512
ELF2,11.835465,0.7164899
B4GALT1,-5.836826,5.7558084
NAP1L5,-1.9697138,-3.4780273
ZIC5,11.164184,-7.3485327
MRPL16,7.599194,-0.5271235
GPR34,-8.449949,1.4520159
SYNPR,0.61855525,-2.400944
KCNA1,-3.8774817,-1.2540592
HN1L,4.716981,-3.0627866
ITGA10,1.3647277,8.108168
HAUS3,10.491233,3.0401506
DCTN2,7.2746944,-1.9480927
ASIC4,11.614208,5.2672763
NR0B1,-6.925219,2.4675128
COL4A3,10.432477,1.0192401
SLC25A39,1.4384441,10.859457
ADGRA1,-1.4527287,-0.5176992
ACHE,-3.1745493,-2.0944195
ORAI1,-5.8837957,1.6925743
CERCAM,11.580629,0.104795836
TM9SF2,8.717475,12.373762
SLC16A11,-7.3918543,-3.4898548
UBR2,10.175789,3.3188226
IMMT,12.070783,2.8961465
SLC52A2,-6.34361,-0.43746597
SPAG9,7.4517913,9.709987
DNAH1,5.85433,-11.368854
TTF1,7.610606,8.949403
ADAM33,1.976771,0.12635459
TGFB2,6.869814,-7.4593663
LRRCC1,7.6589766,9.057036
TLK2,7.469542,11.158642
AKR7A3,5.120697,12.161042
MRPL24,-0.31069836,3.495279
TMEM30A,6.645827,10.661527
SPSB3,12.863565,0.078281954
TUBB2A,6.127404,-0.044454582
SLC35D2,6.928208,-13.068818
KATNA1,-5.2669735,-2.9667985
FBXO34,-0.15388061,-4.5115886
ZNF26,13.102976,-10.30515
HIPK3,10.463207,12.064292
ERN1,-4.989332,-6.6982465
REV1,9.612373,4.812684
CRHR1,-1.4656258,-0.48678505
PIGK,3.5307062,-2.6501217
CCNA1,9.058587,-3.0327497
AVL9,-0.6252052,-5.1866555
RAP2A,4.8543906,0.4206153
RTCB,-8.702421,-5.8405366
VWA3B,17.049206,-5.6026044
PRSS35,9.745311,-9.954782
CAPN15,12.147697,9.974705
RAVER1,9.121145,6.3273506
GCAT,-10.21579,-4.242762
BRI3BP,17.254812,4.436901
ZNF598,6.043346,-1.3329201
CREM,1.5512476,2.962527
FBXO3,11.460604,13.584438
LMBRD2,11.46066,13.584614
ELOVL5,-6.4218535,-11.38011
SLC9B2,-4.114408,-7.8727155
NME4,-2.321069,-11.3985
OSBPL5,2.597123,-14.17395
CMC2,14.668801,-7.2986174
LAMC1,-5.7811847,1.8632222
UBE2A,15.555547,-8.373616
PABPC1L2B,-1.6461599,-3.2260618
SLC22A17,-2.0929193,6.0846395
CIZ1,6.4077063,6.6310678
HTR3A,0.9752943,-2.2147188
TSSC4,-5.819318,-0.042058416
ZNF274,-6.889494,7.0696387
PALD1,-7.7197876,8.998332
PPIL4,-7.899914,-3.530747
STX8,-0.22177617,3.377678
PPIL6,9.325795,-3.363452
ORAI3,8.560019,-7.055095
HAUS2,-5.3302865,-8.734419
TMEM57,1.0817715,2.8687418
ZNF106,4.8767457,0.43944156
EVI2B,-8.4073715,3.9715924
LMNB2,-3.3708768,-9.118726
LRRC20,1.9504156,6.534498
FBXO28,-7.2834578,-10.660212
SELENON,12.806012,-5.0405197
POGLUT1,8.715526,12.375722
EDEM1,8.431019,1.4690027
TUBB6,-5.7386103,6.1851516
NDUFA7,8.757592,11.199614
STRADA,2.7759652,-14.333102
PTK7,8.720113,-6.5471225
ABCA9,10.551694,1.3564222
OGDHL,9.1157465,-11.936913
ZNF81,3.4548266,0.4890537
LRRC75B,2.9381995,4.365134
SUCLA2,9.152394,6.3154335
GPR61,12.450921,12.297971
PRCC,7.3967943,-2.3977592
TMEM234,8.095624,8.927957
RAD23B,-4.0828075,-7.8494277
DDX60L,0.21337439,12.3176985
SIK3,11.787471,0.6340405
SOGA1,14.478424,5.159016
DCUN1D1,7.283408,4.3179164
SCCPDH,3.9402199,-3.6810584
TRAPPC9,10.658397,-4.1951714
KLHL41,-4.2570233,1.7732625
ALS2CL,-0.5365084,9.054557
SLC27A3,12.84409,-5.0509887
CCDC113,9.128465,-5.972286
TSC22D3,1.3400619,-9.402401
TCTN3,11.00846,-7.0855093
FEN1,0.47204575,12.476028
ERH,9.417049,-1.1114202
LIMCH1,3.9136796,-0.35784712
RPL37,14.73653,-7.171812
OSBPL11,12.796022,-5.087776
GPR89B,1.0835053,2.8658493
PRELID3B,7.522761,2.873666
ACO2,4.8560486,-7.8651805
