node,x,y
RAC2,-1.815123,1.0361463
SRRT,-1.5644408,15.270161
ANKRD52,9.015932,8.110822
GPD1L,6.046988,15.8594675
SPG20,7.983249,-4.9946985
TPD52,-2.2029603,4.0158963
GOT1,-5.1412635,12.937966
SLC9A2,-4.668879,15.313959
ZBTB39,4.3269396,-3.6394792
PLSCR1,-0.47559783,-6.913554
RCC2,-3.9624162,6.5752344
ZNF430,-2.235088,4.018746
LIPH,-5.8854394,12.38422
CYP2J2,-3.7842672,4.3495135
ZFAND6,-2.1178083,13.464694
DGCR14,-5.3980856,10.789109
RNF141,-2.20281,4.0096006
CDS2,-1.5323974,-0.21803352
PDK1,-3.6629128,-1.5797786
LIFR,2.4403696,-0.17312817
LNPEP,3.072594,-1.9838042
ZBED8,11.414066,6.4813633
DBT,7.019442,12.431095
DDX56,-1.5677267,15.27159
KAT6B,3.5944881,12.871607
IVL,5.2150984,10.502117
KIF1A,-6.382514,15.253513
CEACAM1,-4.883104,12.989277
NCK1,4.5895586,-2.0283284
ZNF862,10.781636,6.044834
ANKS3,6.036472,-5.2236323
SLC16A2,3.173765,5.052436
SFI1,-4.0749106,7.1507354
HEY2,-3.4608512,15.155954
RBFOX2,16.684263,11.622838
RSBN1,-3.8793204,-1.862647
AP1M2,-3.3939734,5.1122155
PCDHGC3,6.8742957,12.594243
CUL4A,-2.8959742,-9.23247
SBNO2,13.153648,-0.35585374
NLGN2,-4.373028,-4.496988
AOC1,-4.6985517,15.344718
SDCCAG3,-6.6050153,1.3079981
FGFR3,-5.5515237,0.46535498
TRIM52,7.2682323,7.537187
CD300LG,3.0494592,0.097089656
WDR5B,13.597883,5.996015
TM9SF1,-0.3695127,-2.313028
UBA6,12.134874,-1.0087247
USP9Y,-2.1789272,13.875585
VSIG10L,10.353147,9.425691
NCLN,-9.946685,-0.950762
EIF4A3,1.5207486,10.334334
GTF2H3,9.135371,1.0259277
DHCR7,-0.53627175,7.1370187
NBN,-3.8863132,-6.7574353
SMAD4,-9.535903,7.59003
CORO6,-12.256695,5.708015
NOD2,4.8922544,10.786617
FAM46B,-0.076162264,8.694365
DDA1,5.7495055,-3.1773365
YKT6,11.352033,16.285677
MAF1,-3.1555345,-0.72676396
FAM149B1,6.839385,0.66224486
IRF1,13.230813,-0.3705077
UQCR10,3.0837405,9.566321
RPL24,1.433397,13.987172
EOGT,-1.3198957,2.3565404
CDC42BPB,-8.190327,2.3059845
KBTBD7,11.492281,1.24637
BFAR,9.161901,3.21828
DSTYK,9.038865,8.1084795
MPZL2,12.108047,-1.028343
CHD1,9.614669,3.5341194
BBX,-2.4042892,-6.22339
PIK3R5,14.089802,-4.6814003
PIGH,-2.8968222,-9.232342
ZNF740,8.972687,8.162869
ZNF443,11.489733,1.2623023
TBC1D1,3.3495657,1.6120714
NBR1,13.047367,-5.7440577
PPP1CB,5.5920763,-0.5126384
SMYD5,10.9472475,14.25018
UTP14A,-11.332579,0.21886861
SLK,3.704689,-7.4873347
TSC22D4,5.541779,-3.192652
MAK16,8.925859,1.2726423
ASIC1,-3.4965956,15.94834
NPEPL1,6.004143,-6.1530814
SYT8,-8.336956,-2.4689825
NARFL,8.507596,16.772915
MAPK1,7.5811815,-9.203216
BTAF1,-9.102026,0.36137
MIB1,3.3476079,-7.6333046
CPNE2,9.303492,-6.517472
BCAR1,-3.9365027,-4.636546
LANCL1,-0.8071522,12.736479
JAK3,-4.5499344,-4.456284
STRN3,4.8940806,-1.6598058
CCDC94,-5.3885875,10.814683
SPATA5,11.671246,5.3155847
TOMM20,-8.343658,2.955901
ATG12,2.4206674,8.378657
DCUN1D5,-1.1549586,-4.4955025
SQLE,-5.392991,6.893544
MOGS,5.8152313,-4.84447
DAG1,-8.17612,2.697037
THEM5,6.7001753,10.153599
VKORC1L1,5.638323,16.986042
NEXN,-1.10045,4.7983294
PFDN6,9.936212,-4.948861
DEGS2,6.207431,9.687174
CLDN8,1.2058152,2.0010219
GGA1,-2.5561392,8.493205
RRAS,6.2031746,13.204041
ATAD3A,-6.4941974,1.4830325
BTG1,-0.680993,7.465304
WWC2,-1.7167661,2.403885
ADD1,3.3589225,1.7245212
BOD1,-8.296158,2.9085386
MARCH7,4.5495133,-2.0059495
SNHG12,9.206258,0.2747511
ZRANB1,-2.1360924,3.904076
PNPO,-3.765682,11.203582
MRPL50,9.69385,0.047805298
HCAR2,5.0153933,10.703447
DPH3,-1.3145077,-1.8005935
PPP1R14B,-0.38684937,9.248475
CSTF1,0.8877215,-1.4962527
ZNF350,-5.8673415,3.1251543
ABHD13,6.144969,-0.35792634
CLDN5,1.8867912,6.250104
CHORDC1,4.6334634,-2.0560915
NBEAL2,5.61796,7.0903816
TBC1D13,4.512255,-3.4077716
LSM1,3.455658,4.413676
TMEM184A,-3.6243114,4.8556666
L3MBTL2,-3.7785988,11.264528
MPEG1,0.34990826,5.23548
FAF2,-0.019778624,-1.5145112
RPL30,0.9758531,13.760631
CDKN1B,-3.8648498,-1.890101
RNF130,-7.8216558,-0.1251407
ADAT3,5.8884144,-4.118283
UHRF1BP1L,-6.9343586,8.334846
CDC14A,-4.4617877,-2.1733892
NFKBIB,-2.5954676,10.243446
ADAMTS2,-7.3685203,4.121072
TUBB2A,-3.5444164,6.2510595
CAND1,-0.80426025,12.7416525
TIMM44,-2.4730089,9.423898
PDLIM2,5.556102,-3.4190528
KIF13B,5.865743,1.7641481
EVI5L,-5.1680174,10.671265
MYADM,4.785153,15.673429
CAMTA2,14.403349,2.3838127
ADIPOR1,5.0735474,10.105936
SNX8,2.374246,7.126027
LIMS1,-6.934314,8.338192
PPARD,6.136175,-3.687518
PLA2G3,-5.3786798,6.859371
ATP6V1F,7.460691,-2.046454
PHF3,-3.8917413,-1.7476889
RBCK1,9.972615,7.011718
EVI5,7.4245353,12.67238
ZNF137P,11.498576,5.9384737
RAP1A,5.413006,-0.53994346
OPA3,6.2673626,2.2902954
CRLS1,-0.74662614,-3.506623
KCNK1,-4.9441185,1.4855146
LSM14A,9.96974,3.6893387
HAUS5,5.593657,-6.031036
RDH13,3.6850643,-3.0853665
RNF32,-9.104402,0.35863945
CEBPD,-11.116981,-1.8243715
CYYR1,2.3574812,2.4091153
HSD17B8,17.284199,4.589267
TMEM101,-1.2921252,2.3579924
RMDN1,12.266827,5.1306944
CEACAM6,-4.670193,15.315052
SOBP,3.1818829,1.9105693
PSME1,-5.005036,-3.8869383
PSMC6,6.1914015,-0.02122869
TSPAN18,3.1629655,5.0853853
PYGM,15.20931,6.375892
ENY2,5.8043084,16.987146
TIA1,7.5053096,1.4379815
PITPNM3,-1.3839906,9.847849
CRYBG3,5.9900107,1.6015971
CLTB,5.298947,10.361269
KDM5A,8.220238,9.501489
ARHGEF37,5.91336,2.245855
SDE2,2.8630483,14.5961895
CC2D1A,-3.8945472,1.4298569
TRIM8,10.569106,11.264947
RPAIN,14.638056,7.5377727
MT1X,0.0951241,-7.1071563
ZNF808,11.495982,5.939097
DCD,-8.0188465,-1.3930311
FIGN,2.4977567,-0.2670851
YTHDF3,4.1134257,-1.8157475
PHF8,-8.159941,2.35106
FAM149A,-7.436461,-5.8231883
GOLPH3,-9.016825,7.293361
SIKE1,7.4223137,12.663444
CAPN10,8.624539,16.622952
BSPRY,3.69473,-3.0746002
STK19,-0.32070425,8.9208145
ZCCHC6,1.7460862,16.148933
COX4I1,-4.7463713,3.932873
SLC12A6,2.62875,-1.5493058
IFIT1,-5.367961,-3.4092662
LCN10,7.2945614,14.946236
LPAR3,1.1969877,-1.1887888
CNTROB,12.35861,10.986054
NCOA5,12.866392,2.884612
AFF2,-0.14516586,-0.16047639
CDC45,2.877863,17.351973
APBB1,11.562659,12.228698
LRRC47,-5.688136,11.066747
CCBE1,-0.32327566,-0.054086354
GPHN,-5.886713,4.306157
TXLNA,6.282522,2.2903166
TNFRSF18,-5.2318463,7.1052766
CKMT1A,7.4807234,15.286934
EXOSC5,-5.9633875,11.350333
TNFRSF13C,-8.342792,-2.475132
ZNF517,5.3907595,-8.837957
ORC5,9.545914,0.53828186
CKAP2L,-3.561656,12.530011
FZD4,15.153958,11.768837
NF1,3.3810482,13.606303
AAMP,-2.5038877,9.456717
GSTO1,-0.38444355,-7.040442
OLA1,-0.7868372,12.783132
WDR82,4.469541,-7.028958
PCDHGA6,11.056319,5.7049427
NUCB1,-7.683045,5.362304
LIX1L,6.6014876,13.706666
ZBTB21,2.8635874,14.594613
SPTBN1,-3.1555789,-0.29677752
HIBCH,14.68059,7.5761437
UQCRB,3.7462118,4.175535
CHTF18,5.5967317,-6.025731
THSD7A,2.3688962,2.4099894
LIN7A,3.1149087,-0.101375856
SERPINA12,6.652565,10.111351
SNRPD2,11.829899,-3.0340345
ZNF268,-5.7811093,2.7866273
ITPKC,-1.0000615,6.3577366
SLC15A3,6.164639,13.672711
ZNF581,-0.5434774,14.830813
EPN2,2.6287606,-10.7235985
TTF1,-5.6596794,2.9207346
FGL2,-7.362564,4.9833364
MED8,7.8788705,9.616629
PI3,1.2099988,-11.894924
DIP2B,-8.4692,15.368613
CCDC92,11.613507,12.291512
DCLRE1A,3.8527243,12.012802
ANGPTL2,0.5356227,7.2772503
RPL36A,1.1266128,13.853413
TMEM175,5.6021023,-6.020612
ZNF74,-3.5648198,11.3392935
RHOJ,2.2239387,4.799536
SLC39A3,-5.7753716,10.579933
CDC5L,4.097541,-1.8116452
PID1,-0.6565312,0.32619917
BRD8,13.19513,6.2198873
HIPK1,-6.3484774,12.958248
FAM198B,2.253612,4.8348713
WDR5,10.603052,14.530042
PRG2,12.225456,5.189849
FBXL15,12.595613,10.767213
TRAF7,4.840029,10.823764
S100A11,1.5525606,10.31516
PIM1,-0.6792011,7.1479254
COQ5,12.654317,5.969719
PHB2,-0.5665581,14.822583
CUL3,-11.269862,2.942303
RUNX1,-4.578278,-4.85755
CENPH,3.1189754,17.701683
CCDC186,-10.403826,2.595745
ITPR3,5.6085753,7.074915
SERPINB5,7.0814605,9.319933
OTX1,-7.9543905,8.436518
GOLGB1,-4.284162,-1.6687742
TIMM13,-5.6726346,10.684936
ABHD17B,-2.132975,3.9013515
HIST1H2AC,14.053432,-2.2803113
ZNF264,9.019397,8.185632
CHKB,-9.886746,6.0899844
XPO4,-9.665602,12.774424
RNF138,5.660269,-0.4686411
WIPF2,2.5093906,-1.3965007
PLEKHA5,7.0446653,-8.588536
ATP11C,-1.701406,2.4207141
MIGA1,-2.5456228,-6.076628
SLC31A1,7.555946,10.778879
GEMIN2,-1.14435,-4.5128922
TEX30,-1.0639483,-4.118563
IGF1R,3.1420243,13.672506
MAP2K4,1.7240938,16.107594
EGFL7,-2.1535432,-7.1032124
NAP1L3,-7.70025,5.833941
PPP1R13B,5.469501,2.8495162
CDCA4,0.64860517,4.1740522
PALM,4.4912195,11.012323
MYO15B,6.0020256,13.361714
DNAJC21,4.9535985,-1.6123106
SCNN1B,6.2187514,16.429047
SNRPC,6.929666,19.44876
PQLC3,-7.671531,5.8382106
ADAM22,2.6143222,4.0645785
TMEM265,0.87584215,-0.30693856
RBM25,2.7703261,-6.6477213
IL32,-4.9669905,-3.9483116
TAF2,2.8812053,13.517767
RPL37,1.1002108,13.849211
ZNF592,-8.288473,2.0649238
ANXA11,-3.1509075,-0.2911748
UBL3,7.472834,13.1850815
ZNF146,3.667208,11.849704
RNF39,-0.714684,7.068133
KLK9,5.71141,10.03854
G6PD,-0.35395664,4.550744
ATP5J,3.0008478,4.13567
ARPC4,-2.6193802,9.738424
ERLIN1,12.655396,5.9656563
FRAT2,4.59818,8.189778
FAM20C,12.91072,-0.5582851
EPS15L1,6.7655764,-3.0038173
ANGPT4,4.277314,1.0833148
ZCRB1,-1.0778126,-4.2551928
LTB4R2,4.7970233,10.859181
TTC37,1.7166513,16.171291
FAM180B,-7.3952355,5.007516
GPC4,1.4760392,0.55735976
PRKCSH,-2.4757059,9.792805
PUM1,4.105766,10.289854
SUPT3H,13.501773,13.018533
SLC30A5,7.423893,12.668294
CAB39,9.810779,4.0341296
SH3BGRL,-1.8694307,5.318063
PLD2,4.7825613,10.879566
PTCD3,1.4866383,16.411627
ZFR,6.042939,-1.5324502
DUS2,-0.5369205,9.264719
TEF,8.759281,11.924243
MTERF3,7.1081514,1.0045638
CISD3,3.2725039,10.039934
PTPN11,0.17226431,14.6895685
ARMC10,-0.4929182,13.126422
TMEM5,9.662217,0.08265509
COA5,15.407689,9.653818
AKR1C1,1.4549392,0.7048014
BRCA1,11.654287,5.3353915
FCHO2,4.031026,-1.7919751
ELK3,-0.85838133,3.3014061
SEC61A1,8.208893,2.7525814
NOXA1,1.8536906,-9.267002
SSH3,-3.7528906,1.600098
MRPL42,-8.220723,11.878981
VWA8,13.127178,-0.88628334
DOCK9,3.121951,13.919844
TWISTNB,3.3710837,-7.229618
HSPB1,3.2571445,-3.129277
PSMD7,1.6991692,-4.6627254
CXCL16,1.6650178,10.861328
GLTSCR1,8.124081,-2.5732458
MROH6,-3.787506,1.5876346
FLT1,3.3295665,-0.38689908
DNMT1,3.1625395,17.615448
GINS1,2.5882869,17.071138
MRS2,3.931693,11.878232
DMPK,-1.9913186,6.9295154
PSMC3,2.0075598,10.285776
AK2,7.9606333,3.1002264
LAMTOR5,2.0324073,-4.793039
RTFDC1,4.413674,9.644607
CNOT9,7.08148,18.773104
OGFOD2,8.6249275,16.6228
CYCS,9.912839,0.48924795
MAP3K2,3.1215477,-7.198943
PITHD1,1.6050662,10.179041
SMARCD3,2.6066878,-10.704854
PLEKHH2,16.518787,0.7324826
FAM127A,-4.694904,3.450969
PCYT1A,-3.4940767,4.675413
SCN4B,9.012703,9.935408
DCAF10,2.861379,14.527751
GABARAPL1,16.534388,0.7553994
ANPEP,-0.15330665,-0.15817986
ZNF639,-6.930011,8.327327
KIAA1671,1.2253828,1.9808772
MEIS2,1.5042976,0.48056638
NAXE,-9.7584095,-0.7734037
NEO1,7.4300632,-9.019321
CENPJ,13.23604,6.2209325
ABL1,0.066485055,-7.1606684
RNMT,3.4675465,13.585078
CUL5,3.2438285,-7.706415
RBM33,5.366113,1.464142
QPRT,6.0467997,5.5878797
AAR2,-0.052697055,-1.4928961
S100A10,-5.215641,-4.694212
TIMMDC1,12.336213,6.199491
PIGQ,12.374649,10.970843
NUDT3,-9.67963,12.761844
SET,4.440106,-7.0408845
IRX3,9.025784,9.913408
PRRT2,11.919068,-6.513394
PMEL,-6.4862137,15.371919
DCTN1,1.7402729,10.880714
PLEKHA1,-10.12343,2.8835049
MXD3,5.6783733,-5.9175396
SEC23A,5.92967,-1.3950639
VPS33A,0.88841236,-1.5083625
LATS1,2.9960823,14.476191
GALNT14,1.224396,-1.1897687
TTC9C,12.602381,2.6070218
ATP2A1,15.27528,6.4242663
C1GALT1C1,5.9424453,2.703999
DDX51,-6.566287,1.3543422
COMMD10,-1.3124318,-1.8034781
TAF13,9.917672,0.49459678
APCDD1,-13.301089,3.8141303
GPX4,10.756268,11.448529
ATP6V0C,-2.6532748,9.755845
TPRG1L,8.931852,-2.3325028
SLC8B1,14.589345,2.1359088
ARL6,13.250358,6.1493096
ANLN,-3.344731,12.823679
ZBTB47,11.6511345,12.325576
SH3BGRL3,1.7164918,10.820916
TDG,1.3761957,15.410981
SLC13A2,7.855906,0.10778123
CREB3L1,-7.594294,5.7012978
DDHD2,9.974443,7.010607
EPC2,-5.58583,2.9558048
EME2,5.692893,-5.9136543
TROAP,-5.8185196,9.7452135
FAM229A,-8.4922285,1.178468
ACTG2,-1.9985653,7.3407364
SKI,-8.1916485,2.5877335
COX7A2,2.9720075,4.0884805
TESPA1,-1.8090215,0.96465176
ASNSD1,-0.9953048,-3.7287865
ITGB3,0.90205896,-3.1283927
S100A2,7.2057934,9.817127
LOR,6.1590714,9.538143
CTDSPL,9.042718,8.15205
KANSL1L,2.5670178,7.5505
VSIG8,0.42056122,-9.9559555
STMN3,7.733976,10.8501425
TMX2,10.752636,-2.429399
GMNN,5.6357665,16.989935
PPP2R5B,5.613649,4.4826064
ACADM,8.85099,14.429739
CPA1,4.272223,-8.929931
SEPSECS,2.9463603,-7.944884
TREX2,3.7391202,-3.0939174
SYVN1,6.069551,-4.5861545
SLC35A4,6.7094865,19.149536
BORCS8,-10.180227,6.23792
GRHL1,-0.68189824,7.153685
MPND,0.23962551,10.224076
TRMT1,-9.713651,-0.7305852
RAD51D,12.37046,7.2187743
GOLT1B,6.232511,-0.39032462
ERGIC2,6.492219,0.37709785
DGKD,-0.08878709,3.2696278
MYCT1,2.319033,2.3434541
STAT1,-5.212078,-3.838327
HOXC12,1.2226641,1.9862324
PXDN,-0.9885369,-0.23996454
AATK,3.4581668,5.779297
AXIN1,-2.4627705,8.656926
ARFGEF1,-2.1278179,3.9139423
DIDO1,5.805122,2.173016
STYX,2.8415933,8.282241
ZGPAT,6.8103204,-2.963739
TPM1,-1.0881757,4.808523
CISD1,13.49699,7.9965544
SLC26A10,11.90107,-6.519351
JMJD6,-2.5181725,9.452091
MBD1,14.515429,2.255547
PTCD2,6.8679533,10.2736435
LRRC58,2.840438,8.2751875
FUZ,8.003008,2.9351504
SEC24C,-8.15394,2.3368
DHX15,3.7583551,-7.450851
LRWD1,-3.538506,11.354499
RIN1,-2.6302328,18.340918
ZFC3H1,1.8125101,8.913955
CEBPZ,9.429246,0.3561928
DOHH,-5.713985,10.649874
REXO1,5.776999,-3.160441
YJEFN3,10.6188965,6.567284
MRPL19,-0.85829747,12.717466
CRNKL1,-4.2192707,-1.9620247
UNC119B,4.249435,-3.8744252
ASAH1,7.4720287,13.166199
CDH19,3.471964,5.838611
SAA1,16.536877,0.75649506
YWHAE,10.6559925,-2.2792444
PHYKPL,-9.873136,6.0848002
PHKG2,8.484171,16.794838
RGS20,-4.6198173,6.2719226
ATP6V0A1,5.9689775,-3.5323231
BEND7,3.1308658,0.30786464
ACAD10,-3.893826,7.0708632
APOL6,-5.0806227,-3.8766413
MAGED1,-7.0248146,5.780575
PPM1J,-8.615504,-2.8327978
IL1R1,0.30753228,-6.80522
FAM172A,7.4958835,7.2741723
CARM1,4.379068,9.346323
CAPN2,-0.3010527,2.9268315
FAM65C,16.533844,0.75362974
KRBOX4,14.548696,2.9145122
TBC1D8B,-1.2109182,0.7366238
ZNF654,4.5989957,-2.03136
TMEM241,10.106447,6.690675
ZNF770,1.6685641,15.776332
RARB,1.480023,0.55321485
XPO5,1.1990077,-4.6945844
NAE1,9.395499,0.24046214
PLK4,-3.3511755,12.830221
SECTM1,12.919462,-0.5608714
AMY2B,1.7989151,8.891636
PDK4,-7.394464,11.937795
BBOX1,-5.134842,5.595206
BCHE,-6.810599,14.516381
EXOSC7,-2.2557437,8.86178
CCNB2,-5.808103,9.749769
TNPO1,-2.5483525,-6.07349
DNAJC24,15.234435,-6.232435
C2CD3,3.8289146,12.226159
FGFR2,-11.641883,9.708541
ENAH,8.411654,-4.0218053
MMS19,-3.4750326,1.6829437
ASCC3,-0.58051497,13.030602
OST4,11.827313,-3.033991
TMPRSS11F,6.1436677,9.505313
PPP1R12B,5.067388,-0.39446014
NAGA,6.353224,12.57834
FSCN1,15.763991,-1.5809827
DENND2A,0.97086626,-3.2258856
B4GALT3,-1.4966004,5.8447905
SNX17,-3.0039568,9.560981
NPM3,1.6234652,18.751175
GPATCH8,3.6567476,12.765476
NAA60,14.5285,2.9832761
RERG,-1.5476068,5.1529794
WDR13,-4.1879883,0.91003644
CEBPG,9.190425,3.9056783
ATF4,-2.50207,9.441264
ZFAND2B,-3.5703785,3.5843837
ARL14EP,-2.670153,-5.9474497
RRNAD1,-4.004914,1.2080687
PODXL,1.5016489,1.1048574
HACD3,8.391145,-4.005566
IKBIP,5.8860297,2.6411972
RPS6KC1,-0.99835116,1.0913837
COG6,7.926106,12.519573
ZNF24,-10.78863,2.2182522
RBM14,10.127652,6.7840266
COX5B,3.1216195,9.736274
PTPRF,5.492184,2.795063
PSMD14,1.8071394,-4.6689816
ZFP36L1,-0.8951016,6.4104466
CD1A,-2.5814137,-3.137032
SPRR4,7.0397787,9.849276
MTUS1,2.4435134,-0.17312407
SEMA3G,1.4521952,0.7481282
C3AR1,14.068685,-4.659388
NDUFAF1,12.656138,5.976605
NFIL3,-11.117196,-1.8245922
LRCH3,16.68427,11.622872
ZMYM2,2.9877365,-7.9091754
SNHG16,1.5193526,10.083445
PNO1,8.521892,1.9869881
ZNF224,2.9246082,-7.96665
NPAT,2.8617468,14.604968
TMCO6,13.136547,3.2177727
MAP3K1,7.293813,-8.857535
VCL,-2.337578,6.98103
BDH1,-3.417504,5.1824574
CAPN8,0.23177344,-9.710759
FOXO1,6.477109,16.188744
HSPA5,-5.349916,-4.7133603
ELK4,-10.804139,2.0222566
FAM173A,12.596732,10.769852
MAPK4,-3.6798034,15.495694
TET1,-3.4950006,15.934618
PRPF31,-2.4571102,9.407579
CCDC191,7.4566035,7.311695
TCAP,15.237406,6.3898635
FAM126A,0.8846681,-3.1093733
EXOSC3,13.64879,5.954422
SELENOS,-0.90193474,-3.9715662
SLC15A1,6.8987327,9.886102
KLK11,5.6758614,10.115373
PRELP,-0.11238493,0.4150875
CARD14,-4.0521245,6.423206
TRPC4AP,-1.7563853,16.778215
KDM4C,12.9624815,2.7355459
CAMKK2,-7.5229554,-5.9128103
SEMA6C,-0.37391385,17.893969
EIF2S2,9.66607,0.21554707
ARRDC3,13.813873,5.8759093
OGFOD1,7.6923537,3.3266013
PTPN18,-3.1541636,-0.6920201
CYTIP,0.72678995,5.4973264
AIF1L,11.296415,3.9393466
ANAPC10,-1.1504596,-4.472139
WNT3,-6.774785,14.5289755
PI4K2A,5.4580846,6.9817934
SLC25A36,2.9490454,-6.954729
SPRY4,1.3912662,0.69701886
EEF1E1,9.6606865,0.08798483
TRMT10B,13.577087,5.9918084
RNF7,2.0262341,-4.8039804
P2RX4,7.4068556,13.440597
PRRG1,-1.9171885,2.283641
ANAPC7,-9.758693,-0.7775428
ZNHIT3,-8.429475,3.0264068
EEF2K,0.12864257,14.98915
HOXB3,5.8639984,15.680154
ANKRD12,-4.2410984,-1.7076496
SDHAF3,-1.2679604,-4.63155
POLL,7.23825,-7.0918646
ADPRH,0.821259,3.2073772
TGIF1,0.89773124,11.98022
COA3,0.24074747,10.230613
SNX7,-1.5086334,5.8235555
GNPDA1,5.4863048,-0.54718244
TBC1D14,9.050533,8.062431
PPT2,14.629126,2.175749
BAZ2B,-4.1169505,-1.8495326
EPOR,11.890321,-6.528266
RNPC3,1.7997833,8.893409
ATOX1,-4.5265813,10.435177
MCTS1,9.968189,-4.9915657
TMEM248,-2.0659952,5.6094856
NDUFS8,10.217054,-5.3402834
PCDHB7,1.1262407,3.2055235
TBC1D2B,2.871266,-0.160446
GPM6B,3.4678814,5.8370137
ADCK2,10.63853,9.157341
ARHGEF10L,5.619105,-3.3467937
GRIA3,-7.30865,5.7484097
FOXJ2,4.389819,10.246948
ZNF358,11.716843,12.380267
SPATA6,3.81142,0.42293552
TRAF5,6.20705,13.622227
FKBP1A,1.5671952,18.688587
PPID,6.2553887,19.183418
DHCR24,10.641538,9.13902
NDUFS2,6.6982484,19.167835
ADAMTS1,3.3564036,-0.38693658
TWSG1,-1.6658916,2.4549315
KAT2B,-2.1001084,13.569373
OSBPL11,-11.056992,2.809764
MRPL52,10.231213,-5.3633137
WDR59,-3.4711328,1.681295
CFB,-4.5786967,-4.6045165
ABCD3,14.652021,-0.60772336
PTGFR,-7.403109,4.1330667
CREB3L4,-4.4391904,14.69618
H3F3B,-10.40942,2.6879425
KIAA1462,-1.1076715,-0.31551272
SPRR2A,1.2174002,-11.864075
CNIH1,4.122196,4.0464396
TRIM44,-9.681413,12.759596
KDELR1,-2.4699664,9.788991
CNPY4,-2.8883185,-9.225341
DPYSL2,6.1969724,13.696286
DCST1,13.164662,-1.9877772
NHLRC2,3.452869,-7.642244
EXOG,-3.4865017,1.6703907
HIST1H2BG,14.054261,-2.2817104
SUCLA2,-9.021601,7.296145
TTN,15.325509,6.475102
GPR4,9.322091,-8.170854
DHX40,13.047458,-5.743992
DENND6A,-9.489295,7.543628
UCHL3,-4.3972244,6.4555955
PLCD3,-4.6026306,9.050074
NR1H2,-2.3752682,9.399386
NMNAT1,11.538345,5.675824
PNPLA1,6.868935,10.271585
CLDN11,0.9807559,-3.2391913
SDC3,-7.532556,-5.922422
STK3,7.180781,1.104612
SUCLG1,0.34131858,10.4381895
PPIC,-7.1280184,5.79485
GADD45A,-0.26663235,-7.0719624
KIAA1549,-3.678409,15.567598
P4HA1,16.06602,-1.364311
MYBBP1A,10.910002,14.277634
ALKBH3,7.502202,3.6894994
COL6A3,-0.12574166,-0.42144963
CWC25,1.6839765,15.675352
ZNF383,-4.2623916,-2.0038269
SLC41A2,-7.385634,4.1238055
PIGT,0.536894,7.272749
POLR1D,-0.7620236,14.576008
TBK1,5.0204782,-1.513359
TSPAN31,10.258485,6.6677547
CHPF2,14.528063,2.9803255
TMEM119,-7.0358343,5.770088
HAS3,12.10262,-1.0333202
CYP2R1,10.603954,11.302044
AP1B1,10.687214,9.099284
MST1,-8.63829,-2.861306
CRCT1,-4.8091297,8.626907
PPWD1,2.9191947,-7.9716616
SPRR1B,5.2197447,10.496097
RPS3A,1.5574715,14.120996
KRT79,8.983756,14.570397
ZBTB11,-2.054249,13.670323
CD34,-7.43638,-5.8240323
FBXO21,-6.3511786,12.961833
JRK,5.799092,2.1713715
P3H1,12.622598,1.0768293
PLEKHD1,-8.0017395,-1.020392
SMG7,-0.028859312,-1.4828646
ALDH1A1,2.265275,4.8543434
PFDN2,6.670147,-0.548699
SOX17,-5.6792192,2.9001117
CBX3,-1.0080341,-3.7738385
FAM65B,4.061447,1.2097607
NAF1,10.080483,3.303443
SIN3A,4.352845,10.259674
GYG2,15.343472,11.953032
TCOF1,-6.727895,10.620859
FARS2,10.81413,-2.5010295
HOOK1,-4.951118,1.4732801
ZFYVE19,10.282373,6.804045
ARHGEF2,2.5258865,2.430602
FEM1B,1.6189642,15.730423
SIAH2,10.571056,9.254109
MAP3K3,-1.5958635,-0.22908118
HSP90AB1,13.4230995,7.937858
TKFC,-4.428045,10.369142
MBOAT7,-3.5305789,10.138949
DNAJB11,-5.3501434,-4.7131996
PGGT1B,7.286013,12.578256
LRRC37B,2.6279998,-10.724525
CHSY1,8.416457,-4.023789
CA12,0.6707927,-1.029733
TRAPPC10,-8.290709,1.9897182
LRRC14,8.24813,-4.480636
UBE2J2,14.697302,2.7994294
WNT7B,-5.5508027,0.46653566
HINT3,7.482442,12.5741
RRAD,4.016992,1.216949
LMAN2,15.671436,-1.710824
DENND4A,2.7719114,-4.023943
TRMT6,8.500408,2.0190663
PANK1,7.139517,-8.63327
TGM5,7.1619554,10.561043
RAB3D,-4.876292,5.562125
BCLAF1,-10.797341,2.06322
MRGPRF,2.5865734,4.059788
FAM153A,2.5504363,7.551089
ANKLE2,16.581549,-3.7938468
KIAA1524,-2.7860444,12.46017
ST6GALNAC4,-3.961203,-4.6212106
ZNF416,12.411514,2.452573
ACSL5,2.5815694,2.5703807
ZNF767P,11.187032,6.8264146
POLQ,-5.985333,9.55828
LOXL2,-7.586106,5.5182796
CD1E,-2.579838,-3.1336205
POLR2M,5.3807693,-0.4141177
COL4A1,-0.08874438,3.2770011
STYXL1,10.118977,6.760141
SLC25A35,1.3274201,0.68084335
ATXN2L,-2.5339808,8.527937
ANO8,-1.516222,9.629659
PER1,7.1417947,15.691704
AARS,-5.4023037,-4.741856
SRSF9,7.458926,-2.030438
GJB2,7.2049584,9.816042
RAB6A,9.832515,4.0140185
ALG13,-3.0477583,4.3268147
GJB4,6.4774547,9.967346
UBALD1,6.8007836,-2.9725308
ZNF138,-2.2400415,4.0210676
NDN,-7.630574,4.569872
ZNF451,3.532991,-7.5977864
