node,x,y
TCF7L1,6.33981,-8.236118
COX5A,2.0836253,-8.333124
TBC1D22B,4.81254,-2.764659
MDM1,1.0632334,-14.720108
MTMR12,2.4522276,3.618873
TOP2B,4.200087,11.312128
TMEM132B,15.445208,6.1782923
PIK3C3,-0.27013293,6.064473
ULK3,3.4438632,16.578789
ZNF433,5.0466275,3.6350152
MRPL14,10.890751,-0.5344183
GALK2,4.803701,7.078255
ATXN7,4.746583,1.8993262
ACAD11,18.915703,-5.939342
HIST2H2BE,-4.5449085,-5.3137336
PIGF,5.583298,8.820256
IFNGR2,7.264722,5.029453
STMN3,14.37978,11.446214
B3GLCT,-3.9815204,-7.838091
MYPOP,4.9738293,12.420715
PTDSS2,4.6538825,12.110267
KDM4A,7.4339185,0.75929135
RBMS1,19.382267,3.938909
TRIM39,12.38422,0.23552857
GAS1,9.959574,9.953505
TMBIM1,7.2626886,2.40466
MSR1,-0.45681027,9.530483
KDM7A,3.3762593,0.85655624
SRSF3,16.921394,-0.72849506
RETSAT,12.333209,9.087687
PCCA,3.9456763,10.980751
PDZD11,3.132914,-9.864073
STX5,6.9572206,0.08235271
TMED1,4.9894624,-9.858925
CIART,7.2382965,-0.4448944
GABARAPL2,3.840929,1.2003642
DCXR,1.660136,-1.8017162
SS18L1,13.558228,3.2341483
REV3L,4.4538655,5.768267
SQRDL,8.907031,1.5066694
RELL1,1.213107,6.321003
NDUFS4,2.43101,-8.829711
LAMA5,5.6636877,0.09793915
MBD2,7.435485,-9.520917
CPEB4,4.5479274,1.7568288
LRRC4C,15.832489,6.488029
CYLD,2.4341464,3.628928
ZNF888,6.3299246,7.851486
POC5,4.961551,3.2233016
KLHL21,0.64849836,-14.936656
MTX2,1.5365183,-8.707404
WLS,12.320818,-7.644182
SH3GL1,11.696091,0.111833304
NEDD1,4.671598,-5.800632
INTS2,1.8152632,7.8864145
FAM114A1,0.1427773,-12.557328
EMSY,3.5447648,5.3570666
PTPRE,9.173199,11.101207
CHD6,3.3090894,6.050555
ZNF615,2.9906998,1.0417799
PLD2,-0.44948193,2.7172525
NRGN,1.7432097,1.1307355
FZD2,4.2639165,1.946686
PPP1R2,3.9975142,1.1783615
CLEC7A,-0.9867818,8.066002
DHX32,9.295565,-3.113744
ZNF449,14.470529,11.1782675
MGAT4B,4.9815497,12.383042
NCL,5.344994,0.36197755
NRXN2,-1.1305763,-0.37050533
GSK3B,2.483185,3.603801
NUDT16L1,4.9114156,1.4514191
ERCC8,7.541131,-5.06819
SLCO3A1,11.631441,-7.1458855
CD69,12.315422,12.087529
SMAD9,-0.15994298,3.6026778
SH3GLB2,2.1851692,-7.133864
LUC7L,18.966148,-5.9803443
UBE3B,4.830294,7.1056185
PPP1R13B,16.355938,0.6111585
APOOL,3.2746165,0.92167705
C5AR2,-0.38005224,9.59005
DIRAS1,7.409274,-7.129912
CHODL,-8.78752,0.66012037
MUC3A,-3.6212287,-6.347168
PTK2,3.7495005,0.78548044
MARK3,-0.91918707,-2.621188
LZTS2,8.361756,-6.783849
HLX,3.2067914,9.9352255
DCTN4,0.9842433,2.9259865
INTS12,2.2726145,-3.6172493
PRR5,-2.0275927,-6.907907
GLCE,11.590921,-6.1026993
RNASE1,-1.2810313,8.514045
PHF20,4.6644826,1.8301219
DDX60,5.4278293,17.605793
ECH1,1.6746188,-13.5303335
CEPT1,6.8854375,7.9745183
NTM,15.49935,5.6842346
FUT10,9.857987,9.630711
FAM171A1,0.13323033,-0.72737634
PRMT2,-0.44498786,-9.490986
MB,17.210638,3.2218094
RDH10,6.5633373,-0.44474348
GSTM3,11.684718,1.6991454
ANKHD1,4.9328833,5.6021276
PODXL,8.533974,7.2760296
SAMD14,0.4854183,7.6887536
SUV39H1,14.821312,11.579981
PLOD1,5.0867686,-12.574759
MARCH7,1.5140761,0.90886825
RFK,1.6970236,6.7891083
CCNJL,-0.94972295,-2.4759064
TRAK1,-5.366144,6.905836
FSTL1,12.750632,3.9735613
PRMT3,6.1914024,-4.194365
TMEM86B,3.7373137,13.882767
AACS,12.312539,9.062016
FMC1,1.6321509,-1.6357925
GRK5,-0.29032695,-2.0380363
RPL39L,13.623998,-11.536854
ZNF747,2.7707899,13.531721
TDG,4.8539495,1.2277795
PDK2,-3.167334,-0.058971472
FAM135B,16.03945,6.180978
CTTN,10.861035,-7.9066916
KCTD3,2.2033663,4.2796507
LTBR,6.2179227,-4.9203224
YIF1B,11.881758,6.222563
MIOS,14.857794,-6.9130325
IFT140,4.1059856,-6.788918
CA13,13.691289,7.412244
SLC26A11,12.694658,-1.984628
MTA1,5.1854014,13.872578
ASNA1,5.0553074,-11.580908
GNPTG,13.66208,3.0075347
VSIR,9.557977,9.324916
FASTK,3.6049705,0.8396683
TRIM69,13.597027,-11.413546
PLIN5,14.739498,11.595345
HBD,12.945985,4.656577
THSD4,-5.512575,-7.3000894
ENTPD5,3.2057016,9.9190035
PRF1,13.09927,4.8714657
ARTN,0.526375,-12.334423
DOT1L,4.817561,-2.62759
TRAPPC3,2.805146,-1.1376932
MVB12A,4.9846883,-9.851129
TXNDC11,6.702211,0.43967757
RMDN3,10.224683,-6.3141413
TAF1C,3.443933,16.578579
PPM1K,1.9594401,-1.7835432
MTUS1,13.893169,13.245901
TIMM23B,11.298285,-0.20629373
SELE,11.316858,4.051526
MRPL9,10.400473,-2.1793609
MALT1,2.0807004,3.786471
GOLM1,5.0673375,8.641666
DYNC1I1,11.663368,-7.1770706
STAT5A,3.5797515,7.9844456
SSC5D,14.875077,4.7886057
EXOSC1,2.8340857,-1.1830752
DFFB,3.7567835,-4.3353796
KIAA2022,4.9958296,-7.1078105
FAM110C,16.568014,0.84126115
RFXANK,6.562105,16.053518
SLC7A7,8.176141,12.79556
ARV1,3.7970693,7.7530346
UBOX5,0.5744108,-14.997939
SNTB1,-3.0297966,-6.916458
ATG4B,3.7955053,13.742778
GATA2,12.418506,12.2279005
LRRC75A,-0.77006537,-2.5471246
ARNT,17.315424,1.0989604
DFNA5,-0.3673906,-2.006501
OGDH,1.4277511,-7.989762
PRRG4,14.406558,12.413775
PPARGC1B,9.241027,-9.418846
RSG1,6.992758,-11.978412
SH3PXD2B,-0.7233853,1.629167
RER1,9.257076,-6.222557
TARDBP,12.559073,6.382216
ZC4H2,10.387351,-10.2267475
CALML4,16.640656,-4.881464
RENBP,13.54091,5.091157
FHDC1,9.512395,9.293186
RAB1B,2.292363,-8.1882515
DPYD,5.3103538,8.781706
EGFL7,7.594746,10.879031
ZNF544,-3.577104,-8.081116
GNRH1,21.576189,-0.06680307
CTAGE5,12.241605,-13.874463
GSS,11.767122,-5.7040634
PCNX1,5.417431,0.48999774
CASQ2,-0.1873145,-9.2844515
CD99L2,6.534492,-9.136771
KLHL18,11.32965,-0.47998723
COQ4,3.5881143,0.8366573
KDM6A,3.6580038,5.7556705
DGUOK,11.043267,-0.45397353
ZNF275,1.4746445,-2.29403
DHX16,9.269282,-6.2221513
ZNF425,0.69743997,7.519553
AASDHPPT,16.215046,9.355834
PHLDB3,-5.229152,3.159873
FGF18,5.030487,8.616432
PAAF1,18.58986,-5.7468553
RNF220,5.488235,14.213646
TTC30A,6.1240005,7.981787
P2RX2,-0.29504466,-2.0199585
FCGR3A,-1.2391272,8.28283
ABCA7,8.081538,2.2510123
PRDM2,18.932243,-5.95269
ABI2,3.9854898,10.994112
VARS2,6.379745,4.4615464
MADD,6.723762,-1.5178877
ATIC,10.419444,-1.6552496
SOCS5,4.9979687,11.437065
VAV1,-1.143185,9.4074545
MRPL20,2.4293153,-8.920636
CENPN,9.110769,-2.6697826
MLH1,4.4617577,-8.358634
TNNC1,17.213629,3.2098546
AHNAK2,15.519652,-0.43024522
LEPROTL1,7.5341835,-5.126804
KIAA1147,-4.8546433,6.5518146
TRAF2,8.890124,-7.041616
FEM1B,2.4653058,3.6130414
GOSR1,0.96714497,2.25423
DOK1,7.6910315,1.087572
C1GALT1C1,7.5386267,-5.1269665
TUSC1,12.320455,0.12094521
PIGM,6.330165,7.82932
SNRPD3,10.369828,-2.2466872
IL1RL1,12.039641,11.672767
SIK2,4.759325,1.9294531
FOXS1,9.288362,8.766672
CCDC191,6.815964,-4.175509
CSE1L,9.230602,-3.6751552
SCRN1,-2.6453366,5.6335196
CALU,4.377836,0.23019634
FAM53A,14.365368,11.316623
REM1,1.5258784,2.9729095
ITPR1,4.8536263,-6.100664
PFDN4,0.3400678,5.305919
PLS3,1.4548678,6.4296646
PITHD1,6.0681853,13.781084
FAM86C2P,2.8822687,5.3602557
CCNC,4.83945,1.1216766
CCT8,9.247358,-3.0629494
ALKAL2,9.221173,8.644842
COMTD1,8.960334,3.7441807
ZNF138,1.8153412,7.888746
SNX18,16.440704,9.20564
RHOC,11.068993,11.269133
TK2,7.9421825,-7.0233893
RSPO2,-7.3369074,8.3941
GFM2,4.8154635,7.089936
MAP4K4,18.961515,-0.62935007
TMEM71,15.511662,5.677223
VASH2,-0.37153062,-2.0103726
FAM46C,11.357308,-0.57124853
GDPD3,6.207273,4.251717
ZNF564,5.049301,3.6224883
CLCN7,2.4366922,13.344278
ZNF185,17.179256,3.7024353
MPV17,6.6116567,16.100815
EXOC3L1,8.309293,10.456165
WDR47,-5.224413,6.7934666
ZBTB10,16.25869,9.326199
HEXA,-1.7689406,7.66667
PRSS36,-1.5392381,8.299214
JKAMP,15.60455,3.36116
GLT8D1,9.8453865,9.614247
ATXN7L2,3.737118,14.0553875
MFAP3L,-5.827723,5.5128393
MFF,1.1874574,-8.019351
COPZ2,2.4341912,-7.479643
EXOC3,0.66339254,-14.926483
MAP4K3,11.892334,6.569345
ATRAID,2.455772,-8.89092
TMEM86A,13.846129,13.31724
CCNE1,-0.5956799,3.4857864
TRAPPC11,2.5874631,-12.080186
DERA,2.615111,-12.115634
TRAF3,4.8065815,-2.7443662
HIST1H4H,-4.5450187,-5.3146462
DIP2B,3.6156251,5.6076355
JADE2,13.706131,-0.8909933
FGF11,9.152318,11.110856
AZI2,4.3343396,0.41746327
SMPD4,3.5200958,13.570614
PXDC1,5.2597475,3.3786113
NMD3,0.5527111,10.704879
STK3,-3.709775,0.18144709
AKAP8L,5.640808,13.967269
MN1,11.294437,2.0246358
CDK9,3.1463053,13.622185
CLEC2B,6.9084206,5.1484656
ADAM33,-0.61110526,-2.6102135
SLC16A1,11.47223,-0.80505204
TNPO3,2.8688946,4.907284
ASPSCR1,-3.3039753,-0.46645847
SEZ6L2,-8.243746,1.5217044
HNRNPU,4.1146336,1.2969183
FMNL2,6.33243,5.7894235
SNHG21,5.884912,13.934748
ZNF530,3.6929731,-6.4247193
HSD11B2,0.12695622,-0.72005796
GLTP,4.648651,-3.7121208
BOD1,9.64289,-3.081947
DTD1,7.3912845,-4.654468
ZNF767P,21.587357,-0.07794789
SPON2,0.1846655,-0.5946769
ZNF587B,5.5607758,-4.2736793
ACOT11,10.070928,-9.394089
YTHDC1,-0.2933875,6.071408
ADGRD1,6.008505,10.024524
UBA6,12.0282755,-4.1285806
ZNF234,-3.702417,4.270988
RAP2C,12.436042,-4.0876045
TMEM87A,11.367286,-3.7679193
IRS2,-1.5332425,12.192358
CHCHD5,5.057671,-11.572746
IGHM,8.358459,12.95584
RAP2A,2.263868,4.3044086
SLC35E2,6.681881,-1.4530196
GBA,-1.7381818,7.734149
ZNF276,10.482095,-8.051935
OSBPL2,0.65468454,-14.935235
PPIG,1.1009314,4.9616237
DOCK7,14.4883175,0.458425
R3HDM1,-0.050655026,3.5803792
ATAD3A,12.529774,-6.648206
PSEN2,9.1072035,-9.3683195
PCDHB9,6.623568,12.221444
YAE1D1,2.018064,-10.093753
PPP1R32,2.7674413,13.525386
DCTN6,4.253483,1.4122711
GNPAT,2.3158178,-9.044676
APBA2,-0.2563617,-6.8346176
MX2,5.395383,17.574669
CPT2,-3.9063225,4.481234
ELMSAN1,16.861176,-0.70975214
NAA60,5.127069,13.859345
DIS3L,4.686755,-2.4403136
CES2,-0.54340893,10.759342
FAM212B,10.075577,-10.48747
AFF1,3.5470998,0.9733308
SEMA3C,1.7169168,6.8159723
GCLM,7.358695,3.165603
BHLHE22,-1.383877,0.099842966
SNX7,14.47989,0.46660173
NOSIP,10.749778,-3.823279
SF3A1,8.5990305,15.503608
CREB5,16.919622,7.623783
CCDC12,11.231566,-4.287236
CA5B,16.89778,0.84828854
B4GALT6,-2.459039,-6.847966
SLC26A10,4.675898,-7.022654
CDC42BPB,4.0845013,-6.7687016
MTA3,0.6847005,7.5194883
LPAR4,-4.072642,-7.88635
COPRS,9.102201,-9.366843
MAPK14,-3.7077096,0.1956647
ZNF771,5.451856,14.019905
LDLRAD4,-0.60019124,-9.6056
MMGT1,3.9409425,8.408501
PLOD2,9.3003235,10.236302
MRPS18A,5.975935,13.938585
AFF2,-1.9829731,12.014233
CCDC8,-1.2200377,-3.1037123
TEAD1,2.195558,-3.6392553
M6PR,2.3337677,-3.4506826
EFHC1,11.673648,0.0850151
PLCXD3,6.399019,-8.168098
DPY19L1,3.9114735,0.11269775
TRMT12,14.864129,-6.906357
SPPL2A,0.6401278,10.831203
KCTD20,4.7223573,1.8807423
ANKRD36,9.311108,-6.178483
CDK4,2.183537,10.116297
MEF2C,-0.9940225,-0.53265697
NTNG1,-3.5545795,-8.453955
SLC7A1,9.090333,-2.624327
MNT,18.69344,1.4194763
HNRNPUL1,6.263446,-2.9230447
ZNF8,-1.5493027,-3.883428
KIAA1614,-4.59923,8.217008
UQCRB,2.371173,-8.8178625
ATP6V1C2,-5.5571127,-0.91395754
TXNDC9,7.7244215,3.3013732
BLMH,3.5744643,8.019764
SHROOM3,5.17044,-6.8927064
BOC,14.025587,-8.377339
KIAA1462,12.160409,-8.626527
TREX1,10.506889,-11.501729
ATG14,-2.4795227,11.831996
PPIC,0.1468755,-12.549472
ANO6,4.2273097,11.335343
GAB3,3.2096486,9.929349
B4GALT3,6.9684143,0.19330728
SLAIN1,0.70301974,7.495019
SMG6,14.490454,0.46338668
FAT4,5.0409546,-14.430235
UBA3,4.6748447,-5.8072095
SUMO1,10.289443,-0.65316665
SARDH,-1.5559953,-3.393016
TMEM100,-3.6714253,-7.350321
SLC5A7,15.835926,6.236619
HNRNPL,13.4385805,9.282651
CLEC2D,10.383582,-2.3002996
TMEM128,7.2450256,-12.121137
EFNA5,-3.9627676,-7.8309875
ACAD9,9.269176,3.8864594
MSI2,11.631712,-7.151282
DENND2D,-0.40906766,9.548631
CNOT11,-3.7233827,4.29088
SPRN,-9.78075,-2.451317
PDGFA,-1.0794172,-0.4458426
STPG1,-2.2283401,-3.4900985
ABHD16A,8.105004,2.3422236
NUCB2,7.998167,-4.8491616
CEL,5.241851,-15.586172
ETV6,7.878938,-7.030296
ENOPH1,14.971833,1.8803957
LRFN3,8.634262,3.615666
SNX11,12.559768,-6.621287
LMOD1,4.2356653,-6.84112
EMG1,6.325518,-4.1817007
TRPV1,1.5376374,2.9445217
KIF2A,2.056856,3.766069
LRIF1,15.570101,-11.197491
WDR35,3.9956307,0.07564127
DPH1,12.405722,0.2548376
ZNF554,-3.879418,4.448702
DCLRE1A,5.173763,3.440041
METRNL,2.8637712,-4.4181514
PCSK4,11.37169,-3.73556
VRK2,2.2101402,4.2984843
CAB39L,3.3589315,7.229209
FRAT1,9.014587,-2.0212393
ZNF791,0.6588899,10.874154
LHFPL2,16.927786,7.6201806
RBM41,4.5064883,5.3386693
SLC33A1,7.559452,-5.0656543
ATP6V0A1,-0.5399173,10.75009
FBXL5,0.3887843,3.4116073
DRD4,-2.4759417,-13.035645
EWSR1,4.8114915,-2.6236238
HACD4,6.3496633,-6.951918
UNC13B,-0.4363496,-9.489311
TMEM35B,-1.764147,7.6660323
ZNF675,6.555912,7.861741
MAD1L1,-0.9609356,-3.4216397
AMOTL2,1.2129151,-13.666368
SCX,15.553186,-0.45854497
MBLAC1,5.4409394,14.016082
PEX1,12.085222,6.422389
CNTRL,1.8649771,-1.8180354
NARF,19.506708,-3.725831
ZFP36L2,7.0563817,5.4872212
STAT1,13.693295,7.3973417
ZNF263,2.7129765,13.506474
TMEM216,6.544866,2.428288
KCTD10,11.318916,-0.33626232
HNRNPK,2.3231215,-3.3009639
CLEC10A,-1.3040957,8.534545
KLF10,4.772218,2.1270247
DEGS1,5.068629,-5.931393
ZMIZ1,9.5772505,-9.811704
RHBDL1,11.747797,1.5673538
ZNRF1,2.9782436,-4.3490667
FGD5,9.326611,10.934768
FAM83G,4.7115054,13.926111
DRG2,12.237862,0.16369122
FBXO46,-4.0844164,-3.0648932
PLLP,15.878418,5.0884585
CASD1,0.3454585,5.295613
TLR9,21.544584,-0.035624623
SFXN3,9.582375,9.333545
TTPAL,8.703191,-6.511923
STX2,-5.3598347,6.9016867
DDX60L,-1.1865026,-3.093848
ABCB1,9.460143,11.400758
ZNF416,6.0333276,8.050104
MEIS3,16.595152,0.872734
ARF3,-3.1787035,0.5533154
ZBTB26,15.286343,-11.471821
IFT46,-8.199078,-3.9897888
AGBL5,6.391077,-7.5225396
CNOT4,4.9905233,11.256618
COMMD2,6.283338,4.7574897
ARID1A,2.049063,13.345144
COL6A2,10.1782055,-9.4639845
ATP2C1,3.9445107,0.11277561
PQLC3,17.096323,0.89072704
UACA,7.4520593,-3.952922
TMEM39B,0.45375252,-11.37939
WDYHV1,-3.7140944,0.17137246
CNKSR3,-0.5544775,4.454411
TBCCD1,0.94939625,2.2425027
NBPF8,5.0418243,-14.430343
TBC1D5,10.095165,10.188973
MYH6,17.214836,3.2067492
RGS14,-2.2214499,11.94855
FANCM,17.713875,-1.495878
SOX4,9.595239,11.801774
CCDC186,-5.2361865,6.7884374
AFG3L2,6.480542,-2.931507
ZNF891,4.818925,7.091784
TMBIM4,12.624681,-3.8314986
UVSSA,-9.520761,4.883906
SGCE,14.911473,4.8339677
EHBP1L1,10.140125,-10.558669
ASB1,8.929898,-9.304725
RIC3,12.037389,-7.6127644
BRSK2,-0.72144276,1.6289202
KIF7,3.5291402,13.5848255
PACSIN1,-3.5128279,-6.6036906
DYRK2,-5.368875,6.9084845
RBX1,11.070406,11.268541
MSH3,13.427821,-3.367999
THBS4,14.797964,4.7125163
DAPK2,2.5943182,-0.63801306
TMEM200B,7.638744,5.0963163
DCAF6,0.4439387,-12.423247
ABO,8.473986,10.48199
OAT,4.127896,11.422602
SYNRG,-3.1836371,-10.219966
EGR2,11.453869,3.7108893
PTGER3,11.795731,7.4837627
RALA,4.9863496,11.428442
CDH6,-3.6108842,-8.021598
ZNF71,7.3424916,-12.201106
ACSF3,11.896911,-5.75856
BEAN1,15.581603,-0.47115386
BGLAP,6.3750896,4.456837
PARM1,10.423545,9.90838
SLC25A18,14.500685,11.99517
STAG3L5P,-6.0843315,3.0225332
P4HA1,7.9956384,-4.85573
ZNF552,5.5583944,-4.275424
ZC3H4,3.8491104,-6.581911
SERPINF2,7.5925703,5.1888905
SHOX2,10.171588,9.808948
TRBC2,13.100852,4.8721576
COMMD3,3.786271,7.7545767
MAP1LC3C,9.345345,3.7982943
TMX4,18.740822,6.6353707
DDA1,3.770128,13.707554
ZNF783,-6.0829334,3.015003
NDUFA3,4.619798,-11.328831
SMC3,2.1897392,-3.6472616
TMSB4X,11.281197,-4.2678394
SMYD1,13.981175,-8.396731
ZNF654,0.5589261,10.714046
COX18,16.21165,9.325146
LSM6,7.464764,-4.850124
SOX17,7.527713,10.878543
PLCB3,0.4904342,7.6845255
FAM65C,3.227504,9.961961
SIM2,-3.2965434,7.4081464
MRPL51,4.0015116,-11.472782
EPHA3,10.95861,9.733198
MYO9A,-4.6672964,6.398837
PLPPR2,15.263233,-9.28046
RDH5,4.264049,-7.7889867
MNDA,12.819154,4.541375
ZNF772,15.243002,-11.463426
NRBF2,7.5679135,0.42220914
WSB2,-0.6113043,-2.6103325
MBNL2,2.954414,3.6508336
POLR2C,6.544371,-3.009396
CYTH2,9.808033,4.0758142
CEP85L,11.829138,6.614406
ZNF277,4.0844207,8.8891535
HSD17B3,-6.0835805,3.0048068
RBM20,-4.816055,-6.9853973
ZNF83,18.917252,-5.9407544
SLC7A5,16.9305,-0.7482679
CLYBL,-4.64372,8.265474
CTNNB1,1.2154694,6.323956
ANKRD29,11.796478,7.488356
XPO4,13.093595,-4.29918
ATP10A,4.82592,-7.8042927
ATP6V1A,17.702377,-1.5131799
SLC16A12,13.866712,13.284313
ZNF784,10.200465,-10.6810875
EMILIN3,13.918435,14.164035
PLSCR3,11.068672,11.2694025
ORAI2,-1.5456146,-2.518269
CD22,12.387529,12.186306
MAP2K4,-1.8079582,-3.9808989
ZSWIM4,-5.559174,-0.91267556
SND1,7.34591,-4.5607185
POLR1A,10.115001,-6.333309
WDR77,10.102328,-6.334386
DRG1,10.406584,-2.1403818
MIIP,11.548558,-5.359985
FRS3,5.3886256,0.06449485
SMUG1,4.7576656,1.7749742
KDSR,0.5690889,10.7161455
ZNF169,2.019299,-10.094684
RBM22,3.5754328,7.9938426
CA11,17.52035,-5.3768654
CUL4B,3.0057743,6.7226105
HINFP,11.27246,-0.4420947
ACKR3,7.001985,5.4762063
NIT2,6.1948943,4.2327366
KCNK5,16.001148,6.15671
SAR1B,5.8401318,-4.315511
TMEM51,15.561572,-0.45784575
PIGX,3.9295385,10.950482
FZR1,12.695342,-1.9844453
PGM2L1,18.9648,-0.6624739
MYRIP,9.417943,11.387107
PDE9A,-4.6447716,-6.9930897
RABL3,4.0042243,-0.09631566
LAMB1,0.58567125,7.591185
INO80,2.0318902,13.222828
KIAA1671,-2.6663823,5.6182513
EIF1,6.5684047,-2.9950967
ATP1B3,6.853037,-4.1913986
ADAMTS7,0.20837507,-0.5409296
HSPA6,10.240755,-2.7349684
RNF141,8.520717,0.7240215
H1F0,-9.7810335,-2.4515002
TIRAP,6.041001,8.038838
TPRG1,12.749549,4.0933266
ATP2A2,9.049457,-2.0684795
CCDC88A,14.162037,-4.445434
GLUD1,12.744943,-3.7272513
STK24,3.5380611,0.9669968
PIGA,11.126196,4.877219
RGMB,8.832225,-9.1698675
FHL5,10.268637,-10.793813
CYTH3,9.250391,2.6158636
OGFOD1,10.502784,-1.6018087
CNBP,9.2815895,3.9775794
MTIF2,8.531178,0.72800106
FAM184A,11.980731,-7.480531
KCNMB3,-0.5439083,10.758381
KCNB2,-1.1630104,-9.950656
COQ10A,17.742489,-5.4375715
RPL24,9.400943,4.581892
GABARAP,9.39548,4.5983067
SLC5A3,-2.6522484,5.63614
FBXO48,6.5795565,7.8489227
ZNF677,0.9594953,2.2481937
KCNJ3,-4.6945744,-6.990528
ZNF830,-4.8481245,-9.609408
WASHC2A,3.0099094,6.8265743
BBOF1,0.14785647,-1.0712192
KDELC1,8.036823,-4.816283
CARS2,6.2751484,15.794015
FXYD3,15.437592,6.165414
PRR3,3.2650375,6.0644803
MAP3K13,9.022735,-2.0383341
DCUN1D3,8.341611,-0.28204733
LRR1,6.183279,-4.8714914
DCTN5,4.8410864,7.1108384
DGCR2,6.5365176,-9.132166
NCAPD2,-2.6011064,5.6678486
ECE2,-8.177227,0.85458654
ST14,-0.9965038,8.751372
DLC1,16.88131,-0.7173009
TRIM24,8.512345,0.71401185
POLR2H,8.727325,-6.891023
EPC1,-4.6470833,6.376776
PTCD1,5.4695234,14.35903
WEE1,6.5091615,-9.085252
EXOSC9,5.560423,-4.265336
HSPA4L,3.228906,9.964575
SLC25A43,1.2817558,-14.536093
ZMAT2,6.469296,-2.8196764
MCM4,-3.4231062,2.624643
ATXN7L3,3.7564974,13.6853895
MAD2L1BP,-3.698596,4.2492213
GRIA1,14.849228,4.7620125
RIDA,-2.1970682,-6.797628
TRMT10B,-6.0478888,10.891427
ZNF200,15.201864,-11.229169
CHRM2,11.628604,-7.140462
HNRNPA2B1,4.8068304,1.0353104
EGFR,13.498254,7.8792014
CBX5,-6.5600977,-6.294603
TMEM245,4.1627316,11.191842
ITGA2B,-4.0461836,-2.0636866
NDUFAF8,3.4336107,-10.324114
BUD31,10.404793,-2.0773196
FGFR1OP,6.319846,4.427575
GTF2H3,1.7973725,7.903258
SLCO5A1,-3.186935,-6.693794
KAT2B,11.681441,0.10529555
RIOX1,-3.708871,4.2566996
IGF2R,3.6840665,5.5971775
PLEKHF2,2.9577758,3.6456006
CAMK2D,1.7525272,3.6978405
KLHDC8A,15.921943,6.5833707
NEMF,6.5918403,-2.9741879
CAV1,3.2792869,6.072816
PPP1R14B,2.1790943,10.117843
IKZF3,12.065381,11.696805
FAM98C,12.686905,-1.9941409
MSH2,16.130302,12.56646
ELOVL1,-6.016704,3.3536787
HEPH,4.511985,-7.0487323
HOOK3,1.2124053,4.699214
PDSS2,5.2895637,-0.36818555
ALDH16A1,4.9883547,-9.855949
FAM105A,-1.0605547,9.495867
KBTBD2,18.965496,-0.6269455
CSTF1,5.402857,-4.1125355
HECW2,9.174882,10.43949
CIR1,-0.25879338,6.0713444
XIAP,16.257557,8.9446335
RCCD1,6.364231,4.442513
NMI,13.693622,7.402849
TRIM37,4.4839263,5.327589
UBN1,2.0133774,13.34816
TTYH2,15.792755,5.203313
EHD3,14.472634,11.189649
LUC7L2,11.889603,6.2602906
DDX51,10.919714,-4.057533
ZNF226,10.236136,-2.7386725
CDK18,1.2711267,-2.4280746
ORMDL3,11.568327,-6.9768577
AIP,4.981167,12.67681
TRMT6,6.4786367,-0.9675326
GTF3C5,10.935171,-4.1064863
GREM2,-6.691572,-6.340206
COG3,3.9852097,-0.12608877
FAM98A,9.0210495,-2.0277498
CD59,4.4778194,0.600893
PPIH,10.487807,-11.602101
PABPC4L,-6.504429,-6.3241825
SCAF11,0.5932319,5.2022634
DYM,4.1464386,11.410027
GBGT1,6.4795275,-8.107493
LAPTM4A,12.649849,-3.8108635
VWF,8.318738,6.486082
CCDC28B,8.975212,0.059915196
CDYL,2.6654449,3.7631397
SPTAN1,7.6357684,5.098872
TPGS1,12.316584,0.11997494
TMEM115,4.2917986,-3.2124681
KIF13B,4.4681396,13.343477
HADH,14.421666,11.437285
EXTL2,-0.7243156,1.6334122
BCL9L,2.0321078,13.328045
TONSL,-1.0825365,-3.2936485
UBE2V2,13.330032,-4.215421
TBC1D30,6.8970413,5.165635
PHC1,8.620998,3.5982316
DLL4,7.5642033,10.8693495
CTBS,1.2165157,6.3254895
RHOG,8.152123,6.959719
NRF1,15.660066,3.333218
PTPRF,11.990627,-7.480551
TAF9,0.4982056,7.6770654
WDR17,13.376764,-11.669692
CDH13,1.742227,1.127605
TSPYL2,-1.6268842,12.121394
RHBDD1,0.9757667,2.925262
PEF1,11.743366,-0.053383056
MRPL2,2.3932462,-8.808173
SLC35B3,13.084203,-4.299234
SPRED3,19.505655,-3.7274928
HSPB2,5.8252554,-4.3027186
TMCC2,-2.39103,11.861955
PARS2,7.654153,1.0441563
FMO1,-0.69026834,-1.6079437
RASL11B,-4.465007,-6.9671474
CDKN2B,1.637803,16.1422
PLAT,9.461209,11.402709
TRIM35,6.583313,2.448241
EIF4A3,6.7705827,0.16744046
ZNF322,4.9836345,7.2378135
BCHE,-3.2248142,-6.7115335
CDCA4,0.45528978,-11.377408
MAP3K2,1.4916269,5.3257856
RAPGEFL1,2.7739718,13.535409
PCNX2,16.980782,0.87893915
ARF5,11.070998,11.2712755
GNA15,-0.97795916,8.770781
CYTIP,8.248966,12.8612
SH2B2,19.50884,-3.7382538
CCDC127,13.746294,-0.8537782
MRM2,3.6309593,7.619595
DNAL1,12.241454,-13.873318
MFSD7,6.520438,-8.825937
SGCB,4.129678,11.122321
CREB3,15.263555,-9.282053
SMARCA4,7.9419703,-7.274758
PTK7,1.0963912,-14.595362
ABHD17B,18.872044,-0.65928084
TNRC6C,-3.7594016,0.26124159
ANGPT2,6.897804,5.1317315
BSN,-8.254585,1.5160261
BRI3,-1.7386686,7.7199903
