node,x,y
ACO1,-0.22752514,8.6883545
ZFAS1,11.248143,12.096788
SEMA3C,-9.235134,2.3410106
TTLL11,6.7296343,-1.2431641
ZNF268,3.7144,14.456398
VWA3A,13.417966,6.778655
UBXN11,19.244694,7.986192
ARL8A,0.83198047,7.8224115
CSNK2A1,14.252409,4.0141835
FAM49A,16.950266,7.2715216
KCNJ2,4.739826,8.93509
CCER2,-8.616313,6.713856
CNOT2,-5.253384,6.664263
RARG,17.384956,3.4480822
ZMAT5,0.644291,2.8883846
HSPA4L,5.953759,1.9946455
SNX9,-0.82128656,-5.277985
CCNG1,19.241451,7.9875207
FAM213B,9.357791,3.2052808
STARD13,5.735914,9.360304
PRKCZ,5.935833,-3.3744874
ECT2,4.615412,-7.368059
PAICS,1.2055522,9.474433
NAV2,11.985455,3.0389314
CD248,-9.442333,1.6642876
RALB,17.326769,2.968696
EXD2,-0.97419274,12.574893
APEX1,-3.3185828,6.6456347
PLCD4,-3.3824658,13.821535
PACSIN2,-4.7647223,-3.9463627
ACAN,-1.6658013,-4.3573904
ORC4,1.821601,-2.645561
CNOT1,-7.6496863,-4.098919
THOC6,6.849882,12.979551
ERICH3,1.9042599,-2.2117555
FBXO27,12.980818,-3.9103959
MYT1,4.5348525,17.241938
LRRC37A3,11.653951,16.37148
CDO1,4.1905513,1.1977596
SLC4A3,5.4418206,-3.4700758
EPB41L2,8.689244,-0.19619378
ZNF564,1.9813333,-5.894551
CAMK2N1,9.425913,3.3463616
SYNPR,5.5276957,3.415479
RMST,11.652073,16.372776
RECQL4,-0.32747826,5.162942
CCNI,16.854996,3.5999746
MICALL1,9.544015,5.3047204
TIMM8B,8.6621,7.69117
HIGD2A,8.424345,6.6959634
TOMM20,11.138616,6.125733
POLR2I,8.334571,6.654464
SPRY2,-5.740628,-8.622563
FSCN1,0.82907164,7.832186
ACTC1,1.7988503,-9.084196
HSD17B4,4.244757,13.165212
DHDDS,11.583449,-6.475132
SDAD1,9.791688,6.9313626
EDEM3,5.2349257,-2.378386
TUBB2B,-2.9935687,13.970988
FLRT1,11.735627,5.317056
ABCE1,10.803118,-1.8969793
KMT5A,-4.5101113,-2.1553245
POFUT1,-0.2731137,9.635977
TPGS2,11.573594,-6.5060716
POLB,-0.13609502,-1.2652751
CAMK1G,14.281624,7.624483
MXD1,-4.799661,-1.9195553
SERPINI1,12.932228,5.919921
ZNF682,6.92716,-10.427393
ALKBH7,11.003922,12.419163
MCM3,0.91431195,0.9659222
IGSF11,2.9416938,2.5278869
SLC44A3,-0.2738406,1.1756084
HRH3,9.296801,9.984011
DCLRE1B,14.460544,9.37953
OMG,0.48999456,-3.365525
SIRT4,-2.897579,7.4898596
APOL2,-6.174216,-0.51438504
ZNF585A,12.218656,11.122011
TMEM189,8.366837,4.721463
PPP1R14A,8.267656,4.5989904
NAA16,2.066794,-5.8050475
CASC10,11.066772,7.349755
MYO7A,14.772649,10.549741
SARDH,14.871794,10.495679
SLC16A6,-2.2988205,-4.9344487
DDX52,1.4866785,-3.611931
ZBED9,5.7125106,3.669425
SEMA6A,8.346051,4.526885
RTBDN,14.080069,1.438792
BGN,0.08095853,0.80613804
UEVLD,8.743276,0.47404093
FTCD,11.296674,16.91896
PHTF2,4.9288654,-7.690737
PNN,5.7565975,9.37772
KCNS2,10.566039,3.5700297
SS18L2,5.7122307,2.0709448
ZNF326,6.7295246,-1.2451298
NR2F1,5.7234044,9.357208
ATF5,-1.8085467,-5.750826
CMSS1,17.648743,3.5140927
TATDN2,10.643615,4.890457
PAM16,2.4114678,15.106798
GRK6,19.12758,7.620245
FAM104B,-6.240062,6.638002
OXA1L,-4.469432,7.8980374
NECTIN3,10.311811,-0.34161428
LYL1,-6.391647,-6.0511065
BEAN1,6.9459853,-0.15047833
MPV17L2,5.719817,-4.3528833
IRF1,-1.9517545,-4.4854083
TMEM41B,-5.1611967,6.726745
SMCR8,16.753586,-5.8120813
ARL6,1.9755197,-1.9681879
PSENEN,9.056053,5.9088793
TRO,0.7475995,6.0134034
ST3GAL1,-3.5471468,-3.3234386
PLA2G12A,3.5862553,6.3925323
ASAH2B,6.375888,-7.028526
NPIPB14P,3.6943312,-7.9221725
DCAF13,-7.646357,-4.113789
FASTKD3,-0.841793,-0.4018732
LTA4H,0.8707167,5.5063267
TXNL1,0.6889063,-2.7125802
TMEM87B,-2.6711557,-5.0547276
CXCL1,-5.6941285,-2.9347203
DIS3L2,-6.0248046,6.045571
ARCN1,-2.210024,1.5343121
ZBTB43,-6.6321626,5.7854624
PGBD1,5.0699153,-7.8507814
SLC38A11,9.610211,5.2931957
ZNF26,-3.1978211,13.586536
WDR7,1.7514559,-2.38575
CCNK,4.718061,12.743286
MFSD14A,14.064937,3.796844
SLC25A32,10.025243,6.2545123
GPR22,1.8711812,-2.2826426
TOR2A,-0.06629364,4.0982924
VLDLR,0.86536473,-2.4902792
RIPK1,19.34024,1.1482191
FAM20B,1.7352614,-2.7220628
TMEM44,11.338067,16.215046
FBXW11,3.358074,6.5001674
CCDC28A,11.8717165,-5.1979423
TMOD1,19.37318,4.66428
SLITRK4,7.3882875,-7.632909
CORO2B,19.310112,1.3773912
CDK19,6.5216722,10.312181
LRCH3,3.802016,9.589236
PLOD1,0.97035325,6.642839
USB1,14.335211,-3.9610333
FBXO42,-2.868679,7.4490714
NUMBL,-6.1720595,-0.5160138
ZNF284,-9.107477,-5.574618
CRLS1,11.382709,0.67451113
RECK,6.3759146,-9.521265
PCP4L1,3.4138057,8.006372
NBPF10,-1.002736,14.357136
TSC22D1,-4.096524,-2.9173694
SKIDA1,0.13603584,1.230108
CA8,-1.1698613,11.016345
TNFSF13B,10.282991,-0.31258
HMGN4,3.3960772,0.91679496
TAF2,-6.88688,0.28845227
PDZRN3,13.453884,7.045625
GPR62,7.112322,3.9897814
PRSS35,11.946906,3.4652615
CCDC149,4.9356694,-3.5354621
TCEAL3,16.8928,10.969262
UBE2J1,7.763286,-5.4249682
PABPC1L2B,6.202831,5.5337553
PTGDR2,-9.306597,2.221691
LYAR,14.91868,6.57192
B3GNT2,7.670602,-5.5211763
CXCL12,-5.194863,-5.101187
MBOAT2,2.9188466,2.3284883
ZNF831,13.158588,5.496394
FZD1,-9.270676,2.2929094
NIT1,1.6927884,9.953875
FERMT1,16.383986,-0.958562
GATM,1.4178449,9.792618
ABHD18,6.3846574,-9.531234
TTPAL,-3.930036,2.0644603
GNPNAT1,-0.08160326,-1.218784
CAHM,8.073431,4.1751766
TRIB3,11.8045845,-8.001405
FAR2,-2.6936526,4.642499
ZNF112,2.0861738,3.9597862
FAM184A,-1.2440135,9.399805
FAM213A,-0.8403263,14.434443
PIGT,6.6275635,3.3280663
PAQR8,2.9184725,2.4550378
KIAA1429,3.9136004,9.68446
UBL7,7.4230046,7.933276
FIP1L1,8.202152,2.1332033
FAM69C,2.7396398,2.3009427
EMC7,-1.1800148,-5.2051034
PKIB,-0.14385052,-1.2545321
CCAR1,2.6702282,14.398861
QDPR,7.0875435,3.7819748
ADK,1.2929667,9.333704
BRF2,9.560414,-4.034658
DR1,5.23458,-2.3730125
OSBPL2,9.363333,1.1046455
SLC2A4,-3.8129869,-1.1901652
HNRNPC,3.366552,6.5308785
DNAJC7,4.3800373,-0.39997303
RILPL1,0.3389764,7.6688914
FBXW7,-4.3888245,4.2598615
CITED4,3.6813354,-8.038295
HEXB,-1.1760769,-5.1910677
IRF5,2.802455,-5.344586
SERINC5,4.2138543,13.182052
NUDT22,10.26551,-2.0754004
TDRD3,-0.5392221,17.287693
TIPRL,6.3752933,-7.021404
AMER3,6.9740844,-0.09187791
UQCRB,8.62607,7.717698
CLNS1A,13.053392,11.857159
NMI,-2.1988814,-4.3814974
ZNF223,-1.0643445,-0.7410709
NFATC3,1.0183487,1.2482929
SLC52A2,14.353983,4.1094255
CDH10,10.135386,6.1450152
SRRM2,0.7796369,7.2349343
RBL1,-1.3940889,5.3318815
SCNM1,7.9913387,6.7241096
SNTG1,10.27936,5.369295
COL12A1,12.600111,-3.7805493
ASGR1,14.14607,-6.000952
ADIPOR1,-3.691235,13.607395
POLR2K,17.714035,3.566084
SYN1,12.970874,-5.3242135
ALG14,3.7158146,14.460919
EPHA5,1.9423139,-2.1183991
TTPA,-1.0121546,11.271383
YPEL3,14.143117,-6.016827
CENPJ,-5.02818,3.920555
BTN3A2,19.449778,-1.8752677
CTH,-6.6060987,5.8129387
DDIT4,5.747761,14.3690605
OTUD6B,7.264748,-5.9001036
LYRM7,2.0484607,-1.5390632
PSMD9,10.7979555,12.698865
FAM107A,-0.8668203,14.461802
NAGPA,13.128385,8.009712
ZNF239,-3.8825614,2.1151521
CCHCR1,-0.50458014,6.048126
SLC35E2,11.471507,0.7533706
MYD88,-2.3067818,0.51797944
KHDC1,12.973851,-3.9019563
SH3BGRL,0.4024743,8.7987
SSTR1,10.769571,3.580995
ZNF333,6.528176,-9.795121
MTG2,11.191943,15.629265
COMMD8,6.5444098,-7.200032
KARS,-6.5218005,6.1760116
MORN1,-7.6984625,7.979384
AGT,11.972529,2.6291866
SLC26A8,1.2394695,5.412988
IFI27L2,-1.3990885,8.14075
KIF22,-2.6259708,-8.149334
PRMT9,-4.941669,-1.7554398
DKC1,2.8572152,14.226464
HECTD4,15.248086,0.93561137
CYS1,13.799833,10.422927
SRBD1,9.873261,-3.172454
CROCC,-0.09733093,5.4128404
GAS5,14.855847,6.476874
METTL25,-7.5633893,5.319905
PSKH1,5.5012865,2.2558072
PTPN14,18.291243,5.375843
TUSC2,7.319534,7.92713
ATP2B4,1.7833465,-11.668546
ACBD7,-0.80887794,11.136657
PTGIS,2.0526538,-8.734747
FAM98C,19.246347,8.000095
RAB37,14.099831,13.582101
ANKRD20A5P,13.338094,6.9387836
FAM198B,-1.4381384,11.413059
NUS1,-0.17043643,-1.1373657
CNTN1,5.59351,-6.3516665
TCFL5,6.7369275,-1.2345248
TRNT1,7.7735143,-5.413848
TRMT61A,-0.01682453,4.0196486
DCAF17,-7.955048,4.926736
RGS16,-3.6509163,-3.202086
DNAJC16,10.151167,-0.18620022
DIAPH2,18.299654,5.3660026
SNHG12,-4.272402,-2.4162552
ANXA5,4.6836047,12.851599
HS3ST1,7.032571,0.18187492
CSTF3,5.071948,-7.8499036
AK3,1.2747003,9.905468
ARNTL2,-4.5640044,9.339392
MLKL,-3.6810706,-3.2395191
NAB2,-3.1926064,13.60394
MED16,14.416648,2.163875
TM7SF3,-5.214764,4.287967
DNAJC19,4.780199,1.332775
PTPRU,3.4138706,3.3871224
ZNF25,5.097673,1.768629
AK5,12.526704,5.524273
HENMT1,6.3730564,5.8033175
PIH1D1,7.414229,7.9371014
COMMD4,11.098583,15.831017
ZNF766,15.746303,-1.1741078
RHPN2,12.015559,2.4993436
KDM4B,-0.31833425,-7.7180333
HARS2,-0.5526679,17.300915
PRR22,-3.0134072,6.387826
AP3S1,4.136443,1.1043103
SMARCE1,3.3998337,6.444748
SHPRH,2.7942095,-2.9543931
CTSA,10.400336,-10.4292145
FADS6,7.037806,0.007654226
EIF4G3,1.7933524,-2.6437771
PLEKHH3,16.339516,4.0556526
BDH2,-0.24432084,8.59513
PNO1,-2.3686848,-5.1080656
SLC12A6,1.0527084,-3.5791934
ACOT2,4.567191,5.548343
MAS1,12.026131,5.3222876
SLC12A8,18.712227,5.143142
ISCA2,-0.48205528,14.602626
MAMDC4,-5.221691,4.2955728
APAF1,0.71966434,-2.692874
MCCC1,8.258854,14.317431
ACTR3B,-3.3432028,3.8344162
RNF7,14.921447,6.571758
AP4E1,-2.5657344,10.527995
CASK,1.7826377,-11.667723
EPHA10,13.833483,7.3151207
ZNF445,5.2030206,-4.739367
LTV1,-4.472432,7.901593
MAGI3,9.889841,7.11788
HDAC2,0.71789706,-2.656302
ARPC1A,13.841262,0.3687049
POMT1,11.527043,16.50896
PRDM1,3.3649168,-1.9256622
ROM1,-2.736303,0.22490114
FBXO30,1.3696785,9.840746
PSMB2,-1.8684787,-6.5011616
VIPR1,-0.7591116,3.37416
RASSF3,11.524775,10.842369
VAC14,8.822177,-8.539534
B3GALT1,-1.4566107,11.432568
CWF19L1,-1.9344023,-6.2803106
LGR5,4.566451,9.161246
SMAD6,-5.651119,-4.621401
GDPD2,12.961198,10.615316
DOK3,5.433408,6.4022455
RCAN2,10.321911,5.504972
LGR4,-1.0395527,9.44245
TNRC6A,-1.0737455,-0.7457323
AHI1,-0.84406805,-0.6388311
RCSD1,-5.743461,-4.531264
NKTR,12.182573,11.088941
PDS5B,0.9985346,-3.2201793
GLT8D1,-3.2211845,-7.4350524
ZNF606,3.910929,9.691352
HCN2,10.570167,10.00033
PEX5,19.297192,1.6234398
ATG16L2,1.3039546,12.699471
YLPM1,19.224823,1.9428271
NF2,10.333272,9.833483
ELOVL5,-6.582434,5.7992706
ETNK2,-3.3251927,13.855449
TRIM22,-3.6320865,-1.4466629
WAPL,8.611723,-0.26499873
ZNF219,10.976541,-1.7642533
RFXAP,6.4191713,-9.557365
PNLDC1,18.721321,5.1327267
LRRC1,2.3916237,-10.229378
IL17RE,14.35353,4.1104283
HMGXB3,11.103395,15.848499
FXYD6,11.57554,-6.50199
TBC1D30,10.321288,5.428292
ZNF404,1.9596814,-5.9137096
CHRAC1,8.275162,4.627475
SLC35A4,0.8906234,-2.9408045
MGAT4C,14.359999,9.823282
ZMYM5,-5.111992,6.7751303
KIF21A,9.795838,6.9846506
MTUS1,4.0736146,2.557303
LSM11,6.261084,5.664821
SLC18B1,-1.055303,9.452342
ITGA7,0.9915164,8.707268
PIP4K2C,4.31132,-10.066999
GPR179,14.004922,1.720791
TRIO,14.048767,-6.164108
GRPEL2,-6.559453,6.201279
SPATA6,2.8718698,2.353822
MAML1,16.56356,3.8604662
ANKS6,-0.27758756,3.8385625
PIK3C2B,8.150294,4.687057
PPP2CB,8.311207,-0.4419572
WDR27,0.73296267,5.5813417
GRIA1,10.38615,4.284027
TMEM196,13.168317,5.495738
FBXO36,7.7686887,0.18224418
MAPK3,-1.6984572,16.588017
CLIC5,-9.422424,0.7275411
ZNHIT3,4.5197997,-0.45684266
TMEM263,3.2143745,6.400319
WIF1,-0.9004405,11.274678
EXOC4,9.513049,-3.9849784
ZNF418,5.438152,6.400704
RGS1,-6.277008,-6.2251096
PTEN,6.284627,-5.8776584
L3MBTL1,-0.7239132,3.4092414
PSD,10.379428,9.726894
TRMT11,4.8892684,-7.651971
PCDHB16,3.5381782,13.700519
SLIT2,13.3544855,7.1896086
FAM216A,10.134352,5.115953
DIP2B,5.532459,9.320795
SLC46A1,3.524631,11.64461
EID2B,13.76078,0.19682813
CERS1,13.754359,-7.9012923
FAM189A2,-2.7534857,0.2123185
SLC10A4,3.4758475,7.6204686
NCK2,16.343468,6.106158
RASL10B,11.440066,0.6886876
MAZ,10.332241,9.836386
TRIM59,5.717997,7.0093026
GIT2,-4.6235642,9.432096
KDSR,3.3797588,9.495948
COL24A1,12.887989,5.9052057
SLC25A20,-0.23889445,8.728696
COA1,4.713169,1.3801675
KCNC4,9.497165,9.8721895
ENTPD2,12.038701,2.4445472
CHD6,6.453965,-5.749213
ADAMTS14,6.9212213,5.645237
HACE1,5.0990105,1.763869
LINGO2,13.408147,6.857547
CELF1,-6.5595074,6.206255
SCRIB,10.781422,12.720355
A2ML1,-0.82405895,11.80296
UBASH3B,9.995946,7.1852713
RPRML,13.604492,-8.254573
AKAP8L,-0.5432235,4.95999
MFSD13A,14.29832,-5.947753
BCL2,-0.20981961,9.860503
SBF1,0.79725814,15.133471
BTNL9,-4.29217,-9.614083
KCNAB3,8.017237,-1.5958871
GGN,2.9008389,8.2669735
PXDC1,-3.8723571,-0.858711
ACER3,6.712552,10.78283
GEMIN7,17.715754,0.9421756
RSG1,-1.6983298,16.588066
FZD5,9.0392685,5.331673
LRPPRC,14.015359,3.6705499
SLC5A3,6.4711185,1.7750183
TXNDC11,0.4202756,2.275349
MRFAP1L1,4.37357,-0.3988481
KIF5A,10.152665,-2.1428719
OXSR1,-2.7995136,-5.18556
BEST1,8.176882,4.8953214
DPF3,8.135835,4.950112
ZNF33A,5.216453,-4.729773
SOGA3,4.83054,9.089869
AGA,1.2722379,5.4931374
KPNA6,1.3785098,-3.343248
CCDC152,4.0732026,2.5639143
PPA1,-1.9056499,-6.398779
ZBED3,4.7407565,8.935035
FMN1,12.932042,5.8634305
BRCC3,10.328844,6.438411
CCDC22,8.1108675,6.6957955
RORB,13.232895,5.9332137
CNOT6,3.277065,6.3982277
GALNT13,10.163183,7.3147936
ZNF329,10.308485,6.128956
MAPK13,12.8587,-3.8187487
PDLIM3,0.4134149,8.779299
SLC6A11,-0.21191414,9.870131
APRT,8.415778,6.679338
SLC37A1,4.0695114,2.5782902
CNTRL,18.254519,6.430475
THSD1,3.6272357,11.545695
ABCD4,-4.116282,-0.5144068
ALDOC,4.570156,5.5576696
PDGFA,9.037059,5.3242064
WSB1,6.88022,10.418454
SETD1B,10.976661,-1.7766788
MYLIP,6.766746,10.901168
APC2,0.8169895,15.109825
DHX16,0.7146291,2.9522824
NLGN2,6.9817233,-0.10499314
NOC2L,14.365453,-3.6946652
SYT11,1.5525243,5.6254535
SSFA2,3.425612,6.430924
HCCS,16.952288,7.269659
LPIN2,-1.246401,9.391955
METTL16,4.740413,8.934359
DENR,1.3924916,-3.2890155
CNIH4,-6.176436,-0.51269215
PPIP5K1,13.888912,0.70448005
CDC40,10.588878,3.7025454
LSM5,8.401364,13.198712
PMEPA1,-0.535857,6.0465903
JAK1,0.15149567,8.096215
PHC1,-4.078988,4.6322637
KLF7,-3.6588671,-3.2464805
NBPF1,8.291952,14.350357
POLE4,8.863177,6.6856775
ZNF569,7.76823,-5.4206347
LIN37,3.7734718,-8.30953
TVP23B,-4.5510983,6.1084914
VPS33A,10.413145,6.044527
NUPR1,0.49212846,0.68646955
RFWD2,9.5303335,-3.993794
CDH11,9.44084,1.1807638
MAPKAPK5,4.742455,1.3892888
MAEA,14.53322,-3.5358694
LHFPL5,13.650903,7.226476
SLC9A3R2,-5.1318192,-5.2654138
IRAK4,15.433757,1.3289274
KAT7,8.192552,2.137096
PRIMA1,6.890757,5.610528
SETMAR,-5.0251193,3.923929
C2CD2,1.4904522,-8.152792
STX10,-0.09881129,5.424921
ANKHD1,2.6936991,14.363885
ASL,-6.0340767,6.047663
PRSS53,15.764314,-7.666679
ABHD5,-1.5294784,0.629772
LPCAT4,12.90504,-3.9525342
ALDH3A2,1.2136583,3.1712923
CSF3,-4.3118644,-2.3771954
DEPTOR,1.4687974,-6.3604503
ZRANB3,-0.7839229,4.7638125
GPR75,14.279988,9.955845
KIAA2022,4.255374,-9.9028
PRELID3B,1.2691197,9.972365
FAT1,-1.3650492,10.072359
FBXO46,11.225197,17.055355
ACSS3,-0.26973024,9.806575
PRDX4,1.0157086,1.2456868
LRRC34,7.7637496,0.18010904
SYTL5,3.3578448,7.501102
BATF2,-2.2278855,-4.3521805
TCEAL7,17.379137,3.449111
TAF3,6.854035,14.978252
TAF13,17.765856,3.6085746
FAM71E1,19.270594,7.793285
TENM3,-4.187635,4.350495
MTX1,9.924905,-5.29022
KAZN,3.4282897,8.015066
TUBD1,1.9661651,-5.9046793
PRICKLE3,-3.9878523,-0.67950994
MSS51,-1.062835,-0.73783255
RHEBL1,14.6729555,7.40268
FSD1L,2.4749637,-12.850129
WRB,6.5191116,-7.179407
SHD,8.016048,-1.6010314
DESI2,7.591503,-5.608331
ATP5G1,9.855699,-5.3761125
BTBD9,9.337991,3.172712
CTNND1,0.13246651,8.118239
PHF7,-4.548775,-2.1180458
SBSPON,11.531152,10.845723
PPIL4,-1.4758427,0.6137553
CCDC18,6.9349213,-10.436219
ZNF680,1.5278276,10.118565
MOGS,11.131047,16.251902
IP6K3,4.631181,9.1551285
NTN4,5.591554,4.2166257
MLIP,13.037982,6.301369
DBF4,-0.74271333,-0.49037415
PRTG,-5.280014,-5.017366
DPYSL2,-6.98544,3.491874
LRFN1,13.442302,-6.136007
ETFRF1,3.8479018,2.326309
CREBRF,7.7042336,-6.427062
DIO2,-1.0200348,11.258313
MRPL33,4.439931,-0.46172273
TIGD1,-0.56680256,17.313227
WWC3,-0.45297036,10.423161
MRPL3,5.2018037,1.855562
GIPC1,11.343786,0.6447189
ANK2,10.480449,6.6570277
PSME2,-6.9901423,3.4880633
PEX2,8.729774,0.40077496
DOC2A,14.033178,0.84937996
PLIN4,-2.8917286,13.939557
ZBTB10,7.7048864,-6.4284024
SOHLH1,11.782956,5.307843
SEMA3F,-3.627037,-3.26598
KIAA1841,4.1565857,1.0745277
SETD7,8.027853,13.929381
SNED1,-9.290133,2.2553146
PIEZO2,6.6605387,9.074115
MARC1,13.850515,10.382172
SNX1,4.7467957,8.936166
PM20D2,7.331416,-5.862772
LMO4,12.935232,5.91923
GRM7,13.244735,5.9615493
TOPORS,-6.607667,5.809966
IARS,9.708881,-4.1291604
FAM178B,6.8306866,3.5732398
ZDHHC12,10.785783,12.710261
ATP8B1,2.052972,-8.737202
LGI2,3.3540444,7.957774
ZNF235,2.0818284,3.9587524
NDUFB3,8.485342,8.062298
PHF12,-0.45171008,10.418014
TUSC3,6.2756267,5.6668224
LRRTM1,13.688681,7.2413125
TMX4,5.1565366,1.9394269
RAP2C,-6.8829236,0.28459114
UBE2W,-0.075803466,-1.3524092
ABHD6,16.874556,3.5797303
INO80D,3.0568123,14.052838
INO80B,8.452516,6.9157057
HSD17B6,-0.84339774,11.677446
BLOC1S1,8.453365,6.3910055
NME7,-3.2966049,6.6261034
DAAM1,1.2989801,9.325103
TNK1,15.931983,-4.7348895
NT5M,19.219297,8.046245
NFU1,4.5487127,-0.3886934
RNF168,5.0516524,-2.3410127
NBPF14,12.01784,2.9680572
FNDC4,14.767326,10.556064
LACTB,-5.151033,6.7275763
CD200,6.2808056,5.64219
PGBD2,-7.5703197,5.318327
GFPT2,11.805273,-8.00427
DEAF1,10.4896145,-1.960295
GAN,7.773919,0.1851241
ZMYND15,19.445461,-1.8801253
TFAP2E,-0.65136564,17.392754
OPALIN,5.776844,6.992454
TXNRD2,10.96599,-1.7761426
BCORL1,10.984076,-1.7707394
ANKRD9,10.965354,-1.7850432
PLXNB2,16.396292,4.0016418
EIF3F,-3.7102332,11.687937
LZTS1,13.675469,7.2418127
TADA2A,2.5305517,4.1677237
TRPM3,-1.0000687,12.607234
SIAH3,10.289286,4.837837
MEPE,3.5789857,3.24233
SFR1,9.634097,5.2864947
CHD8,19.224516,1.9455866
CARS2,11.161563,17.198372
ARRDC4,4.263844,13.1434765
ZMPSTE24,8.306502,-0.46329823
KIF5B,7.7737956,14.079684
YTHDF2,17.799528,3.6389344
GREM2,9.524423,11.67149
TTLL12,0.84218746,15.105751
ZNF236,5.7301383,-4.3425326
NXF1,0.8547207,5.545882
IPO8,3.8640716,6.5010247
WDSUB1,-5.3278894,3.6237009
OPTN,1.391552,-3.331907
PPM1B,3.5897737,6.611598
REV3L,-1.0246574,12.625559
MTHFR,3.8478298,2.3323345
PTH2R,13.325068,6.8558817
C1QTNF1,-5.794636,-2.384726
HNRNPM,-6.2561183,2.1110983
DIRC2,14.423127,9.71846
TMEM68,6.246416,-5.998998
EMD,0.4439697,2.3378272
HIGD1A,8.356153,-0.43738034
KCNJ12,12.766128,-3.3951194
ENO1,-0.4249912,7.121518
PSMB10,8.398621,6.4047794
TESK1,10.2076435,-10.19599
CCDC154,0.8404895,5.5081515
TNS2,16.554903,3.8683038
ETNK1,4.877069,-6.885626
PPP2R3A,6.7629976,10.431462
EED,6.557184,1.768538
OSTF1,5.738777,2.1041765
SPRY1,0.26334858,-5.8640695
DDX10,4.3329806,-0.34837484
GJC1,-9.312366,2.2399004
ZC2HC1C,9.5227,4.498111
SLC25A25,-2.0401027,-5.194743
HEMK1,3.5064437,11.66329
LRRTM2,16.950924,7.2678313
AEN,-3.3227196,-3.539168
MED12L,-1.3074082,10.148271
RND1,5.94209,2.0013075
MANEAL,14.475762,0.923097
COA4,8.075729,4.1764603
DHX37,6.6289797,3.32783
SLC9A2,-9.315615,2.2027533
SBNO1,-0.34032467,-0.99976903
DNAH1,-10.715372,7.3579326
PCYT1A,-2.885445,7.4864
NPTXR,5.5015774,-3.467959
PPM1J,4.2072954,13.189811
CNPY2,8.004214,6.718508
NLE1,15.196612,-3.4727511
CES3,13.216518,7.4370065
NDUFB5,5.0800653,0.06355012
PLEKHA8,6.6433077,1.7343568
EPN2,9.378709,4.56506
AFF2,10.191704,6.740491
ATRIP,-8.761425,6.650755
BEND7,0.8307442,7.8449893
METTL4,2.475178,-12.850781
RHOU,5.711675,9.342644
MRPL37,10.397629,-4.6243277
SHISA6,-0.80749243,14.45299
RASL12,0.14824308,0.78315943
TMEM150C,-0.017890505,10.2223
CRELD2,-1.1894276,-5.19935
EPOR,-2.7440653,0.23164175
PTCD1,10.223787,-10.2172165
CDK6,7.525295,14.210808
CDH12,13.118585,6.070731
CCDC151,8.75649,-8.546816
VMA21,-1.121803,-3.8236117
FDX1,-2.6223364,-8.152919
TMEM35A,10.323226,5.6055026
LDB3,5.335548,6.637055
NHEJ1,0.27139515,4.5508714
ADCK1,7.0866356,3.612579
MDFIC,4.119333,13.260616
RENBP,2.7192802,2.2868626
CHGB,11.944645,-6.768784
NUDT15,1.5958521,5.6568832
ZFPM1,13.60139,-8.257161
TGDS,-4.160695,1.8195513
ISY1,0.4139615,2.2585683
NSMAF,-0.902346,-0.5764818
CHCHD10,8.431506,6.8727713
GPCPD1,-5.1258674,-5.166863
SLC6A7,13.888239,-4.1178603
ZFYVE1,8.804383,-8.564872
ZNF316,3.6902196,-8.043691
IFNGR2,13.115714,-5.1640973
TMEM183A,14.039839,1.7495008
PRKCQ,7.0759654,3.7884467
SNRPN,13.982787,0.776196
PIGA,-2.2672327,-4.754864
TOX3,3.3963974,7.994942
PAGR1,10.796218,12.882591
GLB1L2,14.455407,7.52375
STAT5B,12.36153,5.016056
H2AFY,5.823347,-2.1135306
FAAH,0.8528104,7.8519
GAPVD1,-7.7778864,-4.2451425
SLC16A4,1.4904532,-8.1851225
PDSS2,1.780687,-11.668999
RPRD1B,-2.8082395,-5.187318
RNF135,-2.7132745,4.6226482
MKRN3,5.3941216,6.603281
GMCL1,6.3564277,-9.489924
MAP3K8,-5.9289083,-2.861123
MCHR2,12.544372,5.585957
PYGL,-6.0188413,-2.8246536
GOLM1,0.238841,-5.8266478
CAPN10,10.789248,12.886008
VKORC1,9.040648,5.9238777
CYB5R2,7.2735424,4.913075
RHBDL2,7.0856113,3.8294697
SWT1,1.9340142,-5.933272
KBTBD8,17.798916,3.6378949
LGI4,-2.9569938,13.9976
PCAT6,-0.7723549,12.180927
NEFH,9.517806,11.682295
OGFRL1,1.2787461,9.945827
CLN3,2.0466874,-1.7601317
APBB2,6.812506,10.426128
CFP,-3.3507717,6.6823454
S100B,8.895426,4.403323
HES1,3.3753293,-1.9262818
GTF2B,-4.4332724,7.8508244
IL15RA,-4.266494,-2.459741
ZNF777,2.6994557,15.475148
CNEP1R1,-0.07189161,-1.1657379
RIT2,3.7265239,3.143454
TIMM17B,8.156955,6.6624804
LEFTY1,11.297586,16.904295
ZBTB6,6.2761946,0.58063704
MAGEH1,11.148076,6.1345057
F2R,-3.6080763,13.676757
MOB3A,16.355694,4.0401573
SEC24D,-0.83137125,-5.2741385
CCDC177,4.889248,-3.5129747
SNRPD1,4.547743,-0.38764492
DBP,11.283095,-1.2646195
NXT2,-0.84688663,11.149992
ADGRL2,12.944112,6.220877
PHF21A,2.3909338,-10.228819
TMEM220,9.86995,-3.170852
BAK1,11.825326,-8.015403
CCDC88B,-0.30608124,5.960178
MON1B,6.718794,-1.2422072
IKBKB,16.536959,3.8804164
RIPPLY2,6.3684096,-6.9938335
