node,x,y
PDK2,4.9038534,12.791286
ATP6V1B1,11.58629,1.1615556
BRIX1,6.0153446,8.114013
PHF3,-2.9416788,-4.9218407
IFI27L1,2.3598068,4.9068747
DLG3,-2.7472646,6.2590594
AMOTL1,-7.257953,-3.2567487
ZNF619,-4.520944,11.635537
SMAD3,10.995346,-1.3730863
SEMA4G,11.637291,1.2987386
ZNF264,-5.1898255,9.858793
PPP1R9B,-2.2193255,10.494694
LETM2,4.2862263,13.769208
BRI3,-1.0080495,-2.4949818
PRKAR1A,-8.043675,-5.687241
KRR1,11.389221,0.17412016
ATP6V1H,-0.86355126,-2.5895617
NFS1,7.389817,5.605295
POLR3GL,-2.4957993,3.0364714
ARAF,-4.0420885,11.8281145
EDEM2,11.822744,-0.26666757
NSMCE4A,5.0911536,13.073778
FAM86EP,-8.737354,5.7765803
MKL1,6.0298967,8.089446
STIM1,-4.0439377,13.811136
TRAPPC12,-6.526593,1.4573358
EIF6,4.280367,13.730056
MIGA2,3.0151832,6.876677
CTU2,-2.745856,3.5649471
DAGLB,-14.048395,1.0154587
METTL12,1.7715765,4.6917386
RTN2,-13.195881,-3.8854685
ZNF597,-0.3198427,6.6012225
RGS2,-12.608245,9.696734
HELQ,-6.613283,6.9857945
ARPC5,9.536026,-7.9116707
PRAG1,-2.1910832,10.510355
SFR1,-3.7466562,15.36822
PLSCR1,2.5346208,-3.682288
NET1,-6.7235813,-0.42233112
NUBPL,-1.5035003,-5.6575136
SORBS2,-0.9964811,18.663736
ATF7IP,11.672277,-6.180815
CENPX,3.9953072,13.4631815
PSMB9,4.0028806,15.2564
SEMA4B,1.5309637,3.225369
TTLL7,-4.8960857,6.3490605
TSNARE1,5.8596168,13.274922
TRIM5,0.25323668,4.214404
FBXO4,7.607944,-5.8799353
IFITM1,8.720449,1.3100415
ZNF174,-4.2503223,11.67946
METTL6,-2.5713334,12.539816
PAQR5,4.718014,9.891495
AXL,3.7203357,11.617415
PDCD5,0.4297596,0.055140786
PQLC2L,3.976834,12.568457
CDADC1,3.9103298,-3.7868948
MRGPRF,2.6172757,-4.107629
NT5DC1,2.2945142,2.9569628
ZIC4,3.6710467,10.557049
ATG13,1.1034025,15.668158
NPTN,8.389749,16.79636
TGOLN2,3.2417808,-1.071051
SLC35G1,-0.47318512,6.096582
DCLK1,-1.1388493,-2.4169261
ALG12,13.88049,13.705098
FUT10,-8.830898,-1.6455356
TSLP,4.5025797,-2.4537787
PXK,3.2861102,9.056754
TDG,3.1667955,6.681787
SLC9B2,-1.8177565,-10.201687
DACT1,11.990883,3.981298
DENND2C,-11.297581,4.1201653
RAD23A,-3.892775,15.171033
ARID5A,8.53106,1.5890139
TUBB,7.6557446,8.687547
ZNF486,15.138853,7.4163055
P3H1,13.251213,5.2590394
HELLPAR,5.5771947,10.026433
METTL13,-1.6771122,4.214577
TSHZ2,8.36522,16.768738
FAM149B1,-2.7473357,10.5954485
CMBL,6.9208136,9.9825115
SCG5,-11.9434595,13.548476
INTS8,-1.0221748,-2.4849503
TMEM218,-1.5277294,4.759928
NDUFAF1,4.624578,-2.744663
ENTPD5,-2.5929615,12.615524
ANGEL2,-5.801613,9.011767
EIF2AK3,-7.488988,3.58601
SMIM10,8.299668,-5.0376863
ROCK2,10.213571,-2.62015
GAS5,11.846484,7.7006006
PER2,-6.9148192,8.630978
MFSD8,-4.918767,9.972491
SNAPC5,-1.6194729,4.3717427
MGAT4B,-5.117585,-4.269627
SEC61A1,10.998664,10.300056
PSMB5,0.45482525,0.020146666
TMEM263,7.817925,14.836379
ABAT,-10.104571,9.211666
TTF1,-9.189768,3.9364257
SCFD1,9.464664,-1.4100083
ID4,-11.585654,-0.5547138
GRK5,8.440674,1.4797584
CEACAM19,-3.871293,15.249895
DPM1,9.513977,-1.4532707
NFKBID,-9.5332575,3.7209811
DBF4B,8.971294,6.286755
CTSB,-2.443548,0.66830283
ITPR3,-5.2402806,-5.659017
NDUFS8,4.6550817,13.251152
ANP32A,8.745387,11.321663
CUL4A,5.282378,8.351462
TOR2A,-2.8349059,12.106112
FUCA2,9.786871,-1.3745377
NAT10,4.854022,12.146429
ZCCHC3,-0.696056,6.695563
EGFL7,-11.443487,3.9741912
CABLES2,-5.7961097,8.987309
MECR,4.80382,-0.6418527
KCNAB2,-10.151261,9.209038
SERPINH1,7.94507,14.712835
TMEM35A,-2.8067954,10.655575
MCM6,7.213389,9.265626
PSTK,-5.1469073,7.077948
PTPDC1,-2.3827438,12.25911
FAM78A,0.036554873,10.429723
DPH1,-7.929358,11.768556
FRS3,-5.730227,9.6162615
CYBA,-4.3002276,12.207835
METAP1D,-2.4271784,-1.0071243
PLD6,-6.2130027,4.2557693
UQCC2,8.467451,11.637639
ABCC3,2.500056,15.934092
MBOAT7,-5.7529426,15.302747
SPSB1,2.6332047,-0.6058732
ANKRD13C,0.06854,3.8244975
GFM2,2.2122831,-7.3200617
SCRN2,11.822443,-0.2659923
TMEFF2,-3.660547,-0.80063057
MORN2,7.402038,6.8543224
HACL1,7.3013916,4.9659705
ZNF766,-0.36641544,-2.8532124
CRTC1,10.371718,-1.8671112
ATP1B1,-0.2709586,9.295191
LSM14A,5.8698387,-5.1856728
PIKFYVE,5.542445,17.678009
UVRAG,-2.8372226,12.104385
DCBLD1,3.9604933,3.6457214
RASD1,-2.9092443,-7.8102603
TRMT1,4.7532434,6.413797
ZBTB25,4.7413306,-6.9573607
BRD9,5.335754,13.64213
OSBPL5,-6.980937,13.728025
COX5B,8.017264,4.871941
EMD,4.3887014,12.417835
TBC1D5,-8.908369,-1.6932712
TMEM147,-1.5920652,8.65983
UTP14A,10.07995,6.518943
CARM1,3.9084678,-3.7927146
ZNF287,-10.672909,8.848476
ZNF776,3.7459772,10.052852
PCGF5,8.725369,17.072527
CENPBD1,-7.23472,8.645262
SCD5,-11.499746,7.204063
GTF2A1,-11.67437,5.174207
RNF19B,-2.2350864,10.507007
CCSAP,-9.408478,3.8130026
TMEM140,10.394223,-1.6395645
GPR155,-1.41506,-4.9558797
CSTF3,10.515655,-1.7714286
CLIC4,10.83421,12.228964
UBE2G2,-1.7629156,4.1089034
PURA,3.253172,-1.0812714
MED27,4.781439,13.175925
SUN1,4.6250567,-2.7247505
PIAS1,-1.5805445,14.572358
TBPL1,4.4237514,-4.770301
TCTN3,-1.5319273,4.7464933
GABPB1,2.5436165,0.87053084
SSU72,11.097803,-1.2718414
RTN4,5.885017,-2.5832298
ZNF571,-5.785781,9.556784
SLC25A12,-14.085865,1.0205897
XPC,-7.803646,11.601558
MCOLN3,11.726867,1.4751036
TBC1D9B,8.097876,2.7730603
GYG1,-14.688805,6.1390996
RNMT,12.561817,-0.2875635
ALKBH6,4.82544,-0.65857846
BCL2L11,9.039855,1.5610943
CDC40,12.714311,-0.3663924
GLA,-11.422265,-4.245678
HPSE,2.7197235,2.8962815
AUNIP,7.244101,-2.0142632
KIF23,3.5100608,11.368117
RNF38,4.6241503,-2.7149851
DOT1L,1.5371237,13.120459
RBM5,-8.211822,-5.5683
ZNF354C,7.998039,8.903229
TMEM63B,-7.88192,14.492878
ZNF641,-3.16791,6.334051
MBNL3,-14.086124,1.0227082
ADCK2,3.1734838,-9.404721
MSANTD3,5.9176764,11.968144
TRIM26,-1.7202663,8.737405
KLHL29,-9.694223,0.75991577
TBC1D19,17.278622,1.3936428
CCDC134,6.8450103,9.902331
INSR,10.844469,-1.3887444
FANCB,7.267719,-2.0724025
ZBED5,4.2399306,20.055662
OPN3,0.61347455,-2.7376354
DDX5,-1.8177915,-10.201707
FAM126B,-1.3663797,11.459271
FCHO2,-0.7161402,8.250934
FTSJ3,1.4633888,13.317518
MED20,7.3932004,6.8475738
CIAO1,3.0771205,2.028725
LENG1,7.982819,-1.1392065
VPS4B,1.0720165,4.491768
TMEM171,5.338581,-9.092648
CSGALNACT1,-1.1026796,-6.307194
SPATA33,-4.4355226,-1.9262543
TMEM110,-0.80990946,-1.1164653
SLC39A13,-1.9275998,-4.2598734
EIF3F,-4.4446187,11.613285
GPC4,-0.09304974,-0.014512701
ASF1A,-1.6868398,-4.519509
DOK6,15.398078,1.2459316
MAGI1,-3.3363817,6.6220503
MLLT3,-8.275373,-5.49725
DGCR11,-5.100903,-5.2155046
MLXIP,-7.291841,-3.2969887
BTF3L4,-6.948106,4.6864834
YJEFN3,-0.2809135,6.714745
SLC16A4,2.3791528,2.9152782
GNL1,-5.3544827,11.056839
FBXL5,-5.9246473,10.087848
ANKRD18EP,-1.6026967,4.0436177
DAB1,10.414892,-2.4914649
TMEM176B,10.34306,-2.0208814
UNC45A,-4.518686,-3.2380607
ECD,7.6283407,-5.1624284
HIRA,-2.368026,3.6281784
MFSD3,-1.5666212,13.83287
PAQR7,13.254235,5.2643757
IPO9,-7.1963916,1.238065
DDX6,-1.5966285,13.878906
PMEPA1,15.451684,1.1993529
COL14A1,8.744864,1.5726695
BBS4,-3.1419387,3.4153905
NIN,-3.6374435,-0.81779814
EPG5,-3.1139247,8.825245
UBE2E3,-3.0977721,6.2167964
FMNL3,-0.4523811,9.371639
LSM11,-9.193585,3.9338207
SLC35A2,7.9363,14.711084
REL,-2.8872128,-4.9899015
CDAN1,7.5430317,9.039732
WDR76,7.2228613,9.244134
MINDY3,5.8532896,-5.175697
MYSM1,-1.6130561,13.893262
E2F1,14.623024,7.67961
XKR8,5.901116,0.23796865
ZNF671,-5.157469,-4.2274036
STK3,-0.70658,8.38142
FUT4,3.249488,-1.0738267
PTCD2,-5.7975383,9.025973
PIM1,8.586284,1.5122492
KIAA0319L,-8.741467,-1.5735002
SLC25A13,4.430157,11.130207
TBP,-10.311515,9.093411
DNAJA3,-10.721445,7.4702053
AFF1,-7.0366483,-2.9473426
DDX12P,-3.0627189,-1.1153711
ACKR1,-3.3374977,6.874463
CISD1,-10.98759,7.314528
RPL41,12.210519,7.5519204
PRDM5,2.4710848,12.904117
TMEM98,0.6509118,-4.7628045
ACIN1,1.4657409,13.312108
ARMC10,-5.6562457,1.9266095
CD72,8.394751,16.789358
PITRM1,-5.502342,5.821673
SNHG20,-2.2466555,3.8695798
LPAR2,0.78961444,-3.1576238
MICALL2,-11.26725,3.9518623
GPR157,2.1050222,12.1382885
NAP1L4,7.8517256,-5.0301847
KDM3B,-13.326595,3.8017516
LRRC8D,-2.6941378,3.5991
CCDC85C,15.480328,8.076529
UBE2O,3.1078126,1.9820943
PTPRQ,4.8687096,-8.019115
SNX14,-6.0141296,6.651229
IL17RC,2.3348548,2.9155536
DPH6,8.032939,4.864926
DIAPH3,-4.205832,7.7376175
GNG10,9.429154,-1.4211357
LYST,5.950826,1.2446924
ABHD11,11.636013,9.348668
PCDHGB6,-4.541022,8.363537
LAMTOR5,8.026709,4.8683314
PRR11,-4.295522,7.6306114
SLC1A4,-7.388177,4.994446
PEX3,-3.8274367,-2.5129101
NF2,7.2800193,-4.7868514
FIBIN,8.656504,1.5573558
PSPC1,8.364217,16.76703
SAP30L,10.522236,-1.7783903
EXO1,-3.1759362,-1.1356837
XXYLT1,-5.4086556,0.09106918
RAPGEF6,-1.5668211,13.81415
LIMA1,2.4921556,15.908547
LAMA1,0.24163921,9.909423
COMMD9,4.26447,0.07458058
RIPK1,-8.099775,10.243564
GCC2,-8.983242,-1.7497953
WDFY2,4.2455254,13.962883
TXNL4A,9.722538,-1.3943733
ALDH18A1,-4.6989555,1.9714572
DIEXF,1.2644808,6.853631
PRKAR1B,-5.30792,0.11048381
RSBN1,-0.061650906,2.5722039
ZNF316,-1.7207586,8.818212
SEMA4A,2.0997329,13.113744
TUT1,17.278563,1.3938988
ZFYVE1,4.1152577,10.742031
MYO1F,0.24865828,7.8870997
HYAL2,-1.644718,4.2987623
ANAPC2,-5.3556366,11.062241
CCBE1,3.415689,11.751998
TBC1D15,2.516387,12.833262
CHCHD3,4.4238687,11.119008
SARAF,-4.106138,11.9564705
HTR7,-3.3837178,7.219753
TEX264,-4.9287834,2.5801296
LZTS2,-3.4938834,5.740654
ERCC5,-2.6833425,-5.19018
RPGR,5.2915015,10.024197
DAPK3,7.983493,-1.140804
TSEN2,-1.5015378,-5.6684246
DNAJC8,4.678754,12.458892
LMBRD1,5.324965,13.620931
MAMDC4,8.085214,8.899242
NCK2,-5.8663397,4.30307
COX17,8.985828,6.2702317
GRIA1,6.050885,11.93244
RPA1,-7.072843,1.2543542
RNH1,4.8884716,3.2620523
KIAA1143,-3.1131063,8.826038
RCL1,-2.098119,3.9304638
SNX33,3.2100666,-9.379272
GABBR1,-9.738561,0.8040629
NFX1,-0.40183872,9.308704
CDHR3,8.859635,1.2373158
SPATA2,-0.4436497,7.0962534
ERGIC2,-9.246536,1.8019712
SLC9A6,-9.562202,-4.4316416
SULT1B1,2.8453321,4.8099875
PPM1D,-1.1541001,7.6694627
WIPF1,13.884655,-3.4570098
EVI5L,-1.8578806,-4.327991
ZNF439,0.61789626,-5.326625
METTL18,-0.6625373,6.6874
NR3C1,6.3228703,13.555657
KCTD11,-1.5544267,-4.688648
TRIM59,5.0670075,10.019548
PRR5L,-14.085262,1.0241888
ZBTB34,-4.4540505,6.42246
RUSC1,3.2506344,-8.054766
PRICKLE2,7.898722,1.8858266
ACKR3,7.9053764,1.8797288
TMEM39B,9.916737,-0.5501847
COQ2,-11.456643,11.219139
LRIG3,4.726962,9.8901205
YIPF6,-3.582905,-8.35961
ZNF605,9.374058,5.448889
CCDC15,8.958729,6.29679
RAB8B,8.022417,8.870903
SLC16A12,2.5452623,-3.7015767
KRBA1,5.127462,13.004025
FAM43A,-0.7986146,-1.107274
ZCCHC11,-4.8997445,-5.2280874
KAT2B,2.5656934,-3.8490388
MROH6,7.63918,-5.391266
LMNB2,-7.133086,1.246281
TMEM258,8.755338,17.070019
PFDN1,4.2624216,13.434306
DLL1,0.9171735,-3.2477837
PMS2,-7.0212727,-2.9389246
GTF2F2,10.296063,-1.5483155
RASL10B,4.854432,9.956821
ERMAP,0.25105736,-2.6332877
PDCD4,1.3162817,6.856181
DDX1,6.162725,3.0274901
DNAJA1,10.983897,3.3592014
NCAM1,-7.984109,-5.734909
CAMK4,10.291558,-2.5233114
FAM60A,1.9850342,10.671775
GATS,2.2875392,12.404186
SNX11,-2.0862916,9.462122
RNFT1,-3.121339,8.833545
ZNF271P,0.21329132,6.982155
DNAJC19,8.020847,4.9680877
MBP,-0.54231143,-6.946512
FOXO3B,-1.764081,-5.6760263
AMIGO2,10.349668,-2.4617906
HPDL,4.8835998,12.108804
ZNF800,-5.486314,4.2864904
DOCK4,1.0056385,3.5109754
MED17,5.846793,13.226913
ELK1,-11.035194,6.7791886
CPSF4,-1.3852254,3.8169851
RTTN,5.14635,10.040095
KYAT1,-3.5392423,6.488393
CLK3,-0.28935608,6.6722956
CYGB,0.23560339,9.923533
EAF1,-5.5118814,4.2671447
TAF1D,2.6304855,-0.17466165
NEMF,-2.0241137,-5.629038
PACRGL,-8.237273,6.262565
SFI1,5.8934007,0.77394956
ZDHHC20,-0.3380513,9.278093
H1FX,2.1658754,-7.3590045
TECPR1,-2.4333603,-3.0318828
TNFSF13B,8.950057,11.480278
MARK4,-7.0010586,13.727351
HPD,-5.1352563,-5.3159184
TSPAN5,-3.3821812,7.142069
CRYL1,11.281875,7.7043505
RCN2,-3.8303454,-2.5229666
FERMT1,-14.725647,6.1006136
RFX1,-4.521683,-3.2369401
ATF6,-8.6662855,5.8317075
SRSF7,4.964852,12.02013
ZNF572,5.7126827,2.7876518
TGS1,-1.5665003,6.8273344
CELSR3,-3.0371568,-4.853213
AP2B1,-4.6963787,1.9560608
WLS,9.997356,6.776747
SREBF1,2.4778552,17.942259
BTBD7,-6.931837,-2.5755808
UBE2A,0.725345,-2.1922042
AARSD1,-2.0887527,16.921627
MTURN,4.662442,6.5773745
EVI2B,9.361059,0.770702
SREK1,13.068208,-0.5716366
B3GNT2,1.4270215,6.1542735
UQCR11,-8.178731,2.2624638
NOMO2,-2.1181343,-5.711593
MLYCD,7.8799944,-5.0361524
ZNF579,-0.2654602,7.439457
C2CD5,-0.98123044,-5.645449
PHF2,7.4318547,0.36064172
DPY19L3,-1.2691841,8.049632
MASTL,-3.106165,-1.1350567
TAF11,-5.1453094,2.8951852
LAYN,-11.430678,1.6874899
TTYH2,9.167717,1.5899496
PARS2,-5.5457354,9.855734
TBX5,-8.474137,13.5716915
XPO7,1.5404642,12.878843
HS3ST3B1,-14.082405,1.0267856
MTFR2,-3.1583827,-1.1373717
SLC46A1,-4.009278,11.697172
TACO1,-1.373817,-4.9133043
TMEM240,-4.169924,12.132405
SHROOM3,-3.1292298,6.2537737
SLC35E2,-8.685434,-1.5305525
PLAG1,4.851086,6.3169622
KDM4C,-2.4483306,-2.238003
ATP6V1D,2.481169,-4.4403286
SAR1B,-9.483905,0.61951125
ANKLE2,-2.5170665,3.156354
MGP,10.335871,-2.2710776
SASS6,-3.626279,-1.5924882
MAP4K4,-9.417039,-3.5481477
PMVK,-11.518585,11.168046
PRKCA,10.828314,4.6498504
CAMTA1,0.4853886,-0.012408706
ERI1,-9.78507,9.387053
EID3,1.3927939,4.277407
SLC1A1,13.262061,5.269975
ZNF624,15.992743,6.4703135
NEK4,-9.50588,-4.3073373
WNT5B,5.0698366,10.08571
ZNF558,-5.7503304,9.898997
BTBD6,-10.553675,-1.3443034
MARCH9,-0.5301904,-6.9624934
CCDC47,11.592033,0.19524863
DXO,6.68082,0.7490891
FAM53B,-0.60176015,7.6041517
RMI2,5.954055,0.42417035
PDIK1L,-0.42466697,7.444979
ANKRD28,2.5434825,-3.7021797
PLXNB3,-1.8466347,-4.341784
DCUN1D3,-5.7542014,9.4967
IFT52,7.655112,8.630189
MANBAL,9.366393,5.457125
LENG8,9.460976,-1.4879076
RALGDS,3.1851153,7.9200983
FBLN7,-9.492406,0.620041
ZNF446,8.386953,16.79221
ZNF491,10.91791,-1.3565696
LACTB2,-6.5488596,6.929346
KIF1C,5.040801,-6.8732996
IFT57,5.0337777,-6.8647876
RNF13,-5.782462,15.343251
VPS37D,-3.8526962,-2.2441196
MTA3,-1.7655708,4.1090193
ZBED3,4.289507,3.601167
PAN2,-11.304107,-2.4813182
PDE7B,2.4141645,2.816617
TOP1MT,12.487801,7.2537656
TGFB1I1,-6.820294,8.640196
TGFB1,-2.4193869,12.292334
ZGRF1,-3.057322,-1.1279409
GTF3C4,11.768282,-0.18204252
ZNF653,-4.9763813,-4.460427
SCARF2,11.973351,3.9966059
AIFM1,7.3745613,5.5719657
TMEM99,-0.67051154,6.6856046
MAST3,4.444193,6.876094
LBR,-3.3061957,-1.0496867
ZNF502,-5.737186,9.424411
LRRC37A17P,10.633767,-0.9544756
ITPK1,-2.5500338,10.4283905
CMTR1,-0.45280215,7.568611
SLFN13,-5.167018,6.4434085
SHANK2,-4.0372877,11.827869
TMEM184B,4.58079,3.5218854
DNMBP,-3.3541389,6.827816
MGST2,1.0332543,13.623804
TCF7L2,-3.5356586,5.9296055
KANSL2,1.8039703,1.0532811
HIBCH,-6.5421357,6.9182434
SIN3B,-7.923124,11.767378
FGD4,0.6247232,-1.3865906
FZD1,0.044105317,-0.00942521
KIF14,-4.272632,7.693185
CERS4,-0.56027895,-6.9273357
ZNF773,-6.2831626,4.0921307
FLOT1,-6.021509,4.3254323
CYB561D1,-0.5985016,-0.92514396
LARS,-8.295086,5.713437
NADK,16.087303,6.560954
LY96,-4.165867,11.702182
DCUN1D2,-2.757661,-5.1541505
KMT5B,-6.011226,10.18557
KLF5,-3.5551984,-8.321327
VASN,1.0096107,15.776871
GAL3ST4,5.506495,1.2424086
STK10,0.6091584,-5.351859
TRIM24,7.4592996,9.078209
NDUFA6,4.526191,13.3448925
MICU1,-2.0951228,9.475288
TAPBP,-0.27859288,9.332879
STX7,0.42669836,0.50525445
TBCA,4.8044944,-0.6320628
SLIT2,-2.3661513,2.7963347
FTH1,-2.4350893,-1.0086906
RPF2,-13.189072,-3.8846722
FBXO41,0.0611627,3.812266
DTWD2,-6.361023,4.391813
ATE1,-10.68896,2.8856583
ZBTB12,-6.3689976,6.8296914
KIFC2,9.469428,-1.4938933
FASTKD3,14.895295,1.4193765
STK16,8.947251,-5.2258177
FAM189B,-2.078128,16.909819
COLGALT1,4.7148,5.9532533
SUCLA2,5.9377847,13.286287
PLA2G12A,3.716543,11.615733
CDK7,5.59704,8.327847
CCNH,9.6313925,-1.4204773
CLEC2D,3.740067,10.063798
MOCS1,-3.1211317,8.83262
HMBS,5.3739705,8.410736
MIGA1,-1.5589244,13.793457
DIP2B,-1.5850283,14.495577
PALM2,-1.3216724,-5.619778
SEMA6C,-8.619048,5.8340845
RNF138,12.063917,-0.13563927
PRG4,-2.6378746,0.5140355
ETV1,5.9889708,8.126469
AMMECR1,-4.0444136,13.812187
KIAA0922,9.96876,6.8073015
FRAT1,8.955655,-5.244209
UBL3,7.391674,5.612099
SRRD,1.8663379,0.88162833
KLHDC3,5.82165,-5.12351
DYRK1B,5.105934,13.234461
CCDC117,11.672278,-6.180788
ZNF317,-0.19294073,7.0214067
ADAM22,7.9004865,1.8851235
HDAC3,4.23171,13.441034
CWC25,0.0041677905,-3.7477536
RALB,5.11654,13.075702
KIAA0586,-3.1071346,-1.1025589
MVB12A,2.6283627,3.5594115
ABCA10,1.9912238,10.052347
MGME1,-6.68781,-0.47568464
TYK2,-3.9511688,15.078536
PPP2R2D,-5.145953,-5.3342853
AMBRA1,-7.9561033,11.797215
VCPKMT,-0.14417532,7.3479457
ABCF2,10.035837,6.5830173
DCHS1,3.1754713,7.929979
TMEM106B,8.444341,11.668289
CD163L1,0.9575193,2.248429
COL6A2,13.214915,5.239218
METTL17,-11.505251,11.180817
FITM2,0.90901744,4.354466
HERPUD2,-10.44943,8.885591
BACH1,6.808805,9.870382
LAMA4,15.1659565,-0.7173021
SNX27,2.646248,2.9231348
ERC1,-9.407922,-4.0206347
CUEDC1,-11.336801,7.2359176
MTA2,2.0524719,10.430316
RSRC2,-1.038131,2.8515675
SYT11,-0.35098547,6.0777926
PMS2CL,1.0004207,15.762147
PLXNB1,4.53385,12.434781
ACTA2,-9.504594,0.64885813
FDXACB1,4.3998995,6.9194226
CCDC51,-1.1362745,7.684009
ANKRD16,11.853981,7.6956325
CDK19,-2.5007925,3.4764466
SLC7A7,8.631951,11.247362
GXYLT2,-2.924023,-4.9647512
CD36,-4.852649,2.4006307
DHODH,-2.7445233,3.5755603
CNOT10,6.079322,6.229594
BCL7A,4.076215,15.145237
BRF2,7.975523,-1.1486169
GPRC5A,3.1935585,7.9186044
PLAUR,5.9380116,-2.5769262
NORAD,4.505013,6.789481
PCDHGA2,-14.736549,6.0903687
ALAD,2.2704284,12.37777
NLN,5.246151,8.359276
TMEM237,-0.28143388,9.33282
SRPRA,8.035278,8.9037485
NARFL,-1.9812855,9.289379
ASNA1,6.98508,18.412132
ZNF445,-2.7643967,-5.130227
PLEKHH3,1.034184,15.739209
PHF7,0.6179227,4.5959077
REPIN1,-1.1381962,7.8503823
OGG1,-1.5720687,4.563246
KATNAL1,-9.287934,3.9272828
PNPLA2,-3.6528265,2.2508752
ATXN7L2,3.4005566,11.783729
SERPINF1,-0.5367034,-6.95804
CP,8.439415,1.501331
BLZF1,0.92456335,3.0255752
CDK17,5.6058164,8.573223
FAM161B,-1.3048334,-2.306968
BORCS8,2.0852556,13.115414
CA12,-0.903945,5.911295
FBXO38,-1.2743775,8.039945
KDM4A,-1.3605894,-5.9462276
ACTR3,2.5337057,-4.3709455
SOGA3,-1.7436727,6.004351
CCL20,1.0001248,15.788146
GLRX,6.8173814,3.3521361
DHFR,6.3520966,9.942175
SLF2,-4.704707,1.9772283
CAMK2N1,8.168839,8.884979
GUF1,10.282361,6.2098837
ANKDD1A,5.9029236,0.2550938
SDF2,2.6284277,-1.1425794
DERL2,-2.1132302,9.4909315
CDK16,5.276999,3.049417
DHX29,0.38597634,-2.7853136
DCTN6,-1.7482358,-4.4496264
IER5,-2.7083278,3.5714197
OTUD6B,10.136912,6.3585916
GPR68,4.6921864,9.871881
NT5C2,-1.5424272,-5.701762
FAM131B,-3.153734,3.4133906
FAM107A,-2.062386,2.5537505
DIAPH2,-3.0907145,8.8027
INTS6,-0.87246084,-0.8468374
DEPDC5,1.59488,12.961736
ADGRG1,5.973611,11.939474
BZW1,8.96155,-5.269096
TTLL12,5.326079,13.628155
CCDC6,-0.8080293,-1.1026317
CDKN2D,-3.9454205,15.051339
IL7,-0.05818836,0.06578859
HMGN1,-4.412279,7.127731
IKBKE,-11.302926,-2.4758646
RUNDC1,1.3935298,6.1913123
EPHB4,4.61832,-2.727944
MLH1,7.2428303,-2.078826
GRK6,3.2580578,9.095757
SPIRE1,9.351926,2.781241
DNA2,-3.6190617,-1.6013323
ADAMTS1,14.311071,4.281387
TCTEX1D2,7.482204,6.9295883
BMPR1A,-0.7104106,8.340038
POFUT2,7.9458094,14.732219
ITSN2,-7.7984223,11.601059
DYNC1LI1,11.494292,0.28141254
PAFAH1B2,2.5286164,-4.390646
E2F2,-6.8625407,15.58962
NEBL,5.3359632,-9.106027
TNFRSF1B,1.6541891,7.1595235
SIKE1,-5.9869843,5.671349
BDH2,0.5004703,-2.9638991
PTER,-5.5808277,4.108777
CRYGS,-5.721983,9.66313
ZNF646,9.419291,-1.4189752
EXD3,6.0651474,0.71615595
ADAMTS13,-1.613556,6.7185445
SPIN1,-2.5413628,12.436051
PBX3,-9.204612,4.03202
FBXL19,0.6214617,-4.6918416
PRR13,7.888466,4.9717836
PPP4R2,1.9292179,0.8653938
VPS33B,3.20853,-0.47614777
TMEM30A,8.633603,17.107214
TK2,4.013545,12.357595
LSR,2.8444529,-0.55842155
MYOSLID,-2.8746946,6.2280254
CIB1,-4.561878,7.1540303
DCAF11,7.260164,-2.1002305
STX8,-5.5997787,-0.07014392
MYC,-2.2319248,3.8781035
CD59,7.4047475,-4.9066195
RAC3,1.9284087,4.6988373
RNF114,1.643855,1.1773018
PLCD4,6.9406996,10.003209
TMEM160,14.210626,3.395032
COG6,-4.80551,2.4178522
VGF,4.2756047,13.880828
ITPR2,-2.7296858,-5.1585264
TMEM198,5.2279,13.391803
TBC1D23,2.4699237,-0.59318924
USMG5,8.011495,4.9758167
PIGB,5.340188,-7.0661535
PRSS3,6.0705166,11.938146
FAM109B,0.6717885,-5.0921435
COLGALT2,-6.488548,4.4748764
POLQ,3.5227013,11.498963
HEG1,10.249235,-2.5732207
PACSIN3,1.9855438,4.697219
SCNN1A,-5.5069723,5.837325
PPIC,16.005007,4.2833796
SLC35C1,1.4705627,6.617742
ARL5B,2.8129375,-0.7204217
MRPL27,-9.402702,0.47004822
TXNRD1,2.517125,15.929137
ZDHHC3,-0.911736,18.585405
KLHL13,7.9408426,2.6693387
OSBPL2,4.44632,6.8711095
LAMA5,-2.5065436,0.5816331
ARMT1,6.1950464,13.466425
MALAT1,-9.530715,0.6652154
DGKQ,0.78993344,-4.9527564
ETFBKMT,-5.7391853,9.600707
HLCS,6.324161,3.105345
TTC17,-6.857707,1.3663875
CLDN15,1.1095868,15.662374
TMCO1,5.9470277,13.291597
DZANK1,-0.39453408,6.909563
IDE,-0.70824385,8.338312
POU6F1,-5.3396325,-1.5330669
FECH,1.8707446,4.6435323
KBTBD3,2.2119517,12.317843
NANP,2.2931464,12.400338
DGKD,5.0530577,-6.8652053
LSM12,1.9897553,9.9869995
TIAL1,-0.56957966,-0.9153306
PROS1,3.6558027,12.640293
EPHA3,-2.4020941,0.7093545
ADAM33,9.01692,1.2733475
MED7,4.62089,-2.8446364
STARD10,13.100868,-0.5914818
SC5D,2.463086,17.953247
CNTN1,13.934637,-3.4999754
COG4,5.408401,3.1895604
GFM1,11.248599,-0.4487958
FAN1,-1.4079361,-5.736468
ZNF526,4.6990952,-6.9703345
