node,x,y
DOCK1,0.54116875,15.466759
TMEM107,-2.3763032,-3.4030294
RPL24,-3.502743,4.896003
TXLNA,15.4761915,5.066299
P2RY2,-2.3274412,9.588908
MED22,-0.31719625,-5.5464187
ZNF846,-1.7937545,-1.3225331
RGL1,3.5263574,-5.7354465
FAM98A,18.41678,2.4786706
DERL2,-4.1478186,-1.0310782
PACS1,-2.9757822,10.862159
SUPT16H,1.4266402,-0.18658587
TEFM,-8.670745,-6.624518
ESRRG,6.6854606,9.213989
GLRX3,-4.4244475,4.517279
SDHAF1,-4.9504933,-5.029263
TAPBP,4.669582,-9.62359
SPG11,-9.936241,6.357735
PARK7,-2.8943765,11.025674
LRRC39,-5.778239,4.8616486
MYH10,0.97625417,3.5394113
IER5L,3.0640101,-10.351359
SMC3,1.3166271,-1.3223321
SORL1,3.007338,-4.58173
ZBTB21,0.96754247,-0.13763689
KCNB1,-11.589853,1.9864727
MPEG1,1.3496764,-7.769868
PAGR1,-2.3237424,-3.9130712
MEGF8,-0.3960199,-5.6014123
FEZ1,3.5651798,11.047495
NDOR1,-6.159073,-0.11799508
TBC1D10C,-1.1428028,8.791736
PSMC2,-6.2726154,-6.0020185
CD84,-8.685326,-3.3940854
LRRC10B,3.2176392,-1.030919
PSMC5,1.705637,6.2917485
SEPT5,5.123829,-4.836962
MRPL15,-6.167996,-5.95426
DTX3,5.222045,-4.8448925
WDR19,5.73682,2.849594
NOS3,7.0912433,-5.311296
JAK3,7.288222,-5.8585267
NPC1,8.938758,12.5850115
MEGF11,1.0313873,7.514811
PRAF2,7.6244516,0.23049048
ZNF398,0.13504478,-1.9311745
YTHDF3,7.590215,-3.0603435
LUC7L,-1.221195,4.5252676
FLNC,8.395079,-7.721571
GALNS,9.346831,0.40070978
SMG5,-3.0662293,5.764326
KMT2C,1.1437855,-9.98955
CHRD,8.806972,3.0168958
MSTO1,1.3286084,3.6144342
FBRS,-6.2185965,-0.07518225
NCOA6,-3.1642334,-4.7334886
CCDC59,-4.815777,-10.199423
BGN,10.650813,2.1481204
UBQLN4,-2.849099,5.3635073
EIF2B5,15.779284,5.3988853
TIMM44,15.791867,5.427134
ZBTB33,-2.3621256,-8.787418
RBFOX2,4.3218875,-5.066843
ZNF830,-2.9679844,5.7270856
USMG5,16.237322,1.8911161
LAGE3,-4.0667863,-5.0017457
LIAS,-2.003245,3.943119
TBX15,3.2320979,-0.33030772
KDM5D,-12.677466,4.7689557
RPUSD2,3.450606,-2.8577363
EIF3L,12.845152,7.49106
TM9SF2,-2.0860946,-8.0269
NKTR,2.9906044,-11.814922
SLPI,8.889121,2.9710145
ATP6V0E2,1.2653451,10.120321
ACAA1,-3.1536424,8.1636915
ATP5J,16.152025,1.8954319
CCDC88A,6.858827,-8.342877
MARCH3,7.2317047,-5.131608
P2RY11,-7.4429054,1.4777031
NOM1,-3.4165204,-2.1603096
NDUFB10,-9.700623,2.9604042
RASD1,-2.0578651,1.6623888
FIS1,4.4260793,7.1352983
NIT2,8.042879,5.203521
GADD45B,-2.1489017,1.5978212
PSMA4,16.585697,1.8786107
RTEL1,15.876724,4.48681
HSPA12B,14.104827,-5.7934613
GDPD3,8.533057,4.6129384
SLC25A27,-2.1297617,-4.491741
MYL2,-11.136061,-2.5337458
HEATR1,-3.563062,-2.0117064
HOXA9,12.901376,12.19847
LGR4,4.2641296,-7.7068763
PWAR6,-1.8164054,3.9249532
COA4,16.995382,1.8863891
RBM10,9.4826,0.24600263
RSG1,10.513696,8.883507
POLR2F,4.8894143,-12.661359
SLC36A2,2.387312,13.885922
NKD1,-2.2217803,3.2687554
PTGIS,12.852186,5.491803
RFLNA,4.8785195,-5.5930796
FBXO3,2.554888,1.8379039
ZNF618,3.5932236,0.06938152
DCAF11,10.144024,-8.837776
ZFYVE27,-9.712176,-0.40554625
NECAB3,1.287906,-10.97088
DST,3.969152,6.0421863
TTC30B,18.495035,0.49096972
EMILIN3,3.033523,-5.9288015
ITGBL1,8.369318,1.7848728
ZBTB44,2.1627152,1.9933703
NLRX1,2.6601906,17.74064
ORC2,-5.6734724,4.746365
ZNF70,11.296661,-5.2727323
ARTN,10.793475,6.261666
SERPING1,9.346635,2.521685
ACTL6A,-8.911789,-6.926117
ACADM,-1.2965277,-8.505804
TSC2,9.325278,0.40137565
PLXNA4,-3.0842774,1.8792053
RAVER1,15.095381,3.3707693
SEMA4C,1.0017288,7.6502953
CTU2,0.80612314,3.3011022
SMO,3.0489805,-5.992067
TACC3,-1.4449741,-0.8894016
TMC7,3.7540476,11.160152
PPP2R5C,5.723966,7.2063804
ILF2,-2.4612384,-0.35784736
SOD3,-3.7997797,4.720186
RASEF,10.758478,6.235513
ZBED5,1.1531817,1.158237
PDLIM7,11.014693,2.1234841
DUOX1,8.548679,5.036406
RASA1,6.667668,-5.780221
EXOC6B,-0.61199474,-5.7656217
AARS,16.022984,3.59994
CARMN,8.47292,-8.357927
IKZF5,2.556031,1.8292007
AMIGO2,8.417798,-7.953504
PRRT4,-9.034136,1.337264
ATP8A1,6.6806107,9.219837
CORO1B,8.597919,7.358996
TBC1D10A,-8.689922,9.053861
LHX6,5.0324783,9.146834
TMA7,4.1198916,4.9630456
EXD3,-7.596078,-8.569459
SNRPD3,3.884051,5.2113953
CD99L2,-2.691103,10.901287
EFNA5,12.851175,5.491942
PROM2,11.333577,-4.474166
STK31,-5.8105793,4.8934045
LIFR,1.2032578,-12.844691
MLEC,16.884003,1.0207056
AHR,1.8740839,16.307566
IQSEC1,4.10419,-4.8786125
RHPN1,-2.8762257,8.493619
C6,-3.5710979,-5.3821163
MAGOH,7.5028896,-0.060753297
KRT2,-8.33249,3.2636557
OFD1,11.3154745,-4.5177655
MARK2,5.422456,5.7408357
TAF6L,1.9405965,7.0099626
DDX19A,-2.0427353,-2.5244627
RECQL5,9.337134,6.2659755
UBE2B,-12.08714,7.181329
TINCR,2.1003687,-5.7125554
NUMA1,-4.484301,4.4593782
PSMG2,-10.72325,-5.241688
PCTP,8.572731,-0.34897697
LIG1,8.636059,5.124716
MTHFD2,3.2480528,-0.31170702
DHX57,3.0333874,2.2464774
ILVBL,5.078468,4.849622
KCNK12,-3.8369994,6.701967
CNTROB,-2.0099,7.9091525
RPS27A,-3.5041018,4.735675
STAG3,2.580376,13.933112
ASIC3,11.387964,0.19186437
SOX13,1.2604818,-12.906371
SRRM1,6.1519213,5.077364
B4GAT1,-2.370225,-3.3450458
FKTN,8.0123825,5.2462826
POLR2G,7.0626674,0.46373957
PRICKLE1,3.8814783,-5.710275
TSTD2,7.900552,8.414193
CACNA1I,4.2456455,-7.672703
PER3,4.100515,-4.819612
ZC3H6,2.1647694,2.369599
ALG6,0.37722042,-11.82977
CARD9,1.7690071,-7.91366
GMNN,-1.9856541,1.6924069
TTC13,0.5035678,5.2335505
SH2B2,6.9615555,-5.8228416
SYTL2,-1.3993796,-11.665259
STAT6,10.480857,8.81309
MBOAT7,-2.9943442,10.85257
SMARCAD1,6.946885,-2.3298788
OTUD4,7.5089135,6.778373
LONRF1,-5.061357,6.391066
DNAJC14,-6.941525,-1.6065788
ZNF331,2.94908,-10.905842
MTA1,12.040674,-0.0763456
SOAT1,8.017111,-5.6040955
RASGRF1,3.522031,-8.586813
ZNF639,7.79492,-3.6397245
MSANTD2,-1.8580573,-3.6516404
BUB3,18.648275,2.708527
STK10,3.627539,8.897202
CD34,4.254408,-6.7282033
KLHL5,1.1193719,-9.253323
SLITRK2,4.887432,-12.6644335
SUMO3,-0.46224132,5.4564586
NPY1R,8.302491,-9.185423
SNRPN,-2.9465892,10.970229
ANKRD27,6.6207247,4.8353653
XPO4,3.4188814,-3.1801736
SMPD4,12.205564,-0.036477786
ATP8B1,7.4234195,-8.608106
NEFL,2.3224323,-4.316632
NIFK,-4.018887,-1.1614679
STMN3,12.321515,2.625703
RACK1,-8.491464,-4.546861
CTSF,-2.3897498,-3.754183
UBL7,-3.162633,8.150101
HIPK2,-11.714724,6.8044467
TRAPPC2L,-9.70118,2.960767
FLT4,5.0305085,9.16182
IGSF1,1.0429816,7.565555
ADGRD1,-3.1581771,1.7962309
DLEC1,-2.9371798,-0.075742766
KAT8,5.5461073,2.1954079
CD46,2.2136688,2.158173
SLC16A4,-7.4702225,5.4323554
CTTNBP2NL,1.1377885,-9.605856
UBR1,3.6398094,-3.7358942
ZNF544,-0.28928742,5.386966
EIF4A2,12.879092,7.450793
CCDC106,-5.5024834,-4.941586
SH3BGRL2,13.233676,-5.2493377
GANC,1.1088961,10.26956
AGPS,-5.7534494,8.869299
SMC1A,9.629434,7.1591535
KDM5A,-7.288891,-1.7544472
LRSAM1,8.826526,4.7331214
UBE2L3,5.029267,5.9707375
HHAT,2.9953992,-4.594641
MANF,17.179214,1.304951
PLEKHH3,8.726332,3.5327945
IFI27L2,-2.571381,7.0316124
ZDHHC1,-3.7997823,4.709233
SF3B3,17.655973,1.1461699
ARHGEF17,-6.8785954,-1.1755353
MAN1A2,-2.4681482,-8.498935
TMX2,-8.906135,-6.9186406
ACOX2,6.609954,-3.506614
ZNF358,-3.808428,4.6927447
CDYL,8.680063,9.9064455
MAPK7,-0.7713592,2.0075026
FAP,8.96629,2.289658
ZNF202,-8.967231,-6.984638
TTLL7,10.586773,-5.551466
C1D,1.4491836,12.399094
TMEM170A,-1.381363,4.2358146
CERS1,3.6343563,8.566915
IL10RA,-1.1446089,8.807011
ULK3,16.139692,-5.508189
DENND5B,4.494032,12.210922
WDR75,-2.246295,-0.115086205
ELK3,2.2015042,4.4711494
NID2,2.8755348,-4.757953
FZD6,8.270292,-12.270252
FLII,15.92352,6.061613
EDRF1,0.8915383,-0.16656871
EIF2S2,9.766265,6.9848647
FOXD3,3.1797276,-8.227705
NAA38,-9.706104,2.9515347
SOX8,3.6531346,8.719824
RBPMS,12.95987,-5.7719827
BCL7B,15.814133,5.7866216
RNPC3,16.695778,-0.33004156
IFNGR2,8.547637,-0.32865846
RINT1,-5.6684957,4.4311385
BCL7C,-9.708352,2.9576087
DLL1,8.999413,8.280704
TENM3,1.2882111,-2.434807
ACO1,-8.6045885,0.7372296
CBL,-1.4033127,-13.72771
LRRTM1,-7.2221093,5.0853195
HOXB4,-6.989987,4.5860295
SALL2,-3.9456725,-2.4719727
INTS14,3.0402384,2.2689412
PRR3,3.3707025,-2.761068
ATP5H,16.262018,1.8609375
CCT8,-3.894162,-1.2522025
HM13,15.318679,3.0159888
TMEM176B,4.6252594,10.681338
DSG2,-4.8280826,-4.8570056
IKZF1,11.590289,7.3237615
AOC4P,8.515481,-8.289636
PEAK1,3.5834594,-5.703103
PDLIM1,6.84801,-4.23989
KLHDC8B,8.725838,3.5277185
MAPK11,4.991615,9.086179
DNAJB1,-1.9522278,8.321078
ANKRD13D,9.506754,0.11263743
AGTRAP,15.311629,3.0035124
ATP5G2,-8.706807,-4.6372757
ATF7IP,-9.945347,-0.70306486
PDGFRL,8.420348,1.6771562
PDE1C,1.1643171,-2.429857
RAB38,-2.1902273,3.3156192
PCDHB10,5.6110005,1.1122493
ELFN1,5.092383,9.229341
CDC14B,-9.908453,-0.60263467
EPB41L5,-8.909781,8.904496
TIMM9,12.480486,7.6265335
NOX4,8.565708,1.462678
FH,-6.4285297,-5.937388
PHF3,6.269441,6.5778766
OSR2,5.6681695,2.9098039
JAZF1,7.6802793,2.2399852
LMAN1,2.1263542,-1.2172216
MTMR14,-7.8798647,7.4286222
SEPT10,3.0961041,6.8153324
MXI1,5.6215987,2.7365575
DHFR2,15.776801,4.2802744
COPS7A,-2.6786637,6.8772078
KNDC1,2.3847406,13.858865
SLC45A1,0.816939,7.1995254
PLEKHM1,-7.325862,2.0752332
CCNH,6.805254,-4.2228737
MAP3K7,5.7678843,4.2403584
RHOB,-1.7598491,1.6061544
PERP,8.414752,1.6757989
DPM1,-4.0711665,-1.1177155
MFSD8,3.0265841,-11.876294
OSTC,16.647919,1.9096575
LEPR,8.32271,2.002811
RAB5C,0.16845459,3.5374558
MCUR1,-3.192927,-4.4210434
GPAA1,4.4419513,7.1438127
ARHGEF40,3.8309038,11.234945
SUGT1,18.61759,2.6760323
NPFFR1,0.9960956,7.6144915
SHROOM2,-1.034461,9.1486845
TSC1,10.406017,8.197623
PPFIA4,-0.46518543,1.7701594
MYO1E,0.9616761,-3.7042348
DIABLO,-0.030100763,-6.7053947
PTGS1,5.582104,0.3944739
ZNF510,4.019871,-2.9351177
GGCX,4.234061,2.762736
PLAUR,18.460896,0.51276106
PLEKHG2,12.742243,9.628957
COX16,-6.636943,-6.1044574
PICK1,5.549497,2.2157211
GDF10,-3.5964487,0.3890221
URM1,13.249254,2.9083965
MAFF,-2.2288752,1.5477316
TNPO1,9.499498,1.4621192
RYR1,1.2242043,10.194026
NDUFAF3,6.020577,-6.5255885
RNF2,-2.8046038,-3.9037232
TAF13,-4.4801593,4.4573293
LRRTM2,-4.1743774,11.634006
KIF1C,16.045818,6.231669
ITGA11,8.942547,2.9305263
GPX8,9.88587,11.286904
GCN1,-6.677558,0.63474566
NCDN,-2.667529,6.5986395
TRIM39,-5.685704,4.288214
ZNF131,7.5180926,6.7528696
CIC,11.481244,-2.3914611
SPON1,9.507205,2.5379293
YAF2,1.4845502,0.5557427
SLC25A3,-9.911397,-0.60604155
ZNF584,3.4010968,-2.7999613
ZNF444,12.363774,-4.5255837
AKR1C2,4.2212405,-5.3839593
FLVCR1,3.6066608,2.6060789
RPS6KB2,12.00013,0.019044712
GDF7,-0.19073035,-3.634313
MGST1,-8.891561,1.2130312
UNC45A,8.595781,3.381396
ABHD12,-9.201254,11.051365
DOCK3,1.005864,8.0468025
TLE1,0.96009135,-3.6932495
RNF130,3.5624883,11.0714
EHBP1L1,2.658552,-13.650275
APOO,-2.8875732,11.021586
CUTC,-3.584832,-5.3706975
BMPR1B,-3.223887,0.13932252
UGGT1,-3.4615643,-0.93402845
ATP8B2,-3.0520456,1.9326439
DDX52,-4.2188993,-0.9576853
ADAMTSL5,2.49823,-5.624184
LIG4,-0.5648792,5.7293425
SOX6,1.1798375,-2.455716
RNF31,-7.6837416,1.2957274
APOBEC3C,-8.829939,4.389285
SLC43A1,-8.963307,8.954682
FBXL17,-1.1399058,-8.581499
TYMS,-1.6208072,-0.9642475
G6PC3,1.7328968,6.3305616
RALGAPB,3.3965304,-3.2064002
RIOK1,-2.4814122,-0.37959832
FAM109B,10.966037,2.1192245
SULF1,2.692031,13.971061
ATL1,1.2663735,-3.302795
NDC1,-3.8891804,-2.284291
H6PD,7.1332245,-4.8782344
TRIM6,4.017067,-6.4485407
PHLDB3,-2.311292,-4.2706428
DHX15,0.91337067,-0.71111935
IFITM1,7.8775735,0.33548796
MRPL38,4.402908,7.115561
FPR1,4.671539,-0.32832888
PTPN1,-6.6039176,-0.2561085
ZBTB43,3.0019534,3.1526818
SETD5,-6.901361,-2.0178306
LRRC37A,-1.0016887,14.957218
TNS2,-8.843407,8.93699
KIAA1211,-1.2782166,9.621611
ATP6V1A,-5.8238955,-8.239369
ZSCAN20,11.30713,-5.3038144
ZNF577,0.093389995,3.6487458
UBA6,-7.6476784,5.5547605
ALKBH4,4.0694985,-4.188071
ST6GALNAC4,13.2136545,2.7773132
LAMTOR3,7.792271,-3.6606286
RNASE1,-1.1468583,7.7092237
SEH1L,6.7727876,-4.169257
NUCB1,3.4413621,4.640691
CST7,2.2182064,-8.513792
SNX33,7.2811117,-1.0621867
CAMTA2,15.920977,6.058767
ZNF532,4.3668704,12.379584
CCDC146,10.98326,-4.509546
ORC5,-5.9577465,-8.18796
REPIN1,-3.0721664,5.763808
CD247,2.190671,-8.510755
LEPROT,8.262245,-12.244329
SSB,-3.8674936,-1.2007312
CDH6,1.6385071,-2.9082916
ZFHX4,4.237837,-4.954173
KPNA2,9.64565,7.0703983
MRPL58,7.057105,0.459216
ERBB4,-1.0669104,9.735058
MAP3K20,12.998217,-5.7220974
S100A1,-2.421805,9.987374
SOWAHC,-9.050418,9.068693
GM2A,3.463812,10.49212
ATXN1,0.96767306,3.5317402
ZDHHC2,3.6735644,10.7449045
RAB13,16.149593,1.0540168
SDF2L1,17.203072,1.3430464
TEX41,-7.9075108,7.5771923
ZNF428,-5.503869,-4.941081
PLPPR2,12.324498,2.5912073
ELOB,4.5988736,4.523714
MAVS,-0.5611147,1.7207168
FAM83G,10.022104,7.4827757
SART1,12.71925,1.0976092
SLC31A1,-3.535181,-2.4291382
POLR2C,-10.002116,-2.4493415
PLTP,1.8639627,-4.7540436
PTTG1,2.2387803,5.421091
PTPN2,-8.514301,-6.413173
TSPAN2,8.314192,-9.344313
GGCT,-8.459506,-6.360053
NBL1,8.805239,3.0183551
ITFG2,6.471377,-3.699453
NCOA7,3.2748704,-1.0061584
RNF167,-2.69667,6.575691
PLXND1,3.9874568,-4.143117
MARCH8,3.1079934,0.583511
SLC6A20,-8.859799,8.909071
VAT1L,-2.144122,4.531345
KDM3A,4.20027,2.2225924
DENND1C,-1.2690473,8.528806
MAMDC2,-0.69808555,-3.4137893
NRG1,-12.784557,-2.9522214
ACTR6,-5.904236,-8.234331
COL4A5,1.1869404,-2.497208
MZT1,1.4507847,12.388979
METTL17,11.227498,-0.10577307
IL17B,-3.85211,6.714098
CP,1.3141478,-5.857325
HCN1,-1.0515018,9.134733
ZNF197,3.0298958,2.2618153
GLDC,-2.3334298,9.594805
DHX33,11.476882,4.547617
GLI4,16.139704,-5.508551
TMEM167A,6.4726686,-2.9690335
ANGPT2,16.142809,1.0441511
DNAJC3,2.8415082,-1.7422884
TEK,13.650211,-5.20124
SMPD3,6.633838,-10.097164
ZRANB1,4.355944,-2.9994578
ESCO1,3.701563,-3.142008
NXPE3,1.8781006,16.303947
ICA1,-4.9749436,6.773578
ARFGEF3,-1.1098498,9.116232
IL3RA,7.4924173,-6.318655
CD33,1.2012423,-7.8914404
SET,-3.1758335,-2.8921154
MUSTN1,11.494287,10.909989
PRIMPOL,-7.386729,1.6913728
TRAPPC6B,1.5766704,0.81293046
KLHDC4,15.495673,5.0564303
CPSF6,1.1568946,1.1553003
DNAJC2,-3.9001365,-1.391451
AIFM1,-2.8974233,5.3672423
CTNS,0.8045135,7.288685
ATP5G1,0.73172975,2.7052019
CNPPD1,1.2779237,-10.984328
KIF3A,12.241196,-10.283858
TRAK2,4.269393,2.8127697
STK38,-0.7396197,-3.3758664
CD44,-8.856374,8.901956
CD81,16.036102,-4.208123
SSH2,-0.5957091,1.7355735
HACD2,-7.729656,5.612413
NCOR1,4.452825,-2.9665236
PREPL,6.711223,12.576478
TKFC,1.4925236,1.7841796
LAPTM4A,-1.1387616,-8.582232
PRR14L,-1.1767391,4.4765024
TFB2M,3.1776912,-1.6830784
MIEF2,-2.2670739,-0.1615895
FLI1,2.198846,4.4804964
ATP2A3,5.046219,-4.7817497
ZMYM6,2.1303413,2.4184828
ATP6V1G1,-4.075735,-1.1130027
DDX17,-2.1156545,-4.503168
ZNF536,3.7086904,8.95159
DNM1,12.3471985,1.884265
COX6C,4.134048,5.4299335
TIPRL,-3.782642,-4.7687025
LRG1,7.3515525,-6.009222
PICALM,3.6396415,-3.7228868
LRRC7,-0.109892204,9.660213
SEPT6,3.9984643,-6.470601
KLHL6,-1.1815275,8.7022705
CCDC142,8.665903,3.9877515
POLR2K,-6.0767236,-8.614203
TMEM216,-2.8790762,5.306713
MYL5,1.5061929,1.7840201
COL14A1,3.0790374,-4.462307
FCHO2,4.08334,-3.513927
SLC12A9,10.478336,8.789786
SEC24A,8.3590355,-3.2264807
EID1,-2.2211504,-8.26694
CTDSPL,-3.3119533,0.2036452
PHB2,-8.467506,-4.5602727
CD7,-1.1135821,8.82306
SLC39A7,10.062091,7.5948954
SLC27A3,4.2247047,9.370044
TMX1,8.311841,-3.112929
AASDH,-8.701488,0.6242141
SNHG19,-9.290564,-4.7213244
CYP4X1,0.68826574,-4.5767546
POMT1,-3.6167936,-1.027437
FGF7,-8.246029,0.90147
MRPL28,6.691805,0.636947
UBXN4,1.2889801,-0.26383245
TBC1D24,8.701095,3.579481
PNKP,12.036809,0.25709364
ZNF610,-2.0140376,-1.3696092
DAPK2,2.37318,-5.5447893
KANK3,13.143836,-4.691729
ZMPSTE24,-6.1690316,-8.686506
SYNCRIP,6.4554815,-2.9939373
SF3A2,12.7166195,1.025892
ACTR1A,-1.778707,-1.0982921
PDCL3,4.2427115,2.7917495
AHCYL2,-3.3175375,0.2025237
TBC1D8,-0.55133003,1.7689927
CMSS1,-3.3830621,-2.078469
LSM7,4.9048247,4.978185
NUDT9,-5.854782,5.045666
B4GALNT1,-7.0199056,4.6769395
MYH14,2.1169999,13.489215
COQ10B,6.5167727,-3.6212978
PIGA,0.98847353,-0.13697898
SMAD2,1.3400708,-1.3164668
PABPC1L,-2.1323214,8.143992
PHLDB2,-8.023191,0.6193094
GRAMD1B,0.98620176,7.5880857
GOLGA5,1.4125134,-0.20046729
PGLS,11.87104,-5.8823333
LAIR1,2.024385,-4.5934353
STK17A,-12.877227,-2.6188734
ERI1,-8.630075,-6.55973
LIN54,-2.517651,-7.66317
POMT2,16.012178,6.188411
SUZ12,-2.3707848,-8.740777
EMILIN1,16.131128,1.0617802
UBOX5,-7.8781757,7.426162
CNOT11,-4.1854653,-0.9901041
AJUBA,4.8650856,-5.5807443
MCUB,-3.4214072,11.403359
SPIN1,4.453168,4.2183533
PEF1,15.085927,3.395417
UBN2,-10.023129,-0.8539213
TMEM99,-3.3906689,-9.483499
NEURL1,-11.0062065,3.7255008
SEC24B,3.6545093,-3.7165673
TWF1,8.151389,-3.238769
ZBTB39,-7.215491,-1.7100326
TM2D1,1.4489806,12.401652
JMJD7,-2.885706,8.456418
DEPDC7,3.801155,11.246003
TCEAL7,2.976863,-4.5775766
KCNA5,7.7968802,-8.092177
ZNF699,-7.290756,-1.7522182
RGS2,-8.955621,-3.1569388
IFT46,11.215316,-5.1347704
LMBR1L,15.870884,5.465273
ABCA6,5.6778545,2.7644649
MLYCD,1.2840677,-10.977009
TMEM175,11.478013,0.14230154
CLK2,15.877641,4.4924426
SLC2A11,-7.6439457,-5.432142
CHIC1,-2.3828254,-9.217292
TBC1D13,-2.1442916,-4.4557257
UROD,12.781769,0.4279509
TXLNG,-2.228336,-0.088414766
PHKB,2.154372,-8.542788
RAB9B,2.1764767,-8.531058
HN1L,-3.7908266,-5.0080748
MROH8,-3.7979164,-4.9611926
CCZ1B,10.368851,-4.875575
CCZ1,10.427701,-4.9429827
UPK3B,10.483097,8.349231
FAM69B,10.464014,8.309058
FRG1BP,4.3299575,2.194532
FRG1CP,4.345996,2.2023013
RPL37,-1.8636671,3.997025
RPL36A,-1.8422126,3.9990058
FAM95C,3.9088511,5.579162
ANKRD18A,3.8885343,5.627249
PDCD2L,1.9470923,6.994518
SURF2,1.9484018,6.993209
NPIPA1,3.4014397,-2.8250515
NPIPA5,3.3982282,-2.8306987
MYLK4,-2.8179822,-7.13638
HEXIM1,-2.7956347,-7.1519814
HBA2,2.3239067,-8.235641
HBB,2.3267136,-8.232569
GOLGA6L10,-3.5489287,-6.163751
GOLGA6L9,-3.5490623,-6.1624413
S100A9,-6.4722433,-1.3464497
S100A8,-6.562124,-1.3392352
ANP32B,18.482876,0.49821788
RPL7,18.494207,0.4889035
DPY19L2,3.5364363,-3.0489724
LRP2BP,3.541665,-3.0599153
WASH2P,8.682315,3.1185637
DDX11L2,8.654414,3.150669
ZNF585B,0.35098624,5.167826
TUSC3,-7.611008,7.7367487
YKT6,1.248807,3.7976007
ZNF138,6.7012057,12.568343
LMF1,-7.597296,-8.569972
KIAA1191,-5.1885743,-7.8681464
AFDN,0.66693956,-4.558006
SBSPON,3.5881379,11.029976
NOD1,7.288031,-5.87231
DMD,3.3604853,10.336386
TMEM135,7.6286798,2.2248542
SLC25A20,-9.179233,-8.610767
RTN2,11.862262,-5.9094787
VILL,-4.8145266,-10.235139
B3GNT2,2.6137133,-5.6891127
LDLRAD4,8.271161,-12.273542
ORMDL2,17.815952,0.83256114
FAM189B,12.3633,-4.5260334
CRADD,2.2955816,5.4687824
LSM4,5.1086864,5.845856
MECOM,13.755537,-5.2499423
SPIRE1,3.97856,9.187824
RAI14,4.969193,0.17457117
EXTL2,-7.3295054,2.059666
MFSD10,-2.1242354,8.139247
FAM13B,2.5122354,10.880868
TANK,-12.103845,7.1919165
MT3,-3.390765,12.024567
HADHB,-9.179701,-8.6109915
NLRC5,4.9679947,-9.876275
ANKMY2,-5.746223,8.8575325
GK5,8.044337,5.198497
CCDC88C,13.76076,-5.329069
PDE3A,7.7915316,-8.442173
PRIMA1,0.92826337,-2.7618575
SLC12A2,-1.8003505,9.06682
HAGHL,-5.513741,-4.937462
HPRT1,6.493725,-3.2270682
VWF,13.227281,-5.173272
NUCKS1,5.495174,8.136954
ZNF704,1.0094528,3.5977345
LARS2,8.666616,3.9764998
HELZ,3.0813334,0.6183902
PRKAR2B,6.4136233,1.8340874
CCDC154,9.675345,-0.25087097
CYB561D1,-1.1743382,4.4768825
MAPK1IP1L,8.449478,13.051871
STK24,1.2027817,-12.844547
SIPA1L2,1.5895903,-2.5586426
KLHL20,-2.512649,-7.6717787
EFL1,-0.50292027,6.340328
HMGCLL1,7.4669533,-7.8568707
FAT4,8.489431,-8.367381
PRR7,-5.4970164,-4.939888
GJC1,-12.866166,-2.6156893
ZNF134,4.0207186,-2.864956
ZHX3,-1.3982099,1.7428288
AGFG2,-8.71672,9.059864
CEBPZ,3.150829,-1.6814393
INPP5F,3.2272224,11.306716
DNPH1,3.4370477,4.6339417
ZNF879,-1.4315172,4.1891747
SEMA3F,5.080804,9.221514
PHF8,-6.901607,-2.0296135
HDAC1,-5.7583504,5.050102
NMNAT1,-0.60717475,6.215647
CCDC120,4.4407306,-6.017124
ABCA5,9.942251,-3.7650697
TMEM183A,-2.9427853,11.063699
RNF4,-6.5841703,-0.17652884
SLC25A24,-1.371848,-8.473408
SAMD4B,-6.6181884,-0.3557228
ZNF845,3.6496217,-3.135528
SCN7A,0.94374907,-3.6351
SPPL2A,7.7417293,-3.3490307
ETS2,7.3778114,-6.197559
SIVA1,-5.0384326,-5.1551332
KCNJ3,-8.033801,0.6516646
CD99,16.035334,-4.208238
WBP1L,-3.1590188,1.7960085
TAF2,1.4397163,-0.5280262
PQLC1,-8.71371,9.043753
PRSS35,5.4521527,0.75363946
FBXO22,0.3950736,-11.845839
LPAR5,5.019265,-1.8426139
VPS37D,-0.31638488,-5.543736
UIMC1,-2.9281046,11.045123
KIAA0895L,-2.1320045,8.131415
SPRN,8.524608,3.4093258
RPL28,-8.7723875,-4.6535697
GLTSCR1,-5.467122,-4.9515734
POLR1E,12.474046,7.6235166
RSL24D1,6.4103045,-2.6846642
ANXA4,-7.2629223,1.2728132
RXRG,3.1861372,-8.240562
HOMER3,10.217647,-1.0234873
TMEM208,16.648706,1.5415132
NBEAL2,-4.812044,-10.225783
E2F3,12.963247,-2.8146007
SLC36A4,-5.6748695,4.720498
SEC14L1,-4.672686,6.23862
FREM1,3.8394144,-4.505753
NEXN,7.016379,-8.389956
BIRC7,-2.341271,9.582252
ZNF564,6.7161837,12.582088
UFM1,2.2877479,-1.3087883
ERLIN1,-10.985529,3.7403445
ZNF558,-0.97554713,5.5031004
PSPH,-5.8363843,5.022134
HSPH1,17.647776,1.6883591
KSR1,8.509142,4.63999
BATF3,7.397911,-6.267388
PPP2R5B,3.8552403,1.6819981
PYGM,-11.181931,-2.5843592
PCDH12,8.9993105,8.281403
FAM160B2,9.499757,0.30395338
YIPF6,1.4726187,-1.1432422
MYO5C,13.242211,-5.2418294
PRDX3,-6.0344553,-8.578531
SLC12A7,-3.1127887,11.204085
AKR7L,-7.106334,-1.0067827
ADCY2,-0.6847853,-3.4282377
TMEM14C,15.866523,1.9257915
