node,x,y
OSR2,-3.9545245,6.5505247
AP1AR,5.7495275,11.071722
HBEGF,-1.0423297,6.3527737
RAF1,6.568778,3.7442763
IKZF5,-0.48382446,10.967001
PDK4,-4.965399,9.467604
LAPTM5,-9.318243,11.774431
LYAR,-0.7300514,-3.9057426
RHBDD3,-13.216244,7.564371
HADHB,0.42421195,17.833551
BCAM,3.4631832,5.9400463
IMPAD1,4.707604,13.903776
SMU1,12.09923,-7.658729
NOL8,4.3392086,14.4103775
DNAJC6,-1.9236406,-1.0164285
ST3GAL1,2.6811275,0.12173805
FAM127B,3.1842923,16.575216
RNMT,-6.9024425,10.748314
TRMT10C,-3.8509061,-12.026339
GTSE1,14.910057,-3.4152324
CPQ,0.30804187,-3.3360722
LPIN1,-4.9584007,9.424362
OGFR,13.99901,7.065071
DHCR24,5.334849,1.5385253
EMC9,3.5702157,3.0043511
B4GALT7,8.485388,17.47377
CDC123,-4.4549665,4.0064354
NAIF1,-4.459684,12.462377
PROM1,-0.5405477,-10.003106
BAG3,11.503182,6.313116
KDM8,15.335937,-2.0720437
MCRS1,5.644386,13.39937
SIAH2,7.5783377,0.74519813
GPAT4,-6.8239894,8.18484
MT1A,7.434348,7.6484766
SLC25A39,10.031073,0.38703784
EXT1,-5.581726,10.311043
CARD14,9.6210985,-0.21944867
DDX19A,-4.5374665,4.027734
PKM,10.063539,13.073095
SEMA7A,-11.340232,4.857933
TMEM129,-7.6012387,8.808191
P3H3,-6.1193347,15.993546
QRICH2,-9.803022,-2.753662
ARL14EP,2.6775308,7.69918
DNAJC3,4.70207,13.904805
LMO2,1.1439742,-2.2622046
RNF141,-6.1690607,-8.834981
HOXC12,-11.676395,-5.601198
RIC8A,-11.115287,-3.141777
DCP1A,-6.6669726,8.525713
MED8,4.567243,-1.7152059
SMPD4,-8.2529955,7.1763816
SMARCC1,15.843203,6.4996185
ELK3,-9.914064,6.1690574
CRY2,-2.9077365,12.173388
BTC,7.5644374,2.8307607
TMEM35B,3.5177724,9.072815
NECTIN1,-7.4234786,8.407723
EIF2A,8.137282,10.568226
KIFC1,14.918095,-3.4078019
MICU3,0.24519305,-0.7372967
COA5,1.908115,20.20405
SNHG11,-7.492641,3.47632
OXGR1,0.128689,-9.654029
C1QTNF12,-2.6039224,2.6289034
HNRNPA0,11.944706,4.3569884
PUM1,15.730956,6.5966315
AGTR1,-3.6925633,9.636339
NUDCD1,6.1361685,10.125124
HIBADH,4.153572,-5.630508
PSEN1,9.647077,-2.1345105
SMUG1,-0.8592417,-6.379695
CSDC2,-1.6286292,-0.9446477
PPP1R18,8.418383,8.120546
ZNF37BP,12.477041,7.3842225
RAB5C,11.764943,6.295861
AARS2,-2.3907478,-2.9756086
ZDHHC8,-7.78606,3.9295762
FNDC3B,-9.917682,6.1659946
FAM208A,-3.0622752,-5.915603
PEX2,2.1515331,7.76434
TROVE2,-1.589815,10.103392
CSDE1,4.7942934,15.054954
RRM2B,-13.649986,3.3551807
ZCCHC11,1.396708,4.460342
IFI44,-2.259832,8.503336
EMC2,5.7982874,10.916838
GART,10.019236,13.634688
DDX56,8.269007,17.067509
CYB561A3,17.314772,4.481013
ABCA5,-8.442596,1.1449326
ZNF442,-3.2472277,-4.3653474
MITD1,6.9504437,10.536158
SLC25A28,-8.355501,3.0171778
DNMT1,15.8283825,-0.9605311
WBP1L,-6.5966463,5.374455
HDAC6,-8.398228,-4.0759087
PRKAG2,-5.15211,9.901905
NOTCH3,4.639762,-6.3240447
DNM1,-4.297339,6.531879
NUDC,11.924956,3.567406
BUB1,14.287123,-3.8163128
HSPA1A,10.200956,5.181589
PRELP,-3.3403554,9.599342
KAT2B,-1.20699,12.080128
DLK2,3.5255606,-3.9358563
CLEC10A,-8.593295,11.967238
PM20D1,-2.6246371,2.557562
KCTD1,-2.3900096,-2.981742
ALPL,-0.6822084,-10.284293
PIK3CA,-0.19857214,10.910148
PARK7,3.1365013,15.769148
WDR19,0.0866185,18.558027
ATRAID,15.496462,4.0143147
GGH,1.3996536,7.9220715
NDUFV1,2.336712,-11.786227
TENM2,-3.726595,-9.148547
AK6,6.4312487,9.787398
CBARP,17.239248,4.810609
RTF1,-5.1578984,-8.400753
IL1RAP,-0.43185169,11.83232
FBLIM1,-6.61091,-1.5788753
PLEKHO2,-9.794445,6.051789
CDH19,-3.0851011,15.821036
CYLD,0.9186651,8.556166
RND1,4.979688,4.102525
SZRD1,-7.385336,9.494527
LNX2,-9.934891,-6.649354
CAPRIN2,-5.884954,-5.5159864
RPS6KB1,0.5046123,8.400781
BIRC2,5.8762374,11.208131
LRRC47,8.358547,1.0500067
SNRK,-3.8455346,4.449022
DHX37,10.911462,13.783609
RARB,1.2814546,-8.122686
ATP6V1H,0.774217,5.8906355
RWDD3,7.56668,5.710666
CDK5,-4.035879,2.1415865
SERTAD2,0.7851064,5.8562436
OGFOD2,-7.5396,1.7829478
ELOA,-3.8508575,-12.026347
DDX41,8.769692,0.11833863
RUFY3,-5.8808737,-5.513851
FCHO2,2.368352,8.197477
TRAPPC9,12.267297,-0.32448688
SMPDL3A,-6.0925326,-8.731614
DNAJC2,-10.249377,4.5679803
LLGL1,10.671107,-0.0736147
VCL,11.741484,4.501908
SEC62,6.896965,8.926685
ADGRG1,8.389982,-0.48278284
PNKP,16.0758,-0.5090678
UNKL,-11.262535,-5.96141
KIAA0895L,7.9219904,-7.231456
VSIG10L,-11.383282,4.893547
DMTF1,-11.170564,-1.6476471
WDR55,-8.094183,2.61387
TGFBR2,4.3831778,4.2636747
KIF11,13.64557,-4.1499963
MYO1E,6.9380975,1.3623614
POU3F1,4.874755,-6.2251267
CD46,0.8886828,10.39281
ZNF33B,-9.17289,-2.893407
ANKRD46,-1.5705088,15.267274
ESCO1,-10.985175,-6.0796933
TAF1D,7.7409105,-7.064087
CYB5R3,8.239594,13.931831
BARD1,10.044704,-3.0508704
RNF135,-2.8959231,-0.28362873
TARDBP,-7.503762,1.708004
EGR2,-2.5312638,2.706171
DPM2,16.356592,0.3728524
RABL2B,-7.5222464,1.7941433
WNT2B,-6.0350204,0.75124896
HSP90AB1,13.761741,3.4341643
BICD2,5.639836,-8.604539
ZNF362,14.40782,7.592349
DNAJC16,-4.2950115,-8.684523
NSL1,7.0287075,5.9810023
DENND6A,1.5205724,8.599201
DLX4,-2.7645137,-1.2804224
SMOX,6.5171146,-3.3515592
LCE2A,7.8846183,3.1787555
SORT1,2.824433,-8.359371
AKR1B1,3.552868,9.021677
NCAM1,-3.0867867,15.821355
PROM2,-0.6542577,-5.9628115
CALR,2.6954663,12.382636
RPL28,11.744253,7.2934966
TMEM132B,-6.0098443,0.7815087
GABPA,5.3721857,11.188155
GNPTAB,-10.914531,4.644258
SIGMAR1,16.407381,0.34144196
LAMTOR2,16.387846,0.3554746
GSTK1,3.6446674,17.296253
SRBD1,15.317979,-2.497739
LHFPL2,-0.04243571,-1.0021747
PAOX,-3.7015338,-7.3971305
DNAAF2,0.016091416,3.2743218
RBM6,7.754576,-7.073447
PPA2,2.0333126,15.13389
SUPT16H,-4.1184435,3.8565564
CLEC14A,3.8507724,4.93656
ZNF619,-2.3520203,-3.9300954
CTNND2,-7.7184024,-1.4152807
MTMR3,1.9035639,10.345487
ACTN4,11.759363,4.480452
NDUFAF6,-7.0361557,1.3767656
TMEM69,-3.7584512,-4.048054
PHF20L1,-0.488369,5.2274175
MYO1C,2.064573,9.468814
OLFML2B,-2.7117128,6.0056076
PAK3,-0.33098364,-2.2901456
KPNB1,-4.1252084,3.8489773
SLC17A9,-6.119325,15.993459
NFKBIE,8.464994,8.124572
MTF2,-9.843371,-6.893041
ST14,11.195464,2.69261
ALG13,4.2401204,12.212301
DQX1,-5.6189284,-5.482968
RAB34,3.620319,8.788058
STOML2,11.928984,3.5072129
POLR2M,5.377364,11.190496
MT1X,7.416628,7.6177535
CREB1,5.3039956,11.255979
TMEM161B,-1.5324249,15.228306
ATF4,-1.0225935,6.6199293
PMS2,-5.993338,0.80240756
NR1D1,3.6998947,1.1059775
APOL3,-2.0225866,10.167175
ZNF750,5.7204876,-8.699764
PEX14,14.265379,7.426186
PIK3R6,-9.0581,11.737228
EZH1,-11.2373495,-5.9736705
CMTM6,5.869138,-8.895549
SLC25A36,0.8856134,10.380734
RCCD1,7.8711314,-7.1858635
PRKACA,14.6707535,7.7905025
HAS3,-1.0045059,6.861634
KRT72,-2.7573414,-1.2849568
TMEM184B,1.3678563,0.59669524
ZC2HC1A,-6.826724,-7.7542577
ATXN7L3,-7.454489,5.567484
FAM180B,-2.6752348,5.8309345
MBOAT2,-4.961136,-5.3070903
UBE3A,-0.4937806,11.813547
ZUFSP,-1.1344649,9.720103
ANKRD36,-13.982077,5.0684533
RRM1,0.69724417,5.9374256
GADD45A,-4.590306,10.356408
SUFU,3.9794338,1.0490712
BRD9,9.69337,14.787798
MROH6,4.3311143,-4.9833307
MLLT6,-8.067729,4.785141
CIRBP,6.4545846,-6.191419
ZNF347,-11.434313,-1.0594442
RAI1,-7.5756783,2.7925804
F10,-2.4511778,5.336601
ZNF671,-11.324012,-1.1184583
ACTB,11.756365,4.482317
MRPL35,7.2801657,12.156386
SEZ6L,-7.72416,-1.4357499
DCTN6,-11.271524,8.379364
BICD1,-0.52894044,-1.1972275
FAM136A,0.20207575,-4.9106226
LCMT2,3.0283473,-10.827884
SH3BGRL,-0.5345404,0.436501
CHRM1,0.27958113,-8.5038395
HDAC11,4.8357964,-6.2365837
SLC30A5,5.335141,11.240086
TNC,1.9903647,-8.427867
BRI3,12.197827,7.048448
NFE2L2,5.629365,-8.59933
LRIT2,4.9816055,0.69111866
CHRDL1,-3.1777685,6.6693316
ARFGEF1,-0.22817196,12.074394
GMFB,6.775561,9.020126
PCBD2,4.140722,12.334747
STX16,-7.743907,-4.3749185
CCDC85C,-6.928065,10.721548
SLC16A11,4.222109,14.80119
INHA,4.211581,14.809944
COL16A1,1.50529,8.355674
ADGRB2,1.4778743,8.375414
ZNF662,7.974296,-7.283397
ZNF700,7.977069,-7.2857842
NPIPA5,-1.7632762,10.142968
NPIPA1,-1.7277101,10.14484
LYRM9,6.4552526,-6.1921597
CLEC1A,5.881609,15.675446
HLX,5.875939,15.677269
CTSG,-2.664526,19.667603
SLC1A2,-2.5740652,8.146966
PAMR1,-2.5445213,8.162278
TTC8,5.2185597,-1.946322
UBE2W,-10.88131,-6.1169066
CRLF1,9.933532,-2.561263
COMP,9.945534,-2.578911
ZDHHC12,8.796824,-0.024546867
DTNA,-0.72243524,-1.9844483
LONRF1,10.042207,-3.0469692
WHAMM,-6.8918543,10.759908
NIPAL2,-5.836698,-5.499466
IDNK,6.479142,-6.2154846
ILF2,-1.7739961,0.49544594
FAM173B,-2.108673,-10.089721
SPOCK1,-3.0282698,9.678741
L3MBTL1,-7.538524,1.7394478
BFAR,0.17252713,11.023086
MAT2A,-1.081064,11.93409
RARRES2,3.50777,9.233851
FAXDC2,-4.747635,13.918853
KIAA1462,-4.297464,9.851761
ABHD4,11.674424,-5.535225
FAP,1.801467,11.794436
HMOX1,-11.030948,4.706376
GATA6,-4.7521043,13.910516
ZNF217,0.7681099,5.871215
ICAM1,-9.795418,6.0521407
ADCY3,-4.617639,10.295731
SPTBN1,4.486771,7.4265428
INTS6L,-5.8816338,-5.5135894
FCGR2B,-10.621243,10.918476
TRMT61A,9.671767,14.784985
CAPS,5.245569,13.712823
TMPRSS11F,7.51882,2.899206
MCM3AP,-7.686796,7.061617
ZNF785,8.008064,-7.318207
CSF1,-2.8171635,7.56641
ZFAND3,12.153854,0.030164117
CCNB1,14.302369,-3.841439
DMWD,4.479425,7.4218845
PPP2R3B,5.034605,-3.9142618
CAPZB,14.05461,8.312405
MDN1,-7.6490974,7.0583534
ADK,0.7170128,5.9201336
PLD6,3.6959887,1.1062318
SMIM20,7.4925566,10.993824
CTDSPL,6.6642537,3.9385343
MRPL48,13.882717,3.3893812
FAM221A,-5.9798145,0.8031339
CCDC122,4.1433887,12.332523
COBL,-3.8357358,-0.047589067
ZNF22,-0.6632263,-5.9739714
ELMOD3,-7.5333624,1.7897363
SLC2A4RG,4.2402945,-4.0734186
EGFL7,3.1292799,5.444763
CALM3,-2.1447892,-10.104569
TRAFD1,3.22398,-3.5207396
ZNF789,1.136316,5.130414
LEMD2,5.8063474,-2.98188
PFDN4,7.464533,11.014223
FRYL,1.3961872,4.4609995
VCPKMT,12.128624,-7.629718
ATP5I,3.5322292,15.593305
CALCOCO1,14.33276,6.362957
CSNK1E,-9.154574,3.601472
NTN4,-0.6196561,-1.3497959
PROSC,1.8579848,10.341178
SLC35A5,6.9613705,-3.8345747
ARHGAP11A,14.352341,-3.8004284
SH3TC1,-4.5869174,10.076922
SCN4A,0.50967854,-0.36288428
RUNDC1,11.549703,0.04197652
OSTM1,6.732101,9.382849
NEDD8,3.725862,15.287938
APH1B,-3.6036124,9.632916
TPM3,-0.98148817,6.9091344
KALRN,-1.0618266,-1.3109155
TIE1,3.8368773,4.9137044
H3F3B,5.8308654,15.696427
CCDC9,11.923858,6.854194
APBB1IP,2.8950522,10.057189
DNAJB2,17.268324,4.7531495
DBI,3.5689535,15.349058
CASKIN2,4.4594707,7.4559994
KDM5B,15.860389,6.48528
MGP,3.8870509,8.844686
ERBB4,0.27738118,-8.504953
PCSK2,17.3692,4.2658153
GLE1,4.1299057,0.7414433
PEX3,1.8302646,14.872549
NFE2L1,14.158111,8.794499
PRKCI,5.6760855,11.78403
GNG11,1.0840368,-1.4647661
SH2D3C,3.6503696,5.3318257
DENND5B,0.21606791,-0.7604668
RNF113A,8.378581,1.1084911
LRRC26,-0.3472833,-9.571131
YTHDF1,-3.8525572,4.4298067
SDHAF3,6.565931,9.853368
SLC16A2,1.4666197,-2.0149403
CLIC5,1.153376,-1.2980268
ABCC9,1.1573061,-1.7070178
EDIL3,7.9644837,5.2976613
ARHGEF15,3.8059788,5.0886517
NR3C2,0.20785442,-9.709657
SOS1,-3.063345,-5.9106174
FUT11,9.724385,12.89598
KRT16,-7.8019247,-0.76007223
SEM1,3.7066233,15.311887
CNPY3,4.6435823,10.753589
PRKDC,10.916505,13.782678
ATP2B4,10.333867,-3.4980798
WDR33,0.6717531,5.996049
SIPA1L3,8.984234,-1.7208676
FBXO46,-0.91164047,-6.601062
TP53RK,-3.8510203,-12.026324
ZNF276,9.693429,14.787292
SGTA,6.804995,-2.368443
WDR48,-0.9697198,10.944726
BORCS7,7.270628,10.3957815
B3GNT5,5.8365426,15.693409
SEC24C,-6.8814425,8.518319
BBX,-3.520485,-6.6371994
C2,-2.896488,7.478544
RUBCNL,-4.583494,9.999817
STX7,-3.4612176,-4.3066826
MPHOSPH10,-0.2178943,2.8575654
PPP1R12C,-5.2789555,9.96831
RAB24,-7.867452,3.9499273
PLEKHG1,2.8319676,-8.364489
PSMG3,7.117996,-4.04964
IFIT2,-2.0937612,8.743222
NOVA1,0.440724,-1.3522578
UBE2R2,12.134119,0.035799067
PPFIA4,10.106273,13.0528555
TSPAN11,-4.4869337,6.670169
HCFC1,-8.04403,7.860451
CROCC,-7.2597866,-4.3190784
TSTA3,9.593701,-0.22493108
B3GALNT1,-0.5125197,0.45860338
BOLA1,4.107144,2.4828467
LURAP1L,2.684692,-8.271165
CTSC,3.8134973,-4.2336354
SEC23A,-0.45000878,0.5059183
PIN1,12.080734,6.629713
KDM2B,8.260285,0.83917177
POLR2E,3.6690483,16.870525
PHIP,4.912047,11.548849
SFMBT2,-0.7295344,-1.9984653
CLK3,3.655069,2.9271078
ETAA1,-5.716933,12.250282
FAM20B,4.6005716,14.7776785
CCDC88A,1.1891575,-1.7710829
TEK,4.289609,4.3645597
ATP11C,-0.68147355,-6.021332
SAP30BP,12.127056,-7.6311417
PC,7.57585,-9.239614
GIPC2,-6.8493876,-7.767584
CHORDC1,-10.910788,-6.1075873
EIF3D,11.570168,8.380869
CDT1,15.126972,-3.174251
ADAM19,-2.671918,7.78245
ZPR1,-3.8083987,4.2065735
HPSE,7.59543,0.77077997
SNAPC1,-9.844688,-6.9056916
TM9SF1,15.61581,3.9028852
SDC1,10.484528,0.28133243
MAP2K7,14.029137,7.0835905
CDYL,5.8802543,-8.904614
ZNF112,3.0805497,-10.771267
KLC4,-7.815754,-4.3295875
SFXN5,15.72058,-1.02107
CST7,-9.171335,12.250885
SLC35E1,9.86847,-2.4686992
ATP2A1,-13.439925,-6.348753
TEF,3.7017577,1.1025358
PREP,8.386958,-0.4896181
LILRB5,-10.586495,10.957867
MTHFR,-7.3034735,7.7422247
SEH1L,-4.0492287,3.9647782
ZRANB1,6.9555745,1.3531089
BEX4,1.9196938,-8.197776
SH3GLB2,3.1667054,-4.730427
PSMD1,12.8046465,1.4986831
HN1L,11.124092,13.691253
PKD1,-7.96324,7.301289
TMPO,7.326633,6.227479
COPG1,12.21175,3.638319
C2CD2L,7.445329,1.1118282
TMEM246,7.583047,0.76635617
DHX40,3.8401847,19.674255
TRPM1,17.42004,4.1568933
GTF3C5,-7.574629,3.6204028
HSPB1,17.243261,4.8058205
CCDC137,9.174533,-1.2660217
DLX5,-5.1645713,0.40827426
ACSF3,12.242921,-0.29634622
NAA16,-1.08562,9.64633
NRBF2,6.206424,15.170117
CERS4,-4.0235085,2.1436758
ELK1,15.48974,6.915771
CD14,2.8691673,10.078106
ACSS1,-11.238428,-5.973864
BRF1,-7.5679374,3.5811477
HPRT1,-10.682044,6.7718687
POGK,10.353372,-3.517721
DGCR8,-8.457182,8.329581
KLHL6,-8.968848,12.070082
PHF8,-7.8387628,5.2805967
CWC22,4.1547275,14.778607
AMY2B,-5.7276382,12.262425
YRDC,-4.2168136,12.077266
FAM117B,-5.9758673,-8.195941
ITPR3,-7.716879,5.424001
CHTF8,10.700907,-4.754176
COG5,5.2916975,13.776729
PIGS,9.644748,-2.148443
TBC1D31,15.3205595,-2.474428
ENY2,1.6122571,8.591857
NSUN5,11.53517,3.172391
TMX2,4.1804214,16.813683
BAZ2B,3.847427,19.66748
ZNF761,-1.6510787,15.279211
TDG,0.7114897,7.3634553
PITPNB,-3.8343496,4.300134
PIGF,2.3913434,-11.753839
ST5,1.312526,0.56924444
APOBEC3G,0.9180369,-2.8787456
CHM,-0.40256694,0.52658904
PDE4A,2.6809351,10.03412
RPTOR,4.6228647,-6.304321
UBE2F,-1.7129545,0.58699393
GSDMC,5.493153,0.52991074
NTRK2,1.9042757,-2.1415112
TLR4,-3.4411163,9.481816
ARNT,1.4499668,4.423988
KIAA1107,10.133816,14.532055
PHB,-0.97475094,-10.297501
TPPP,10.320118,-2.4588926
KRT34,-2.6913059,-1.2479458
YWHAQ,-3.7233112,-9.147979
RIPK1,10.201878,-3.3742692
ROCK1,-0.6719213,-5.97824
CD3E,-1.2048193,8.705893
RAB8B,-3.8846018,10.150101
MAP3K12,5.1051054,7.8058386
TPX2,14.41245,-3.7432976
RNF31,-8.203029,8.219057
MB,-13.436579,-6.346339
STAT1,-8.962529,-8.530727
EFCAB14,10.091446,-3.1051774
FBXL19,8.650048,-5.7609835
DEDD2,7.205871,1.2284825
GSE1,6.5034633,3.7707825
EHMT1,13.191348,0.2224495
PLCB3,8.649425,-5.7613697
POLA1,-1.2465829,-6.5026064
ANXA9,-11.380399,4.901042
GSN,-2.9090881,6.561746
TMEM254,5.318817,1.5462574
ADI1,-4.9424224,9.365425
TMED3,8.71943,-0.2775273
ZSWIM8,-7.8303638,5.47274
RNASEK,12.173481,7.0455885
CEBPG,-4.222759,12.084759
CORO2B,-4.414354,6.6291814
PUSL1,9.848155,0.11137195
KNL1,14.283233,-3.8353221
BTN3A2,18.699701,2.7288084
YBX1,-1.801811,0.4059757
CEACAM5,-11.721137,-5.551063
RHBDF1,-7.656328,2.9174757
SUN1,-8.508903,1.0799291
BDKRB1,9.767795,-1.6763499
UBE2D1,-2.0574393,-0.9914662
PALM,3.6290052,8.735209
DCAF15,10.991708,2.6719365
MRPS18B,-0.89178133,-6.4574776
PLVAP,3.9982133,4.8308973
TMCO6,-2.0728886,-3.459358
ADAMTS13,-9.478595,3.9333293
SIN3B,-7.759075,2.9743876
GUK1,7.1076026,-4.036894
FAM204A,1.5521008,8.56724
FAM229A,1.8681865,10.080002
NACA,11.386485,8.202395
RPS15A,10.5227995,9.00589
TMF1,3.8275914,19.685894
CHTF18,-8.7664795,8.479108
IGFLR1,-9.685915,11.550305
USP6NL,-11.157461,4.7713842
LIMS1,4.58132,14.744985
HEATR5B,1.2898136,4.0718956
EMILIN3,7.575578,-9.238141
GPRC5B,0.47126502,-1.5054277
RBM18,6.731785,9.973786
TARS,0.0531434,18.592854
ZNF585A,-3.085161,-5.671383
WNK1,7.010009,1.3101778
PAK2,4.7050896,13.891107
C3AR1,-10.720652,11.139683
LANCL2,-1.1968572,6.9301176
HAUS4,3.5526717,3.0179148
EIF3F,11.602785,8.434806
CD44,9.777357,-1.6670108
ZC3H8,-0.6917044,-3.962117
MCL1,10.918856,5.832997
CHI3L2,5.7491984,2.7720356
LSM5,7.2014003,11.31836
XYLT1,-6.9621687,10.658783
ENOSF1,6.4445386,-6.182071
CEBPD,10.977494,5.9174576
TOMM22,11.660658,2.9375288
SMURF1,10.2024145,-3.372855
EBF2,0.9178984,-0.38239512
ANPEP,5.3589997,7.717911
HOXB3,3.6809506,5.334403
SNX25,-4.2155814,2.1412137
CIC,-6.7875304,8.453497
CALML3,-7.5822845,-1.3012018
USP9X,1.4016774,4.658089
SYT7,-6.7634225,-1.6472285
COL9A2,-6.749608,-1.6523074
TRBC2,-1.2038792,8.7069645
AP3B1,5.3050313,13.78776
COTL1,-2.7901077,7.6151147
APEX1,2.3381248,-11.784437
SEMA3B,-2.6733272,5.8403125
TIMM23B,-3.8222358,4.4476004
FAM168A,4.824872,7.9917264
NPC1,6.9008374,1.3887062
TNFRSF12A,2.4831498,12.128968
WNT3A,4.2170286,-4.102449
CD1E,-9.7616,11.500767
DHX29,-0.30670708,2.7272754
NPDC1,3.1312232,5.4209976
PTCH2,2.0364714,-8.096839
SMG6,3.037728,-6.6811366
PGR,0.324136,-0.7015801
CLDN3,-0.35877475,-9.601903
COLGALT1,13.366786,3.9252594
INPP5J,9.70981,7.4658484
FAM50A,-7.6718035,3.9735038
PKDCC,5.1415415,7.792055
FOSB,10.196638,5.1840696
FAM213B,13.675755,11.004108
VPS9D1,15.683237,-1.0605334
EHMT2,15.750865,-0.98927635
FN1,-2.8270636,6.7025943
FHL5,4.4468904,4.257003
PELI1,5.818993,15.685074
PTPN2,7.435232,11.090648
LSM14B,-4.8837876,0.31453365
PRR14L,3.022437,-6.674776
SNHG1,7.738321,-7.064135
LPAR5,-0.8506243,-6.649427
PLN,-3.9432008,-1.9179087
CD99L2,4.307505,7.595616
ALYREF,11.664341,2.9418924
UGCG,4.4722843,-1.8334376
NALCN,0.12707506,-9.650683
POM121C,15.491636,6.915745
AP1S2,4.1897964,-5.584634
VCAN,-2.83217,6.7058754
DDX10,-0.3315847,2.7011945
IMPA1,-0.42205894,0.5402088
HCAR2,9.619992,-0.23806287
C2CD5,-0.63646704,5.022736
SPRED2,-10.02798,6.2270136
TNFAIP8L3,8.24766,0.85916317
AMD1,-0.2559276,2.785792
NPLOC4,-7.371166,7.8949504
NOVA2,3.1299882,5.4564705
PHLDB1,4.302211,7.5398135
RNF4,9.870564,-2.470856
FPGS,-2.0834024,7.9006805
MMS22L,-8.92211,3.1972778
ISOC2,4.1219068,16.785345
PHF14,2.3619616,-11.771866
FUNDC1,7.242811,6.535767
GID8,-6.765201,5.49198
MAB21L3,4.2611356,0.93521374
ZNF395,0.9886781,5.3692107
RAB8A,11.623994,0.11618151
LCORL,-9.398094,-6.207659
FAM98A,13.10805,3.507213
ATOH8,-4.9623857,9.479869
ZYG11B,4.878414,11.016586
NME3,-7.7808447,-4.3919897
KIAA0430,1.4399557,4.4315047
FLNC,-3.9620492,-1.9350063
PLEC,-7.300755,7.699808
BTAF1,-8.1962385,2.5972335
SASH3,-8.68465,11.681147
LPCAT3,1.988745,-8.442067
COL13A1,-4.9963984,9.417343
PHF23,-0.8953685,-6.6367416
INSIG2,5.888967,10.776882
HSPB11,4.1616416,12.300307
ZC3H4,10.700918,-4.7546954
S100A11,8.827305,0.16992176
ZNF585B,-4.5906224,-3.6979804
POLR1E,8.200243,10.574243
NSMCE1,16.480692,0.13893057
NR1H2,6.7785954,-2.399605
BTBD10,-4.3992395,16.83772
XPO5,13.257874,3.6527617
MGAT4B,-7.8766127,5.5353894
EPHA4,9.702794,7.466308
PYGB,-0.32945007,-2.2732637
RAD50,4.618475,11.808366
PLCD1,-2.7526228,-1.2678734
RPS6KA2,-3.038107,9.711707
VPS37C,8.95204,-1.5571864
BEND3,10.944124,13.761791
RPL36,11.722336,7.377178
TNXB,-2.8126042,6.4331627
KIF22,-4.882574,0.31372416
TPM2,2.1826117,-0.008670716
WDFY4,-8.922486,11.839457
PTGFR,-2.719256,6.0546727
HDAC5,8.812566,-1.6979537
RGL3,3.2106166,5.8091784
PRUNE1,-13.202228,2.2043626
UCK2,12.073758,3.5157094
UBL3,-0.28634986,11.09967
LRRC39,-8.226288,2.5608244
HCFC1R1,-3.9686058,-1.1837983
MINDY4,-8.532314,1.056716
MIDN,-1.0376624,6.3541546
PROSER1,9.585975,-7.769849
PSMA5,1.3210386,7.795356
PCMT1,0.15670286,8.346365
NRAV,2.2972388,-11.805082
ZNF354A,6.0929613,10.163107
BBS9,-7.443866,7.4650273
TTC17,-2.1299648,-10.106922
GTF3C3,4.8136396,10.942218
ZNF687,-6.673323,5.4794765
PRR7,12.124693,6.614483
KLHL11,-6.942959,10.6876545
TWSG1,5.7809997,13.311023
OLFM2,4.883916,-6.220506
MFSD13A,6.279704,2.2422283
NDUFV2,2.0081384,15.107035
FANCG,15.746706,-0.9965201
SDHA,15.496941,4.013814
CD209,-10.559617,10.939379
FOXA1,-0.37070936,-9.584701
EBLN3P,0.868957,10.466999
ZCCHC6,-0.21960011,12.103229
ZSCAN22,-9.624374,-7.2326403
PTGFRN,8.941604,8.746261
TSSC1,0.14528567,18.486822
CUL3,10.142668,-3.0594223
ZSCAN16,3.1048737,-10.74254
CYB561D1,-6.7297,5.8137836
LSM2,2.7857742,12.481659
HNRNPUL2,11.703192,3.297004
SMARCA4,11.886132,0.19117677
SPOUT1,4.3982573,-3.7265964
RDH13,6.8259273,2.8018079
SRSF1,7.4334188,6.1712713
STOX2,5.563213,-8.5386
LOXL2,1.6674671,-2.2065768
ATXN7L3B,9.579488,-7.7589374
MCM5,15.330403,-2.1003633
PALLD,-1.0569019,-3.2660203
COL21A1,-4.683961,6.8432603
NAGK,-3.6997643,-7.39508
ANKRD13C,-10.197369,4.5129447
PSMB5,12.978335,1.5230722
TMEM5,7.18539,11.902249
HID1,1.0424702,-8.078811
ZNF485,3.0220711,-10.835061
TSPAN31,1.850362,10.348413
TFAM,4.573572,14.755429
LRCH1,10.054925,-2.99755
LEPROT,1.4731481,8.577997
ARSJ,1.9743015,-8.380766
CALCOCO2,-13.21527,7.564525
POLR1D,3.2277584,-3.524502
EXTL2,6.886889,-3.7882981
POT1,-0.42012307,0.5437587
TRPV6,4.0282755,-5.21914
COX19,2.394368,-6.5080857
MTRF1,11.689114,6.3022103
TBL3,10.395877,14.110466
GINM1,1.4448401,8.5434675
SRRT,-8.454007,8.310737
SLC2A12,1.2814721,4.0528555
HOOK1,-1.3547443,12.237636
SLC25A32,9.603214,2.2265527
SDC4,11.000064,5.929854
DHX30,13.375338,3.9229493
DCXR,-3.043354,1.7748303
TLK1,-1.0688524,11.985089
MFGE8,5.3613386,7.7081423
TGIF1,5.7619853,15.638233
HSD3B1,-2.579753,2.6058552
NUPL2,6.1339746,10.108433
TTLL12,8.663021,-5.7454395
