node,x,y
ZFHX2,10.727714,2.7814543
MUS81,4.421058,2.5806305
ADCY5,5.2126303,7.4473586
AKR1B1,5.332307,7.198242
NDUFA13,0.95448446,14.286304
GIPC1,5.940332,7.425788
MPHOSPH10,4.5784726,19.298304
DBP,12.414012,4.1440372
TRPV1,-3.8824484,-1.1776192
PRDM2,15.563967,11.2694
MTF1,15.983638,-5.2045445
NDRG3,3.1080897,3.0251877
RIOK3,6.3687687,11.059678
PLN,-2.180063,11.113923
TOR2A,3.8790154,5.171128
BCAS4,10.298295,14.974736
ZNF585B,9.218038,4.7141438
PDZD4,-9.584376,8.004244
SNF8,13.574966,-0.5710628
RUVBL1,13.574935,-0.56191516
SRRT,7.7014966,-1.5569444
ELF1,0.04114348,5.1125054
BRIX1,8.916682,5.9379888
CLTC,12.274108,6.690954
SCAP,-1.8243216,-0.49275646
RTN3,-7.7615514,-2.6459606
S100PBP,-2.7929544,3.9637027
PFKFB2,13.751717,6.51922
SERTAD1,9.138797,-3.3949723
PSMC4,1.7431837,-9.17701
RPL35A,6.334876,2.0156744
PHYH,2.9897895,-7.718634
FAM131A,8.631805,-2.070465
SERPINF1,-3.4192264,9.5122175
HIGD2A,17.227396,0.14830543
SSB,9.982004,1.8811018
PPP1R2,7.8599253,13.361296
KIF21B,0.68955207,10.724236
ETFBKMT,1.682843,0.38723552
DIRC2,4.009185,13.325211
FLOT2,3.7406096,14.283958
CD3E,13.367079,14.126149
PDIA6,5.6690216,13.929296
KPNB1,10.707279,5.7715473
COL4A5,4.8626504,-7.627794
SOST,8.970366,-10.400936
PPP1R1A,-1.8922246,1.2568997
DOK6,2.8176327,-7.953758
CRNDE,11.474401,-1.2420801
HSPD1,8.846637,1.1408734
METTL13,-3.9040897,10.6494
ZFX,15.974173,9.83738
NTHL1,-1.2269462,0.49245426
DNAJC19,10.607112,1.0815507
POLI,-2.871432,4.024565
LEMD3,3.9188085,11.810526
SPRN,3.8183491,-8.245899
PJA2,7.0115056,18.423477
PUS1,16.414156,6.5360427
HPCAL4,11.73248,3.6333187
SCRN3,5.572744,5.7816467
ELMSAN1,-8.362959,4.5565104
DIS3,11.101528,8.991369
ABCC10,10.778365,2.734556
ARNTL2,-2.0564997,-5.693835
ADSL,1.6940067,-9.169038
HSP90AB1,-6.664444,9.296435
TRMU,12.454525,6.709817
GLIPR2,-2.3890176,9.415742
SLC4A9,11.833117,-2.040513
IL18R1,14.776482,12.692191
A4GALT,3.745939,14.280573
FREM2,2.726036,-3.4464996
NKD1,-3.457908,-0.7498529
GPR160,3.9839044,3.7005699
ASH2L,15.258374,10.836368
ACOT11,-4.31899,-1.8194914
FAM83G,10.032414,-2.6747713
FBXL7,6.252675,19.751524
ZBTB41,13.134911,8.934024
PKM,2.683407,14.920364
TMEM167A,-7.6532807,1.429528
HECW1,4.257065,3.8479457
RGS19,2.191406,13.188626
CNR1,-6.9996614,4.7285795
NFATC4,-4.7111278,11.609431
CXCL1,2.4813304,-0.95554465
RMDN1,3.5000622,-2.5617995
SUGT1,0.16094165,17.844545
KDM5C,2.3000486,5.226614
WNT10A,9.099222,4.02114
NEK6,5.5493536,2.895818
XPO7,-4.5297847,3.2523415
BIRC3,12.361712,3.675783
INPPL1,-3.8606024,-1.2012682
LRRC40,-7.8889127,1.1081785
AGPAT4,5.5506306,2.8968825
APEH,7.5243263,2.2646453
TBX6,-3.8058047,-3.2085254
ATP5E,-3.6033187,6.5913014
OLFML3,-3.9771144,12.189182
RAC1,1.1598437,8.05616
TRMT112,-3.9304204,6.4109845
TCERG1,2.2732115,5.2571483
GAK,16.78863,5.0073395
IL2RB,13.381967,14.112914
SARS2,10.250523,19.399094
SMIM19,7.498768,5.7635455
SLC7A9,-1.4363711,4.7137127
TSPAN17,3.911647,5.22705
LAMC3,-3.9937725,11.937346
ELMO1,12.942733,0.8264117
ELOB,16.803896,0.19230284
AMN,3.7432988,20.81815
DPY30,13.202385,12.059411
TLE1,2.095223,18.995996
MYO3B,12.990216,3.1468728
EPOP,4.5248194,2.1214404
SPTLC1,4.2691073,12.778445
TKFC,5.176767,-3.626505
ATM,8.956359,0.8270059
MEN1,-1.6650549,0.7021756
G6PC3,3.8927598,16.179356
DOT1L,-8.4686,4.641791
TMX2,6.1630535,14.241456
SMARCD1,2.9837594,7.824818
UBE2E1,9.240637,17.45791
KIAA0930,13.444449,-4.110112
KDM5A,0.040818192,5.1101766
SPEG,-2.135982,11.111977
SLC45A1,-3.7195494,-0.55618304
TMEM30B,-2.7863386,5.3695407
MGAT1,0.5460831,-1.0277392
RMND5A,10.317331,1.417123
AP1G2,0.35307476,-1.3320206
CYHR1,10.572346,2.9359467
MTDH,13.457882,-5.345117
RTN4,7.1285586,3.1921597
ZNRD1ASP,14.77081,-5.5023227
ACSL3,3.9255328,12.320935
CYSTM1,0.3637785,13.573055
ZFPM2,-2.4335105,12.673636
JUNB,9.119002,-3.5557566
MPND,4.4779854,-5.6480856
RASAL1,1.1654307,0.8356525
RPL27,6.1987176,1.9954314
MID1,3.655339,1.8732071
SLC20A1,18.600044,8.0681505
PCOLCE2,1.2775826,3.1146984
ZNHIT3,6.0425596,13.193357
PLEKHH2,10.413657,4.154578
GIGYF2,12.602724,5.733616
JRK,10.705712,2.8078375
ZNF471,-2.069908,2.013001
YTHDC2,15.086956,4.6963344
TRIB1,2.7825468,-0.5734642
CAMK4,12.442244,14.564698
EPHA4,3.5875309,0.32775837
HSD17B14,4.382086,-5.728074
GPATCH2L,-1.3497857,-3.9680295
BAG6,12.954771,10.538485
ADGRF3,3.0380046,-6.501792
SOX6,2.741426,-3.414701
RABGGTB,-0.5021026,12.244391
FAM111A,-2.8682656,4.05073
ZBTB24,16.594067,10.229818
ACAT1,4.389634,-3.0908384
PRLR,7.9171524,15.182582
FAM227A,5.118678,0.39958084
PCCB,1.2496827,-3.6964693
UBE2K,8.675349,11.841934
FOS,15.9124155,7.616487
TMBIM4,-8.244108,-3.0191545
GGACT,3.2131557,-3.2449331
MRPL47,1.8902515,-9.73499
KIAA1161,9.08942,6.742357
UBE2A,1.178745,8.069979
HSD11B1L,-4.0143337,-3.3329988
OPA1,-7.8490796,1.1627883
PAPPA2,11.660079,3.572908
ZNF512B,-3.9558115,-1.7986683
CASR,10.75796,15.547995
ZNF767P,12.226334,6.572963
SLC9A1,16.697674,-4.511189
CD9,2.36267,-1.8799558
SLC22A6,7.793771,-4.0946107
COMT,4.7132545,-4.350399
CPNE3,9.083709,1.492935
GATS,-7.0201178,4.71061
TCF7L1,10.95162,12.212412
CYP2U1,9.002383,0.66926134
QSOX1,-4.11157,-0.38702607
BCL3,3.135308,2.0665684
CCNJL,2.6681468,-6.3734117
IDI1,-4.9736805,4.1350946
RIOX1,-3.9067416,10.656989
POMT1,10.034842,1.7177821
NDUFS7,0.73260885,14.604172
PABPC1,3.758806,9.055596
SALL1,-4.1426053,-3.1193306
ARFGEF3,10.936904,15.694576
MED16,17.046349,3.9376366
KAT2A,9.953571,4.459297
GRAMD1A,3.9269967,1.8902013
OMD,-4.433223,18.011967
ETS1,4.2529416,6.550946
ACO1,13.705607,6.5028853
TAF5,3.1344466,-0.36240196
TAOK3,3.0992687,3.0718608
P4HA1,10.6155815,8.354042
UTP14C,-1.6546206,4.1530166
GABARAPL1,15.795668,11.604355
NDUFB2,-3.3103456,6.8247156
GFM1,6.2067833,10.608179
TATDN1,11.509435,-9.759326
GATM,4.575684,-2.801702
KLHL18,16.375523,6.5432386
ZNF644,13.071907,9.008702
EPHX2,4.43616,-3.0073636
TSPAN6,10.411645,15.474127
ALG10B,12.995806,9.08709
NOTCH2,13.677695,-5.5435843
SHROOM3,7.056703,3.3171642
ZNF395,7.567727,8.46413
RPRD1A,-7.281816,2.5696638
PBLD,4.236464,-2.883409
ZNF791,-1.3761734,-3.9384224
TTC27,1.5659342,2.096158
MAP3K15,3.722615,-7.0569997
ZMAT1,-2.8919635,4.071444
SOX13,9.260786,3.4844377
PLCD4,10.885209,9.931958
PLCG2,11.528733,-1.495472
ZRANB2,-5.4494314,7.5216923
CDKN1B,2.3115532,15.501409
HMGN1,-6.908273,1.9944811
ITGB6,2.4179022,1.1683482
WDSUB1,10.282133,1.420105
RRS1,-0.3473846,7.9853415
SVIP,10.783145,0.92100847
PLEKHO2,-6.5658464,-5.0888376
SARDH,6.375598,-0.34031782
ERICH5,8.552522,-7.3870153
FAM151A,5.1683884,-2.6299605
FOXM1,8.082965,15.846584
PALM3,-4.100933,-2.9126449
ARMC7,1.1685216,0.89842445
HECTD3,6.377108,11.907632
CRYGS,12.226597,6.577881
RFXANK,17.265518,0.25740448
CNOT1,-1.1550622,8.466055
RNF126,16.797222,4.992534
MCUR1,3.6881988,-3.1922903
TACSTD2,-1.8342501,4.399621
ITK,13.468363,14.033561
RPL37A,6.3720274,2.0011
EIF1,-3.8955572,14.096904
TTC36,6.7419662,-0.37126008
ETV4,11.66228,3.5878205
FAM120A,6.7337747,10.282889
MTCH1,10.195364,-4.813647
TPSAB1,0.5151662,10.530346
ECSCR,3.8516235,6.682513
ATP1A1,3.967479,13.280133
BTRC,9.211665,4.7223225
CENPT,0.35826796,-1.3251523
RNF103,4.019837,13.370853
ARMT1,8.401308,-7.915927
CHAF1A,5.6918244,15.472774
ZNRF3,20.780848,6.0753684
UVRAG,6.4627647,2.1046379
TMSB10,-2.1976295,-5.813114
ZMPSTE24,-0.95647746,6.087728
TRMO,9.952059,4.6339197
ORMDL2,-0.9120234,6.0530105
BRD7,-1.0797056,12.295264
ZNF502,5.502329,-3.7466748
BCL2L2,16.756603,4.344316
APPL1,-1.8088951,15.695174
KPNA4,-6.4672995,11.349837
SURF2,10.25179,19.4026
FBXL6,4.580766,-4.1103144
CCDC61,-0.75805396,1.9273973
CREB1,13.072687,9.012117
TMEM35B,-7.76132,-2.6454365
FGF9,12.074789,-2.7748325
KMT2D,7.9818187,-2.273075
USPL1,-0.5581048,2.6553116
TMEM61,11.755019,-3.4008353
NECTIN2,3.0585854,-0.3825246
ARRDC1,0.39214832,-1.2917644
XPO6,17.427551,4.7751293
MIOX,5.0800605,-2.5979714
MAF,-1.8203353,4.404225
ERLEC1,13.113722,-5.128557
RNF213,13.412542,-4.1398396
PGAM5,-2.4592705,0.43509418
CIAPIN1,6.506996,-11.074495
ACBD3,10.824891,8.956835
RGS14,-0.8184428,13.748652
FREM1,3.0791268,-6.523639
IL2RG,12.515007,14.544052
ZDBF2,-0.7468407,2.980536
TMEM42,-0.792178,1.9255394
SGTA,17.02366,4.00317
RBM17,2.335148,5.2395687
ZNF628,5.9539523,7.6675096
SNRPN,0.36635277,13.57747
HSDL2,2.8943233,-7.8617887
TSFM,2.5267785,-8.731423
MDK,15.949026,8.969908
EIF2S3,5.522597,5.6660814
TSPAN2,-3.1870902,-0.354101
TBC1D9,11.412322,-1.660181
RAB27A,12.170567,3.9998634
BNIP3L,-2.77831,15.667344
SHOC2,7.3650756,12.957253
RPS6KC1,-2.915817,5.262117
TSNAX,18.847956,2.3595057
EMX2OS,2.063358,19.165743
GABARAPL2,-5.5532613,-5.959662
RRM2B,-5.7657013,5.534551
ERG,11.419078,-1.0763397
SCLY,4.337217,-1.6031585
DLG3,-1.8575977,1.187144
SF3B4,6.3263903,11.962648
CDPF1,-1.5736822,0.36881492
CORO1C,13.564926,-3.98898
ISG15,16.287094,11.758933
SOX7,3.2841263,2.3067834
CCDC24,-4.1417212,-3.430669
GCLC,4.4493055,10.833432
IGHA1,13.151239,15.390999
SEMA4C,-6.572829,-5.0819335
GORAB,5.392813,-3.5747068
CLDN12,-1.2992964,0.5995339
SORD,6.0783877,-0.9948599
SLC27A3,9.063018,-6.0812674
ZNFX1,-3.5133104,2.5085917
ZNF382,14.961515,13.630188
HIF1AN,13.724866,6.5092945
ECM2,-4.3783092,17.959805
CLIC4,7.892428,-5.5364733
ADAMTS9,3.6287751,1.6176393
ANAPC2,16.332632,-1.4153233
NRK,4.6472387,-7.323436
RNF139,-4.696719,-8.245617
CNPPD1,-3.8779109,10.678003
PLAA,0.48416632,7.2961836
CLK2,18.870354,2.3825011
RAB13,14.84857,-3.1966228
TMEM106A,6.3702564,-0.8525804
DAB2IP,0.88926286,0.37148163
TRIM50,6.9992003,4.5760183
KAT14,3.1384263,-0.5175867
JAK1,1.8041023,6.5742636
KBTBD2,3.0733771,2.041124
GPHN,4.3242755,4.2665257
COL1A1,-4.0597873,11.831813
FZD5,3.5782492,0.19765332
MSMO1,-4.940835,4.100303
CTSL3P,7.6838155,-5.400842
TRUB1,9.074555,1.4998838
ATP2A2,4.153868,12.671799
EXTL2,4.3857775,2.1211364
NEK4,-7.6581125,1.4076567
UGT1A1,5.211894,2.6545339
APLNR,8.962722,-10.409853
ADAMTS13,-2.2042992,-5.848644
TRIL,-3.9533103,12.223766
IDH3G,-2.3026078,3.1588218
TRIM2,6.7044296,-5.1830735
BTG3,7.13136,-5.892327
ZNF148,6.6778545,18.21164
POLD4,12.0778,7.2747755
CREBRF,13.755117,-5.6249194
FMOD,-4.46549,18.042273
ANXA7,6.188685,10.520234
PDHX,-0.011653347,-5.7332444
RTKN,6.665457,-6.164217
SLC37A4,6.8593335,-0.42736125
IL1RL1,11.245826,-7.7047777
TMEM150A,12.63645,6.628334
MED11,7.50909,6.333803
ETS2,3.283164,2.2892432
MDN1,18.256672,1.1920954
EFHC1,-2.8585286,4.0225863
MAP2K3,10.0999365,-2.753062
BCKDHA,-2.9177217,5.2624354
PIK3R5,-0.46488622,10.821037
NECTIN4,2.0656104,-5.953675
UNC93B1,0.36561778,4.6867785
SPOCK2,0.8843982,3.273142
HSD11B1,-3.727457,10.815555
PLVAP,9.059195,-6.0757847
MCAT,4.357064,-1.6177195
SELENOF,13.129184,-5.146226
PKLR,4.984825,-2.655511
TMEM33,-0.9366643,6.0713363
FAF2,-4.0538063,-0.3913935
GSTA1,5.1673727,-2.5702057
MRPL39,8.630844,1.245711
SCFD2,1.5425992,2.1185207
ZNF417,15.974772,8.973884
MAGI1,11.9494705,-2.9830854
LUM,-9.551092,8.037241
HSPA4,-5.203342,7.2701955
HHIP,18.71791,4.692394
GJB2,8.42678,3.8889494
ABHD15,9.098103,6.737732
ZNF204P,-2.086588,-5.72991
SMC1A,15.975451,-5.202275
HARS,-0.94482565,7.410028
KIF1B,14.94928,4.8344245
MZT2B,6.3331923,1.4578375
HSPA12B,-9.17637,-0.08460121
ACTA2,-2.4676936,11.153779
GPATCH2,-0.5206713,2.289847
FAM204A,15.685858,11.484632
ZNF14,14.094839,2.139921
BMP2K,10.605089,2.9034092
EVI2B,0.49535426,10.520689
DMGDH,4.177346,-2.2345564
MAGIX,-4.1627555,-3.4905574
ZNF771,1.8451576,9.83666
GTF3C4,-7.6229753,2.3774478
EXO5,2.9840899,7.8275166
HNRNPD,12.5613,19.13998
LILRB2,1.6095587,13.671157
VEGFA,0.8464998,3.3348136
WSCD1,9.354997,2.7190971
JAM2,6.2560773,19.754862
RPL22L1,12.561206,19.139923
ZFAND2B,2.1019287,9.766613
E4F1,5.7320075,7.556696
DHX8,13.483605,10.595992
EMX1,11.538845,-2.7311716
ZDHHC5,3.9127357,1.5654699
TAB2,-2.446015,14.912947
SPOP,-5.723136,5.5798097
NME2,6.5456734,2.1738923
SLC50A1,14.84186,-3.1899009
SORBS3,-7.1580253,13.94339
LOX,0.44713473,2.873836
HSP90AA1,-6.6422887,9.269883
KIAA1958,-2.3899415,9.417511
TGIF1,2.8030457,-0.56522477
ZNF252P,2.0735977,0.41476068
NCAM1,-3.5352376,10.7800455
COMMD9,7.5004206,6.3449407
ZNF626,-0.2544657,-6.8347
SRSF1,10.852872,0.87023795
C2CD2,9.597101,13.267564
PDE2A,3.7493534,6.822288
COQ10B,-6.5002036,11.393694
PSMG2,5.7144012,10.624202
SARAF,5.6505938,14.472575
RNF20,9.003783,0.66541576
TM6SF2,7.9414597,-4.2944756
PLEKHA8,-2.3312805,9.390622
CDHR5,7.6895466,-5.1825256
FRZB,10.910516,11.783949
NDUFV1,0.8089341,14.580883
CD2AP,8.674891,11.891329
LEF1,11.345117,-1.7523929
FBXW2,-1.2883916,4.845643
GADD45A,2.8959153,-9.869915
ZDHHC7,0.8105375,0.44035888
ECH1,4.435448,-1.5271097
BDH2,4.1677504,3.7524135
FAM20A,-1.1567899,14.0829735
ECM1,11.065205,12.035171
ZNF131,5.4147296,-3.5400429
MCTS1,-2.3874958,8.157968
ZNF622,0.8113949,8.002297
NEBL,0.11596411,-4.2519813
ROBO3,9.965634,4.1974583
ENTPD2,5.2110295,2.8526905
CDH1,7.1254725,3.197314
TMEM14C,-5.359191,-6.1298547
GMPR2,-2.8608866,6.3765173
FARSB,-5.3706384,6.808027
PHYKPL,-1.0682926,13.981084
TOMM20,5.0750656,5.4426913
TAB1,8.596492,11.438676
CSNK1E,1.449731,5.5467386
RNASEL,0.78414744,-0.41963303
ZNF181,9.215764,4.7103853
AGL,12.23204,0.22976281
AFM,7.7480702,-4.7492228
PID1,-2.6055303,12.26865
FRMD1,5.6946054,3.9872317
ELF4,3.8540173,0.8404344
ZFYVE26,4.43425,19.165497
IGKJ2,13.145481,15.386706
IKZF3,0.44902176,10.420188
PSMD7,0.49930164,8.2108135
FAM84A,3.5776834,1.9403155
TNNT2,0.94405186,2.9868934
AIG1,7.0415893,0.30234218
B4GALT5,3.3092697,2.430011
ABCA6,18.717333,4.692632
GRSF1,-0.019725384,-5.718167
NELFB,7.986026,-1.7480692
MRPL20,-4.0708947,6.3381486
KCNMB1,-2.288984,11.1322155
PIAS4,13.241466,-7.027069
COL4A2,1.5383669,6.2356377
SEH1L,9.252934,5.685861
UBE2F,13.185323,12.053083
ATP6V1H,7.381915,3.0074422
FAS,0.8573356,4.7633886
FSCN1,-6.67872,-4.978098
FLT1,3.2849565,2.314139
SLC26A2,4.5015216,19.226778
RBM6,-4.1632924,6.283267
AP2A1,16.781736,5.02078
ORC3,15.299629,-2.001718
PCIF1,17.57719,6.4301043
OLIG1,12.069427,-2.7870169
ANP32E,7.0549483,18.461655
CCDC66,14.080897,2.124315
STX7,15.294964,-2.0104556
OLFM4,14.765918,1.2811868
TMX1,3.917705,11.828579
ISOC2,6.6979747,-6.062543
FAM177A1,7.9224267,12.943643
KBTBD6,4.5599766,0.4673425
ESD,8.629445,11.983882
MED23,15.191888,4.601296
ZNF175,2.1937604,12.994513
HECTD1,11.809293,5.5025544
LANCL1,2.0552714,0.45104295
VPS33A,-3.904814,10.647936
PHYHIPL,2.5174525,-3.3770344
ENO2,1.6572744,5.1348124
ANKRD13C,7.8401866,13.352681
SMYD5,8.80455,9.82107
AREL1,3.8486218,16.612028
MPC1,10.61608,1.0722722
MLXIPL,7.690354,-5.389249
SOD1,8.7839,1.3415484
NDUFS2,-2.476839,4.135678
VPS26B,8.843279,-3.433011
EPHA7,2.4691136,-3.3605254
CCDC58,2.5778599,-8.611749
SLC4A2,5.6461535,6.9716063
TMPRSS4,11.661134,3.5778027
EHMT1,-4.159371,-0.09834998
RNF24,0.76725096,0.24084155
IGHG1,13.184224,15.428666
CC2D2A,3.2026932,-4.0308743
MED1,5.3771524,7.1336303
DSP,7.2087703,3.1711228
FBXL15,0.8541843,15.560479
SAMD1,3.840462,5.1741047
ASB6,7.929042,-1.7367265
CSNK2A2,4.6659327,10.786501
DCN,-2.6047606,12.274692
ARL1,-0.012440748,-5.7342525
DNAJA1,-6.6432962,9.277692
YWHAQ,1.1787713,8.0707445
SPAG9,14.946068,4.835523
SMPD3,9.9552555,4.4093814
CHI3L2,16.77173,8.162064
ITM2B,-8.139526,-2.933749
COA5,3.713574,-3.1814985
UBR4,-0.47019202,8.1283
SPAG4,4.3905516,2.0988498
CIB1,8.587142,1.9371017
KNG1,4.4152203,-7.3023195
PSMG1,6.1319013,10.539761
CDC27,11.0923395,8.999676
PPP1R15A,-6.654766,9.324229
NFYC,10.846963,8.401562
RIF1,-0.48031545,2.313674
KMO,6.3614182,-0.85327
XXYLT1,9.233013,3.500085
MICALL2,-5.736808,0.51953274
NELFA,17.575285,6.4302497
RHOC,-1.8513362,0.9863654
AZIN1,8.287094,12.724719
LNPEP,-2.8674784,6.3722124
ABHD13,3.9175854,11.791064
BATF3,-5.802825,0.46871915
PEX2,13.061158,11.91765
ZBTB21,8.210799,13.451837
IGIP,1.4536979,9.20551
EPCAM,7.130449,3.2029855
KRT13,11.63014,-3.6537347
DYNLL2,3.4550822,-3.5809689
DAAM2,-5.006653,11.239066
VAPB,3.476672,-3.5873466
TCF12,9.349826,17.601627
PRDX2,0.8298788,14.572307
GNAI2,2.201748,19.020077
STOML1,4.034393,15.961269
BSND,11.745873,-3.4133816
PLAU,9.35897,2.7159364
ERAL1,1.225671,15.042996
GALNT3,2.1342049,-1.7734008
PPP1R15B,4.161038,12.677467
PFDN5,3.7869055,9.088511
SHE,11.22015,-0.70178276
FAM65A,-3.6348166,-0.594224
UBE2D1,7.4271975,12.92979
ZCCHC6,13.65678,-5.5202923
CDH16,-5.5120845,8.392037
CR1,0.9298326,2.9815989
SMIM14,15.315744,-2.0124924
SEPT1,-1.8924894,4.372316
TMEM189,-3.9912467,-0.24049048
TLCD1,7.8723984,-5.5111356
SLC38A1,2.267006,-1.85072
HK2,5.1112423,0.405355
SUSD6,2.0804055,-5.9611373
ARHGEF12,8.720952,11.802825
P3H4,-4.3072634,8.51421
TRPM2,1.8623288,14.144378
RELL1,12.363694,5.7103643
CEBPB,14.771374,12.692393
RMDN3,6.1263995,14.22033
PRRC2B,-0.5289586,8.151241
ELAC1,3.387615,-2.3124132
CDYL,3.8596568,0.86031425
EIF1B,-3.8715785,14.079539
FGL2,2.041739,-1.7212014
ATP13A3,9.239433,5.6947365
FMR1,6.3000917,10.978345
HPCAL1,12.427057,6.7168264
ACSM5,3.9729362,-6.0988507
BOLA1,4.8317,-1.1863633
COPE,-2.2130997,3.0685163
TMEM116,3.2671773,-6.640094
MECOM,10.911782,15.7068405
CAPZA1,0.8416443,8.152438
ST3GAL4,5.2237263,7.4487143
DCAF7,6.7463393,10.281999
MPHOSPH9,13.7340975,1.922376
MSRB1,-3.958648,3.9539046
DPY19L1,1.9684919,1.7176422
MAT2B,-4.529523,3.253706
CCDC117,9.341682,17.61272
SEMA5A,-3.1483202,-0.2942792
MUT,7.9674916,2.7416468
CCS,4.823143,-1.1913967
POLR3C,0.797661,7.9669113
WDR26,-0.7414136,2.9774396
SNX13,-7.820465,-2.7093177
COL11A2,8.953768,-10.41816
GSS,4.2485433,-5.840628
MBLAC2,4.8393836,2.1414044
GLG1,-4.642533,-8.294282
WAPL,7.3222437,13.098937
SRSF6,9.218581,4.7103696
ACSL4,11.726739,3.619226
GTF2A2,-5.5615396,-5.9520807
MGAT5,0.8752364,3.3007884
ZCRB1,13.203525,12.060917
LDLRAD3,3.3753693,6.094247
TRIM52,-0.14333566,7.980867
ADI1,3.196326,-7.352883
GRPEL1,8.620531,1.93619
ATP9A,2.5037458,-1.9167898
ATP5I,0.51469207,13.727885
SLC1A1,-4.6635065,-8.97359
ZNF513,10.06862,9.779813
HOXD8,11.280713,-3.4218562
CYB561A3,8.602778,11.46244
PHF21B,4.610813,-7.33259
LRRC58,8.391191,-7.980211
UGCG,3.5658987,1.5785193
RUVBL2,13.317413,10.466034
PVR,6.049563,14.175505
LMLN,5.1087437,0.4081783
ZBTB2,4.7021613,0.23529047
ATP2B4,13.690632,-5.556783
KPNA5,13.029757,9.053982
MS4A1,13.097309,14.316493
KYAT1,19.090893,6.3200746
APOBEC3C,-7.438328,14.331661
URGCP,-3.136566,0.9391924
MCM3,4.2519636,-2.772569
SYNE2,-1.112626,14.02973
PLEKHB2,8.6441965,1.3052965
MOCS1,2.9820664,-9.948902
MOB3A,2.2050807,13.1594715
SLC43A1,2.9090297,-6.474925
RSRC2,4.709524,0.22876264
ARID4A,-1.0084555,2.178572
TBC1D16,13.680797,-1.3818814
MKLN1,-1.8133578,15.725432
SUCLA2,7.8690825,2.6582615
ZDHHC18,3.53036,14.711753
HOXD3,11.2699995,-3.4289675
RNF149,2.965026,14.822372
GPX2,12.755567,2.8804004
EPC2,12.45941,6.7085857
ANKS6,4.7108026,7.532278
AP3S1,0.35560867,17.654194
OSBPL7,0.4124696,-1.2690414
AFG3L1P,18.870846,2.38298
TMEM139,-3.9322128,-1.1387448
SLC16A4,7.026318,0.27810606
KCNJ3,3.0951748,5.91368
LYAR,4.6043444,19.322897
PHYHIP,6.3447404,3.9318712
P3H1,1.7678609,0.43602824
GJB1,9.437431,7.034891
CALD1,10.7563715,11.461483
FASTKD5,-3.8812263,10.684729
ADAMTS10,-2.8285894,11.185458
GCDH,5.1703787,-3.625323
GPC6,0.4429684,2.8731701
PTP4A1,7.6588836,13.0783
TMEM201,6.980905,-5.3719125
TMEM174,4.969747,-2.672053
PPTC7,8.20642,13.463311
TRRAP,13.558067,1.748789
PTAFR,0.8671603,4.756403
ZNF518B,15.566941,11.279631
TPRN,-4.2857428,-2.8602283
DIEXF,1.5711805,2.1281283
ESPN,7.2109423,0.53924876
ABHD17C,6.725602,-5.165541
FGFR1OP,0.80447334,0.13763477
NLGN2,12.412774,4.47112
TLK1,7.070197,18.464838
RSL24D1,3.7792778,9.082494
MIEF2,3.8898323,16.496645
DNAJC28,7.136042,-5.8350573
RPL29,6.190829,2.181433
DNPEP,-2.311285,3.1702435
PRPF4B,10.437402,5.8802
VCL,0.9841596,6.1999607
GPR155,11.3760395,7.376669
SALL3,6.9027643,4.4918995
LCNL1,13.634053,-1.5007457
RNF144B,14.106749,-7.2776966
DNAJC24,-1.287809,4.8486457
UBL7,0.97504467,15.362983
WIPF2,3.468466,-3.597002
ABCB6,4.390939,10.835552
NHSL2,-9.203632,-0.06087315
FAM234A,-6.7907143,5.5050535
FMN2,1.065824,3.1248899
DDO,3.9889143,-6.087938
MRPL27,17.301186,0.16417134
GBA,5.609358,13.483155
ARF5,10.184794,-4.8252215
TOMM22,-4.006406,6.3782215
RALGAPB,3.8431914,16.623676
TNS2,-5.005504,11.451702
ACAA2,4.457095,-1.5449715
PDLIM3,1.2421974,6.052424
LRRC32,-6.5842686,-5.0708885
PRRX1,2.3228412,8.827968
STAT1,16.73469,12.051579
SPIN3,14.744878,-5.4850698
RSAD2,16.11854,11.7380905
MPDU1,4.5087037,14.384353
PARD6G,0.8158574,3.4241064
MICU2,9.077096,1.4993379
M6PR,4.2719846,12.782021
TMEM219,16.749119,0.1270749
RDH11,5.6642337,14.553836
GNB1,1.180552,8.086699
LSM3,3.7389143,-3.1632006
ARHGEF1,0.7654875,10.794251
TTC30B,9.030753,-3.5843728
PIN1,0.9613516,15.383947
KLC1,2.529496,-8.727966
HPRT1,-8.18565,-2.9591722
TOMM70,5.951635,6.48231
ABTB1,6.2146735,10.61206
PRCP,-4.6390676,-8.288663
DDX39A,7.789309,-1.6078513
LMNA,3.0756521,-0.3183224
SLC35B4,1.6621038,5.1382227
POSTN,13.6358795,-1.4867345
NLN,6.4603066,10.232821
SEMA3B,-8.530611,4.70353
NAP1L1,6.4590607,2.1024592
VARS,13.363425,10.460398
DCAF4,16.403614,6.535518
ITFG2,-8.527453,4.7107677
CD79B,12.942951,0.825872
UQCRFS1,0.5440961,13.77678
PPL,-1.8312789,4.4007044
PLEKHG3,0.81119347,-0.4487258
RALB,-1.0756279,-9.1447935
SERPINE1,2.796276,-0.2224002
TNFSF10,13.044188,3.1003654
MARCH6,14.966504,4.808162
ZNF425,10.880575,8.365386
MRPL55,16.810852,0.2142152
GIT1,5.7491455,7.483032
TMEM27,-4.6639977,-8.970051
NEGR1,-9.553253,8.035024
BSG,4.5003347,14.351864
INSRR,11.844893,-2.0417917
SLC7A1,0.8094271,0.15353352
LRRC2,0.11867344,-4.249052
